datetime,511,648,656A,554,419,664,564,734,552,748,415,421,621E,442,724,423,644,656B,510,722,746,424,621C,668,621,621A,458,721,723,422,448,726,452,454,417,462,446,666,754,558,717,621D,719,776,456,556,513,752,562,640
2013-08-25 06:30:00,351.30833333333334,110.33333333333333,422.84166666666664,428.825,454.55833333333334,391.46666666666664,278.21666666666664,309.4166666666667,361.15,473.2083333333333,474.8,336.06666666666666,467.65,451.26666666666665,186.51666666666668,345.6,430.9916666666667,417.56666666666666,311.4,326.0,498.1666666666667,395.825,418.475,330.23333333333335,430.69166666666666,354.78333333333336,460.9166666666667,305.53333333333336,391.95,412.05833333333334,375.325,375.44166666666666,355.53333333333336,330.35833333333335,352.7916666666667,430.45,481.06666666666666,401.55833333333334,382.84166666666664,391.73333333333335,365.775,463.7416666666667,400.18333333333334,497.0833333333333,420.1,433.8,315.30833333333334,394.3833333333333,240.26666666666668,403.59166666666664
2013-08-25 06:40:00,352.6666666666667,110.51666666666667,425.28333333333336,429.3666666666667,452.025,364.23333333333335,274.60833333333335,308.2416666666667,361.30833333333334,474.475,475.025,335.23333333333335,468.4583333333333,451.2083333333333,183.80833333333334,344.75,433.31666666666666,420.5833333333333,308.2083333333333,323.9,495.3333333333333,392.55,413.0083333333333,324.9916666666667,428.93333333333334,353.1666666666667,458.6333333333333,306.98333333333335,391.75,409.56666666666666,375.90833333333336,375.5,353.8,329.56666666666666,352.225,431.90833333333336,479.9,401.875,383.59166666666664,387.9583333333333,364.2583333333333,463.9,398.725,498.225,420.0416666666667,430.5083333333333,315.45,396.575,238.35,403.3333333333333
2013-08-25 06:50:00,352.60833333333335,109.01666666666667,424.90833333333336,425.75,454.2916666666667,350.1333333333333,277.875,306.4583333333333,361.975,476.8833333333333,473.35,335.0833333333333,461.5966386554622,453.19166666666666,185.85833333333332,345.125,429.7416666666667,421.96666666666664,306.2,322.7916666666667,498.44166666666666,395.375,414.5833333333333,324.15833333333336,428.75,352.925,454.825,304.7416666666667,387.30833333333334,411.65833333333336,376.59166666666664,373.34166666666664,357.3333333333333,331.675,352.275,428.1666666666667,480.925,401.28333333333336,381.71666666666664,390.55,365.9,462.95,398.98333333333335,499.80833333333334,419.15,430.51666666666665,318.9916666666667,396.56666666666666,237.125,398.9583333333333
2013-08-25 07:00:00,352.475,111.25,425.59166666666664,432.85,453.425,338.1166666666667,275.56666666666666,311.5833333333333,361.9916666666667,475.85,476.9,335.5833333333333,463.9166666666667,449.4453781512605,186.96666666666667,347.2083333333333,434.25,423.45,310.84166666666664,324.1166666666667,497.19166666666666,394.85,415.5,325.4,429.76666666666665,356.025,460.6333333333333,305.425,387.25,412.56666666666666,375.0,373.4166666666667,355.15833333333336,331.9583333333333,352.6333333333333,429.025,480.2,400.8666666666667,382.975,389.84166666666664,365.78333333333336,463.69166666666666,397.45,499.2416666666667,417.975,432.2416666666667,317.7416666666667,399.43333333333334,241.08333333333334,403.59166666666664
2013-08-25 07:10:00,353.78333333333336,117.2,424.69166666666666,429.3666666666667,452.31666666666666,334.35833333333335,278.64166666666665,314.28333333333336,363.85,475.71666666666664,476.7583333333333,336.10833333333335,464.78333333333336,452.6333333333333,188.73333333333332,347.39166666666665,433.35833333333335,420.8333333333333,310.76666666666665,326.28333333333336,503.44166666666666,396.775,416.56666666666666,324.35833333333335,430.6666666666667,359.05,461.575,306.5083333333333,391.275,415.3333333333333,375.84166666666664,377.05,358.0,331.7583333333333,351.15,431.98333333333335,483.025,403.75,386.05,392.71666666666664,365.14166666666665,466.55833333333334,400.55,499.1,421.8666666666667,433.0416666666667,319.475,395.9,241.575,403.10833333333335
2013-08-25 07:20:00,353.475,110.375,428.7583333333333,429.0416666666667,453.80833333333334,322.80833333333334,278.4,310.725,362.025,474.26666666666665,475.325,334.5833333333333,464.2916666666667,455.23333333333335,187.19166666666666,346.675,436.0833333333333,421.59166666666664,314.40833333333336,328.425,497.7,396.7083333333333,415.9583333333333,325.625,430.35833333333335,353.68333333333334,461.75,305.9166666666667,390.0,413.2583333333333,377.275,378.71666666666664,356.575,331.05,353.7583333333333,431.65,483.28333333333336,404.93333333333334,388.44166666666666,391.40833333333336,367.8666666666667,465.2,403.93333333333334,502.84166666666664,422.3,435.09166666666664,319.0083333333333,399.4166666666667,242.08333333333334,407.9166666666667
2013-08-25 07:30:00,358.0416666666667,111.35833333333333,429.01666666666665,429.65833333333336,455.31666666666666,320.8333333333333,277.4916666666667,312.96666666666664,361.45,476.2083333333333,477.1333333333333,336.93333333333334,464.53333333333336,453.03333333333336,188.89166666666668,347.625,431.5416666666667,425.68333333333334,311.975,329.55,497.2916666666667,395.5083333333333,415.48333333333335,325.65,433.7,356.01666666666665,462.84166666666664,306.125,393.775,414.55,376.7083333333333,380.2083333333333,358.10833333333335,329.075,353.94166666666666,432.6333333333333,481.8666666666667,405.14166666666665,386.96666666666664,393.15833333333336,369.5833333333333,466.18333333333334,400.725,500.3,422.31666666666666,431.9166666666667,317.18333333333334,398.2416666666667,240.75833333333333,403.475
2013-08-25 07:40:00,357.55,109.26666666666667,427.5,434.375,454.30833333333334,317.425,276.56666666666666,312.48333333333335,362.3833333333333,476.43333333333334,479.01666666666665,339.05,466.09166666666664,450.80833333333334,188.38333333333333,346.71666666666664,432.7583333333333,423.625,309.40833333333336,325.2416666666667,499.6666666666667,394.89166666666665,414.8,328.875,432.725,355.8666666666667,462.0416666666667,304.4916666666667,390.9916666666667,415.05,377.5,378.56666666666666,356.6666666666667,334.025,354.55,431.3,481.23333333333335,404.525,385.09166666666664,391.7083333333333,369.19166666666666,462.1166666666667,401.175,501.05,422.94166666666666,432.125,319.0083333333333,400.075,239.19166666666666,405.525
2013-08-25 07:50:00,352.98333333333335,107.94166666666666,429.23333333333335,432.725,452.40833333333336,315.45,278.3666666666667,309.7,359.7083333333333,474.1333333333333,475.21666666666664,339.78333333333336,463.05,452.325,187.28333333333333,346.3,431.78333333333336,422.95,307.1666666666667,328.64166666666665,494.625,398.775,416.1166666666667,325.59166666666664,431.68333333333334,353.025,458.35,304.7583333333333,388.675,413.53333333333336,377.975,376.875,353.825,330.5,354.28333333333336,429.59166666666664,480.44166666666666,402.35,383.525,389.5833333333333,367.98333333333335,460.504132231405,399.31666666666666,499.18333333333334,419.80833333333334,432.075,315.9,398.275,239.53333333333333,404.8833333333333
2013-08-25 08:00:00,354.025,107.70833333333333,428.1666666666667,432.6166666666667,455.1333333333333,309.725,275.68333333333334,308.7916666666667,359.2083333333333,476.4916666666667,475.75206611570246,338.73333333333335,462.35833333333335,450.75,189.65,347.1333333333333,430.45,422.1333333333333,308.30833333333334,325.31666666666666,495.68333333333334,392.9166666666667,413.69166666666666,323.94166666666666,429.65833333333336,354.175,456.325,302.825,390.06666666666666,410.975,374.34166666666664,377.56666666666666,358.30833333333334,329.3333333333333,352.9916666666667,428.675,478.8333333333333,400.1166666666667,382.7916666666667,388.5833333333333,364.45,460.15833333333336,398.825,498.4916666666667,420.96666666666664,430.26666666666665,321.30833333333334,397.76666666666665,240.1,403.98333333333335
2013-08-25 08:10:00,352.025,107.10833333333333,423.84166666666664,429.775,452.6166666666667,310.4916666666667,275.05833333333334,308.3833333333333,358.93333333333334,472.85,474.3333333333333,336.475,460.5083333333333,448.425,186.86666666666667,347.45,428.225,419.0083333333333,306.9,325.6,493.225,396.64166666666665,413.55,324.06666666666666,430.06666666666666,353.98333333333335,459.18333333333334,300.2416666666667,386.81666666666666,411.575,374.15833333333336,378.28333333333336,354.325,328.94166666666666,352.275,428.175,477.975,399.725,382.60833333333335,388.90833333333336,362.725,460.30833333333334,398.725,498.1,420.78333333333336,431.7583333333333,318.85,397.9583333333333,238.23333333333332,404.34166666666664
2013-08-25 08:20:00,349.48333333333335,108.71666666666667,426.15,427.40833333333336,451.01666666666665,310.525,273.96666666666664,305.8833333333333,363.21666666666664,475.19166666666666,475.4583333333333,337.825,461.8833333333333,449.7916666666667,182.425,345.48333333333335,430.81666666666666,421.2916666666667,309.15,324.09166666666664,494.4166666666667,393.6333333333333,413.03333333333336,324.925,430.26666666666665,353.125,456.9,300.15,385.35,412.6166666666667,374.30833333333334,376.525,353.775,327.0083333333333,350.3,428.25,475.925,399.7916666666667,381.675,384.76666666666665,365.19166666666666,458.23333333333335,399.51666666666665,495.675,418.475,432.51666666666665,319.55833333333334,395.55833333333334,236.85,403.9166666666667
2013-08-25 08:30:00,354.19166666666666,105.75833333333334,426.96666666666664,432.35833333333335,451.4166666666667,307.6666666666667,274.85833333333335,303.68333333333334,361.18333333333334,474.55,471.55833333333334,336.81666666666666,460.69166666666666,447.94166666666666,185.08333333333334,345.3,432.1166666666667,418.3833333333333,307.35833333333335,325.23333333333335,492.31666666666666,393.85,412.3833333333333,322.35833333333335,429.4583333333333,352.69166666666666,453.48333333333335,300.53333333333336,386.84166666666664,408.26666666666665,373.175,372.65833333333336,353.44166666666666,327.35,351.03333333333336,425.85833333333335,480.40833333333336,396.2416666666667,382.05833333333334,385.05833333333334,364.26666666666665,458.80833333333334,396.35833333333335,497.125,419.4,430.65833333333336,319.1333333333333,392.0833333333333,238.84166666666667,401.875
2013-08-25 08:40:00,351.8833333333333,106.17355371900827,425.21666666666664,429.55,451.19166666666666,308.2583333333333,275.68333333333334,305.35,360.30833333333334,471.7,472.10833333333335,336.73333333333335,460.89166666666665,449.2,183.475,345.95,431.69166666666666,419.05833333333334,307.73333333333335,321.53333333333336,495.1666666666667,393.26666666666665,412.01666666666665,322.05,428.975,351.31666666666666,454.975,302.56666666666666,385.7083333333333,407.325,373.25,375.425,353.8333333333333,329.15,352.65,423.775,477.05833333333334,397.825,381.8333333333333,387.94166666666666,363.4583333333333,459.4916666666667,396.25,496.6333333333333,416.05,428.8,318.1,394.80833333333334,238.15702479338842,401.84166666666664
2013-08-25 08:50:00,350.05833333333334,111.05,424.44166666666666,431.3666666666667,448.075,309.65,272.7083333333333,307.975,358.6166666666667,472.23333333333335,473.6,334.34166666666664,457.6333333333333,450.68333333333334,185.05,344.025,431.975,418.73333333333335,304.96666666666664,323.55833333333334,492.93333333333334,393.76666666666665,413.0416666666667,324.3,432.90833333333336,352.48333333333335,457.725,299.225,386.46666666666664,409.35833333333335,375.23333333333335,374.4,353.475,328.0416666666667,352.95,429.94166666666666,478.5833333333333,399.2083333333333,382.625,386.2916666666667,364.2083333333333,459.4916666666667,395.2583333333333,496.55,414.25,429.98333333333335,320.39166666666665,391.975,237.38655462184875,406.28333333333336
2013-08-25 09:00:00,352.14166666666665,104.45,424.075,431.1333333333333,448.8833333333333,305.9583333333333,274.175,308.28333333333336,359.725,473.28333333333336,471.90833333333336,337.73333333333335,459.3833333333333,449.46666666666664,184.825,345.4166666666667,428.15,419.35,304.05,323.80833333333334,493.225,392.71666666666664,414.5,322.09166666666664,427.44166666666666,355.95327102803736,458.21666666666664,299.275,388.25,406.625,373.46666666666664,373.43333333333334,356.1333333333333,330.875,351.3833333333333,427.40833333333336,476.90833333333336,397.05,381.34166666666664,387.275,363.96666666666664,460.875,396.48333333333335,495.40833333333336,418.94166666666666,427.94166666666666,320.8487394957983,394.06666666666666,238.32231404958677,400.9166666666667
2013-08-25 09:10:00,355.94166666666666,107.825,423.9916666666667,432.1166666666667,449.71666666666664,310.8833333333333,273.925,308.2083333333333,358.89166666666665,470.76666666666665,471.5416666666667,332.2583333333333,458.35833333333335,449.05,184.85,347.3833333333333,429.19166666666666,418.2083333333333,304.25,322.71666666666664,492.95,394.0416666666667,414.6333333333333,320.6,428.06666666666666,353.2857142857143,456.35,301.575,385.6333333333333,410.3833333333333,374.4583333333333,378.275,352.975,328.43333333333334,352.5833333333333,427.2,476.18333333333334,396.55833333333334,381.0083333333333,386.725,363.93333333333334,459.8666666666667,396.675,493.78333333333336,418.1,428.925,312.7,389.65833333333336,238.9075630252101,404.30833333333334
2013-08-25 09:20:00,351.525,101.51666666666667,426.925,428.875,451.78333333333336,311.98333333333335,277.14166666666665,312.2583333333333,361.35833333333335,471.175,472.9166666666667,334.0083333333333,458.1333333333333,447.03333333333336,184.95833333333334,346.15966386554624,429.6666666666667,418.325,307.19166666666666,323.4,492.81666666666666,391.775,414.7,324.96666666666664,429.7416666666667,355.96666666666664,456.51666666666665,302.9166666666667,386.31666666666666,406.6666666666667,371.9583333333333,372.25,352.51666666666665,330.48333333333335,350.96666666666664,425.6333333333333,474.59166666666664,400.8333333333333,383.73333333333335,388.19166666666666,361.96666666666664,458.68333333333334,399.53333333333336,493.7916666666667,417.7583333333333,429.6333333333333,313.85833333333335,395.2416666666667,237.67768595041323,402.2
2013-08-25 09:30:00,354.1166666666667,102.05833333333334,426.2916666666667,429.7083333333333,451.3666666666667,311.925,275.94166666666666,305.8833333333333,357.35833333333335,468.98333333333335,471.075,335.7583333333333,460.825,449.2,186.925,346.375,428.93333333333334,418.15,306.31666666666666,322.6666666666667,492.05833333333334,393.89166666666665,416.125,326.2767857142857,428.2916666666667,354.725,458.01666666666665,301.48333333333335,388.0,410.6666666666667,373.6,371.05833333333334,351.85,330.2,351.1333333333333,427.93333333333334,475.68333333333334,397.96666666666664,382.075,389.76666666666665,363.7,459.93333333333334,397.85,495.55,417.475,430.8,320.15,390.9583333333333,240.69166666666666,403.5416666666667
2013-08-25 09:40:00,351.59166666666664,106.04166666666667,427.75,435.3666666666667,450.3333333333333,313.0833333333333,277.84166666666664,309.1166666666667,361.46666666666664,471.0,471.75,334.3333333333333,460.5833333333333,450.48333333333335,184.425,346.1333333333333,430.2916666666667,418.4166666666667,308.7,323.81666666666666,496.8833333333333,390.55833333333334,414.81666666666666,323.875,430.64166666666665,359.1166666666667,461.40833333333336,301.55833333333334,390.15,408.9166666666667,373.30833333333334,374.175,353.89166666666665,327.3,350.2083333333333,429.075,478.44166666666666,399.73333333333335,382.06666666666666,388.975,362.2416666666667,460.09166666666664,396.35,496.7583333333333,417.73333333333335,433.125,315.80833333333334,393.21666666666664,239.76666666666668,406.69166666666666
2013-08-25 09:50:00,352.71666666666664,106.69166666666666,427.225,431.4,450.56666666666666,311.55,277.9916666666667,311.5,361.5833333333333,473.69166666666666,473.375,334.575,461.0833333333333,450.10833333333335,186.44166666666666,345.19166666666666,432.10833333333335,417.80833333333334,308.7,323.69166666666666,495.675,392.725,416.59166666666664,325.6166666666667,429.825,362.59166666666664,460.90833333333336,302.5,389.76666666666665,407.9,376.55833333333334,377.19166666666666,356.21666666666664,330.4,353.05833333333334,428.21666666666664,476.76666666666665,397.35,382.0833333333333,389.5416666666667,365.7,462.55833333333334,396.0416666666667,496.81666666666666,417.425,429.0083333333333,316.6,392.55,241.55,409.03333333333336
2013-08-25 10:00:00,355.48333333333335,110.14166666666667,426.28333333333336,435.64166666666665,451.0416666666667,314.84166666666664,277.075,313.10833333333335,364.60833333333335,476.6,476.0416666666667,337.2416666666667,460.825,449.7916666666667,187.35,346.46666666666664,435.2083333333333,421.19166666666666,312.69166666666666,323.3666666666667,497.81666666666666,390.48333333333335,414.96666666666664,324.43333333333334,430.81666666666666,357.775,460.9916666666667,302.0,390.0,410.25,374.075,375.10833333333335,354.7,331.06666666666666,354.19166666666666,430.275,479.64166666666665,399.55,384.3833333333333,392.2916666666667,365.10833333333335,462.30833333333334,399.76666666666665,497.5416666666667,419.15,431.93333333333334,316.5416666666667,393.3333333333333,241.1,409.7583333333333
2013-08-25 10:10:00,354.98333333333335,105.19166666666666,428.275,432.65833333333336,452.825,313.45,276.65,311.15,364.6333333333333,474.23333333333335,473.64166666666665,337.675,463.125,452.8833333333333,188.73333333333332,348.19166666666666,434.21666666666664,416.45,309.575,326.84166666666664,497.925,390.94166666666666,417.18333333333334,323.4793388429752,430.975,359.5416666666667,461.8,303.31666666666666,392.7083333333333,412.9583333333333,374.18333333333334,376.78333333333336,354.475,329.625,352.03333333333336,428.4166666666667,480.15833333333336,399.76666666666665,387.3333333333333,391.6166666666667,368.60833333333335,465.01666666666665,399.7583333333333,498.6666666666667,419.98333333333335,431.225,318.5,393.7083333333333,240.84166666666667,406.40833333333336
2013-08-25 10:20:00,353.96666666666664,104.40833333333333,428.025,434.625,452.25,313.44166666666666,279.875,312.125,366.0,471.96666666666664,476.4166666666667,338.0833333333333,465.125,451.93333333333334,187.525,348.2583333333333,436.15,418.14166666666665,307.78333333333336,326.9916666666667,496.8666666666667,391.81666666666666,418.53333333333336,326.05,428.9583333333333,358.05833333333334,458.35833333333335,304.85,390.34166666666664,410.55,375.60833333333335,377.2241379310345,355.40833333333336,330.76666666666665,354.98333333333335,430.075,481.2416666666667,400.7916666666667,384.55,387.475,365.45,463.7583333333333,399.81666666666666,498.0833333333333,418.6666666666667,432.46666666666664,317.2,389.85,242.05,405.075
2013-08-25 10:30:00,352.2916666666667,104.65833333333333,425.35,434.3666666666667,451.3833333333333,312.175,276.65,312.7,360.65833333333336,474.2916666666667,473.35,338.76666666666665,460.775,454.075,186.61666666666667,347.725,432.21666666666664,417.1,305.59166666666664,327.45,494.23333333333335,391.05,418.23333333333335,323.8,429.6166666666667,355.9916666666667,458.525,300.7083333333333,386.95,409.1166666666667,375.34166666666664,374.7767857142857,354.6333333333333,331.275,349.98333333333335,426.03333333333336,478.73333333333335,399.60833333333335,381.275,388.7,366.975,462.94166666666666,395.14166666666665,499.1166666666667,419.78333333333336,432.275,316.6166666666667,391.51666666666665,239.85,405.0416666666667
2013-08-25 10:40:00,349.3833333333333,101.45833333333333,425.3333333333333,434.05,450.85,311.5,276.1,310.81666666666666,360.28333333333336,472.025,471.2416666666667,338.60833333333335,455.76666666666665,450.325,185.80833333333334,347.4583333333333,428.4166666666667,414.60833333333335,304.64166666666665,323.525,490.7083333333333,392.30833333333334,412.21666666666664,322.03333333333336,431.9916666666667,348.1333333333333,452.8833333333333,299.78333333333336,386.1666666666667,407.48333333333335,373.425,374.4845360824742,355.375,330.1333333333333,348.425,424.375,478.1333333333333,394.425,381.925,388.19166666666666,364.7083333333333,459.95,396.31666666666666,495.94166666666666,419.3833333333333,431.89256198347107,316.5416666666667,392.4166666666667,238.6,404.9583333333333
2013-08-25 10:50:00,346.03333333333336,102.76666666666667,423.2583333333333,431.25,448.15,310.05833333333334,272.2,309.15833333333336,357.05,469.31666666666666,471.625,337.31666666666666,457.05833333333334,448.15833333333336,183.26666666666668,343.30833333333334,427.59166666666664,414.9583333333333,303.5416666666667,321.475,490.21666666666664,392.73333333333335,409.0,321.9,426.0416666666667,349.6166666666667,451.5416666666667,299.05,385.0,406.825,372.18333333333334,371.7857142857143,351.35,328.2916666666667,348.2083333333333,423.59166666666664,476.9583333333333,394.275,383.2,385.975,361.1333333333333,458.175,394.175,492.93333333333334,417.55,428.95,316.05833333333334,389.55,236.33333333333334,401.76666666666665
2013-08-25 11:00:00,346.6666666666667,96.00833333333334,421.93333333333334,429.81666666666666,447.6333333333333,306.3,271.875,308.3666666666667,355.01666666666665,468.725,472.6666666666667,332.6666666666667,452.6166666666667,447.28333333333336,184.2,342.625,429.125,410.1666666666667,303.76666666666665,318.9916666666667,486.725,387.75,408.69166666666666,321.0833333333333,426.65,354.23333333333335,451.325,297.05,381.93333333333334,407.525,371.1166666666667,372.40384615384613,351.2,328.64166666666665,347.09166666666664,419.975,471.73333333333335,393.06666666666666,378.8833333333333,384.9166666666667,357.65,456.0083333333333,393.35833333333335,492.76666666666665,414.18333333333334,425.875,316.0083333333333,385.48333333333335,235.79166666666666,400.35
2013-08-25 11:10:00,346.96666666666664,97.675,421.84166666666664,428.175,446.3666666666667,305.73333333333335,271.6166666666667,309.2083333333333,353.925,467.05,470.75,332.4916666666667,453.45,447.9,182.99166666666667,341.4583333333333,427.18333333333334,407.06666666666666,298.98333333333335,320.76666666666665,486.275,386.48333333333335,408.85,320.85,427.3666666666667,353.5833333333333,450.85833333333335,295.40833333333336,383.05,403.69166666666666,372.39166666666665,371.5,350.925,328.85833333333335,348.10833333333335,422.30833333333334,471.9916666666667,394.4,378.3333333333333,381.44166666666666,359.43333333333334,456.475,394.78333333333336,490.51666666666665,415.5,429.51666666666665,311.23333333333335,385.30833333333334,234.31666666666666,400.8666666666667
2013-08-25 11:20:00,347.6166666666667,102.175,422.15833333333336,427.55833333333334,447.95,304.2,272.65,307.7416666666667,359.43333333333334,468.025,468.55833333333334,329.825,454.4583333333333,445.10833333333335,185.1,342.85833333333335,424.78333333333336,408.2416666666667,301.69166666666666,317.8833333333333,489.18333333333334,388.60833333333335,411.96666666666664,320.0083333333333,426.675,356.71666666666664,455.81666666666666,296.575,382.6166666666667,405.15,372.5083333333333,374.2477064220183,349.275,326.0833333333333,347.4583333333333,421.45,470.7731092436975,393.31666666666666,377.1166666666667,383.90833333333336,358.35833333333335,455.975,394.06666666666666,491.96666666666664,411.05833333333334,425.85833333333335,310.8333333333333,387.225,237.60833333333332,399.76666666666665
2013-08-25 11:30:00,349.96666666666664,101.75833333333334,421.7916666666667,429.55,447.825,309.925,273.1,306.3666666666667,356.02479338842977,466.03333333333336,470.85833333333335,331.45,455.0833333333333,444.6666666666667,183.40833333333333,342.0083333333333,426.01666666666665,408.35833333333335,303.5083333333333,322.7583333333333,490.55,384.9166666666667,410.725,320.7416666666667,426.35833333333335,349.7083333333333,457.6166666666667,297.15833333333336,385.46666666666664,401.7583333333333,371.175,369.0869565217391,352.01666666666665,326.53333333333336,348.6666666666667,423.025,473.8666666666667,393.94166666666666,379.975,384.4166666666667,359.9583333333333,457.19166666666666,394.53333333333336,490.78333333333336,413.875,426.98333333333335,311.771186440678,387.875,236.375,400.3833333333333
2013-08-25 11:40:00,349.8666666666667,106.35,423.875,425.76666666666665,444.5833333333333,307.075,270.84166666666664,309.69166666666666,356.96666666666664,467.675,471.76666666666665,332.9583333333333,453.475,447.5833333333333,182.71666666666667,344.7916666666667,426.26666666666665,414.1,300.25,320.53333333333336,489.5416666666667,384.9583333333333,411.55833333333334,319.8666666666667,425.025,350.1333333333333,454.68333333333334,299.1,384.075,406.575,369.525,368.95,350.825,324.8,346.2083333333333,422.0,473.875,394.7583333333333,379.78333333333336,387.2916666666667,360.2916666666667,458.3833333333333,395.85,490.7416666666667,413.9,425.5833333333333,312.05,384.525,236.14166666666668,401.26666666666665
2013-08-25 11:50:00,350.8833333333333,102.65833333333333,423.1465517241379,428.45,446.21666666666664,311.10833333333335,275.175,307.2083333333333,356.275,466.90833333333336,472.69166666666666,331.21666666666664,456.625,444.85833333333335,183.575,342.30833333333334,425.56666666666666,412.8333333333333,301.6,322.1166666666667,489.475,387.21666666666664,411.0416666666667,320.53333333333336,423.525,352.7916666666667,456.7,299.19166666666666,386.06666666666666,404.03333333333336,369.90833333333336,369.56666666666666,352.56666666666666,327.26666666666665,345.675,425.2583333333333,473.825,394.23333333333335,379.125,384.825,360.44166666666666,457.75,392.35,490.28333333333336,413.175,428.2583333333333,313.672268907563,389.10833333333335,239.85,404.825
2013-08-25 12:00:00,349.1666666666667,100.71666666666667,423.06722689075633,423.8666666666667,447.69166666666666,305.825,270.98333333333335,310.94166666666666,357.35833333333335,467.51666666666665,470.78333333333336,335.94166666666666,456.90833333333336,445.3666666666667,183.38333333333333,344.8,425.5,409.3833333333333,302.1666666666667,323.55,490.5,386.55833333333334,411.3666666666667,321.275,421.19166666666666,351.6666666666667,453.25,296.3833333333333,387.65,404.775,370.8333333333333,371.46666666666664,351.0,325.7916666666667,346.325,422.53333333333336,474.275,394.0083333333333,379.55833333333334,383.7083333333333,362.01666666666665,456.275,393.06666666666666,492.2416666666667,416.4583333333333,427.53333333333336,315.30833333333334,385.2416666666667,241.50833333333333,402.89166666666665
2013-08-25 12:10:00,348.575,104.90833333333333,423.7,427.93333333333334,448.01666666666665,303.9583333333333,275.2916666666667,311.925,357.55,464.125,473.03333333333336,330.3833333333333,452.4,449.47058823529414,186.21666666666667,343.55833333333334,429.19166666666666,410.85,300.5833333333333,320.03333333333336,488.375,385.825,409.78333333333336,320.5833333333333,424.84166666666664,352.6666666666667,453.0083333333333,298.71666666666664,384.85,403.9583333333333,370.81666666666666,373.44166666666666,348.48333333333335,325.80833333333334,347.56666666666666,426.75,476.8666666666667,395.025,381.15,384.025,358.35833333333335,460.14166666666665,395.825,492.46666666666664,414.0,428.725,315.2416666666667,384.31666666666666,237.6,402.55
2013-08-25 12:20:00,350.06666666666666,106.1,422.6166666666667,429.2916666666667,446.60833333333335,306.85833333333335,273.30833333333334,311.80833333333334,359.15833333333336,466.975,474.94166666666666,331.8833333333333,456.21666666666664,447.9916666666667,183.69166666666666,342.56666666666666,429.26666666666665,412.7083333333333,301.78333333333336,322.30833333333334,491.175,384.1666666666667,410.39166666666665,324.8,425.78333333333336,355.2083333333333,454.56666666666666,297.95,385.8,404.96638655462186,373.65833333333336,371.53333333333336,349.10833333333335,324.4583333333333,348.76666666666665,423.8833333333333,475.1,395.1,379.9583333333333,385.80833333333334,361.2,460.225,393.69166666666666,494.71666666666664,413.825,427.4,313.30833333333334,387.3,235.08333333333334,404.85833333333335
2013-08-25 12:30:00,352.40833333333336,101.44166666666666,422.76666666666665,426.6333333333333,448.7416666666667,305.81666666666666,272.44166666666666,309.0,359.925,467.19166666666666,471.1666666666667,330.79661016949154,452.35833333333335,447.68333333333334,182.175,343.0,425.4,412.575,302.0083333333333,321.51666666666665,487.80833333333334,384.875,411.43333333333334,321.80833333333334,424.125,352.2583333333333,455.84166666666664,298.525,388.7583333333333,402.1735537190083,371.7416666666667,369.40833333333336,351.4583333333333,327.175,346.05833333333334,424.2083333333333,477.975,395.28333333333336,380.59166666666664,383.53333333333336,357.625,457.96666666666664,392.075,489.9,417.0,425.875,313.0083333333333,385.075,239.29166666666666,403.85
2013-08-25 12:40:00,349.2083333333333,105.075,421.125,426.78333333333336,447.93333333333334,309.69166666666666,271.5833333333333,309.68333333333334,358.075,467.19166666666666,473.84166666666664,327.925,454.25,445.65,184.21666666666667,342.675,427.59322033898303,410.625,303.55833333333334,321.025,487.2083333333333,385.3666666666667,407.73333333333335,320.7916666666667,422.89166666666665,351.21666666666664,454.34166666666664,297.9916666666667,385.6166666666667,405.60504201680675,370.51666666666665,369.6,349.175,323.0833333333333,345.60833333333335,423.05833333333334,473.025,393.64166666666665,382.25,380.46666666666664,358.475,459.01666666666665,390.78333333333336,492.425,413.73333333333335,428.0833333333333,313.53333333333336,384.725,238.25833333333333,401.2083333333333
2013-08-25 12:50:00,350.6333333333333,100.00833333333334,421.55,428.675,447.0833333333333,306.6333333333333,271.40833333333336,308.8,356.40833333333336,467.55,468.1666666666667,331.44166666666666,455.125,445.7416666666667,183.05833333333334,342.8333333333333,426.61739130434785,410.6,301.73333333333335,317.9583333333333,489.0416666666667,387.8833333333333,410.575,322.5833333333333,421.7,352.7583333333333,456.56666666666666,297.2,386.60833333333335,402.2416666666667,367.26666666666665,372.7916666666667,347.3,325.40833333333336,348.35833333333335,425.1166666666667,470.9916666666667,393.01666666666665,381.55833333333334,383.4166666666667,359.5416666666667,458.1,394.26666666666665,491.03333333333336,415.65,426.6,317.8666666666667,387.0416666666667,237.75833333333333,403.7083333333333
2013-08-25 13:00:00,349.6666666666667,100.05,423.40833333333336,428.48333333333335,447.975,306.725,271.55833333333334,310.2583333333333,356.39166666666665,467.73333333333335,472.89166666666665,334.025,453.2,448.5416666666667,182.45833333333334,342.725,425.781512605042,415.39166666666665,305.85,320.925,488.95,386.84166666666664,409.93333333333334,319.96666666666664,423.575,351.0416666666667,453.6,295.975,385.3833333333333,405.3666666666667,370.73333333333335,367.28333333333336,350.675,325.35,347.4,426.8666666666667,476.1333333333333,394.53333333333336,380.0833333333333,385.15,361.51666666666665,458.65833333333336,394.96666666666664,490.8,415.325,426.31666666666666,314.575,385.78333333333336,235.34166666666667,402.3666666666667
