2013-08-27 01:30:00,171.43333333333334,485.775,538.675,508.05833333333334,591.3083333333333,400.35833333333335,401.31666666666666,418.1949152542373,534.0916666666667,538.3,390.35833333333335,532.7916666666666,663.575,234.84166666666667,422.85,480.6666666666667,577.175,390.84166666666664,389.0416666666667,570.2583333333333,482.5833333333333,473.7416666666667,431.7583333333333,497.075,402.14166666666665,537.0083333333333,365.925,423.1333333333333,465.7083333333333,452.1,450.55833333333334,429.3,406.85833333333335,404.0,481.475,552.75,455.34166666666664,445.26666666666665,451.45,425.1166666666667,524.7416666666667,455.7416666666667,574.0666666666667,494.7083333333333,496.0416666666667,476.45,447.3833333333333,346.09166666666664,464.06666666666666
2013-08-27 01:40:00,168.33333333333334,481.4916666666667,524.525,497.93333333333334,585.6166666666667,396.55,396.4166666666667,412.51666666666665,523.9666666666667,534.8833333333333,387.4166666666667,527.0833333333334,609.9333333333333,232.06666666666666,418.6666666666667,477.21666666666664,566.975,383.05833333333334,383.59166666666664,561.3416666666667,475.7083333333333,468.4033613445378,421.875,492.39166666666665,400.25,529.3,362.4583333333333,420.7083333333333,461.425,444.1666666666667,442.075,422.18333333333334,397.5882352941176,400.30833333333334,474.5833333333333,544.6583333333333,445.375,442.0,445.2083333333333,423.65,517.9583333333334,451.0083333333333,566.9833333333333,490.4583333333333,490.01666666666665,490.01666666666665,439.425,345.825,454.53333333333336
2013-08-27 01:50:00,165.3,481.30833333333334,511.40833333333336,492.40833333333336,569.325,376.025,395.0416666666667,406.3666666666667,517.2833333333333,523.7666666666667,378.775,519.3333333333334,576.825,225.86666666666667,413.125,474.34166666666664,561.3916666666667,376.4166666666667,381.3,602.625,469.90833333333336,461.275,422.18333333333334,484.925,397.175,523.8833333333333,358.325,413.575,455.8833333333333,441.85,437.60833333333335,417.64166666666665,392.53333333333336,393.55833333333334,493.375,539.45,442.325,438.94166666666666,441.6666666666667,421.0083333333333,513.25,447.4916666666667,562.5333333333333,481.26666666666665,485.21666666666664,471.4583333333333,436.6166666666667,320.80833333333334,447.64166666666665
2013-08-27 02:00:00,163.61666666666667,483.5,507.2583333333333,489.25,558.5833333333334,345.0083333333333,393.425,404.01666666666665,511.525,522.2083333333334,377.48333333333335,519.2916666666666,548.3166666666667,221.84166666666667,408.51666666666665,472.35833333333335,558.8583333333333,372.225,375.225,717.2583333333333,463.3666666666667,457.525,417.7583333333333,485.19166666666666,391.725,523.8833333333333,352.56666666666666,409.09166666666664,454.6166666666667,437.40833333333336,430.1666666666667,411.9,390.2583333333333,386.1,566.6833333333333,532.4166666666666,438.69166666666666,434.9583333333333,438.23333333333335,416.375,508.95,445.10833333333335,556.1666666666666,477.8,477.2916666666667,449.03333333333336,432.53333333333336,303.5,444.89166666666665
2013-08-27 02:10:00,170.26666666666668,505.26666666666665,501.125,484.825,556.75,349.1,370.1666666666667,397.68333333333334,508.025,516.15,377.23333333333335,513.1,525.6166666666667,220.56666666666666,406.85,471.85,567.5,370.48333333333335,370.60330578512395,730.425,456.69166666666666,455.725,412.2916666666667,479.6,392.575,517.9833333333333,348.925,406.375,450.15,437.35,423.2916666666667,406.3833333333333,382.725,383.1166666666667,567.5666666666667,528.2333333333333,436.2083333333333,431.84166666666664,434.4916666666667,416.2,507.525,442.3333333333333,547.9,472.23333333333335,476.60833333333335,425.675,429.175,290.2416666666667,441.89166666666665
2013-08-27 02:20:00,146.48333333333332,507.35833333333335,492.98333333333335,476.43333333333334,550.7166666666667,341.5416666666667,342.0833333333333,394.575,504.4166666666667,508.425,368.14166666666665,507.35833333333335,509.14166666666665,213.90833333333333,396.60833333333335,461.475,585.8416666666667,358.69166666666666,362.1166666666667,637.1916666666667,452.475,445.96666666666664,388.31666666666666,468.10833333333335,381.9916666666667,500.8333333333333,344.925,397.89166666666665,438.2416666666667,424.10833333333335,418.2,404.5833333333333,381.7416666666667,376.59166666666664,569.025,520.8083333333333,427.80833333333334,423.5833333333333,429.43333333333334,407.6333333333333,498.73333333333335,435.7583333333333,541.1666666666666,465.95,468.0,416.39166666666665,422.3333333333333,279.1,436.51666666666665
2013-08-27 02:30:00,121.65833333333333,498.3666666666667,488.39166666666665,462.4583333333333,539.8319327731092,370.64166666666665,322.775,381.35833333333335,489.2583333333333,489.59166666666664,348.625,492.52941176470586,492.98333333333335,204.98333333333332,391.7916666666667,447.20168067226894,587.6083333333333,341.725,355.39495798319325,572.4873949579832,442.875,437.81666666666666,365.7731092436975,454.1666666666667,361.46666666666664,482.88235294117646,333.64166666666665,377.8151260504202,426.95,416.16806722689074,406.9,393.21666666666664,372.5833333333333,362.9,543.0672268907563,508.5798319327731,418.725,412.1166666666667,414.48333333333335,396.225,485.5833333333333,420.46666666666664,523.0833333333334,457.175,458.12605042016804,401.60833333333335,412.546218487395,266.84166666666664,416.60833333333335
2013-08-27 02:40:00,110.44166666666666,477.89166666666665,477.96666666666664,454.9583333333333,534.6166666666667,350.425,315.65,373.06666666666666,482.80833333333334,481.34166666666664,344.39166666666665,479.85,480.94166666666666,200.25833333333333,384.1166666666667,439.68595041322317,570.1583333333333,335.8,343.10833333333335,561.05,430.44166666666666,426.0083333333333,363.35833333333335,442.44166666666666,355.1666666666667,482.55,327.26666666666665,371.93333333333334,415.9166666666667,409.075,393.9,385.825,364.1166666666667,357.44166666666666,477.84166666666664,501.0833333333333,412.0,402.44166666666666,407.85,384.125,477.03333333333336,412.65,513.9,449.56666666666666,450.2083333333333,389.23333333333335,403.175,260.0,407.9
2013-08-27 02:50:00,104.35,473.325,473.8235294117647,451.89166666666665,550.5666666666667,309.8666666666667,311.6333333333333,365.14285714285717,475.87394957983196,477.8235294117647,336.15833333333336,475.98319327731093,471.34453781512605,193.26666666666668,377.15833333333336,434.64166666666665,556.8166666666667,324.7583333333333,337.025,523.2583333333333,426.21666666666664,419.65833333333336,351.45,435.85833333333335,349.9,475.3697478991597,321.8833333333333,368.6333333333333,411.8655462184874,402.55833333333334,389.6890756302521,383.73333333333335,361.6166666666667,353.02521008403363,451.5833333333333,488.675,401.68333333333334,392.2,400.325,379.07563025210084,472.01666666666665,408.09166666666664,508.3109243697479,445.93333333333334,444.075,374.0420168067227,395.8,249.575,402.34453781512605
2013-08-27 03:00:00,102.77310924369748,461.4453781512605,464.40833333333336,447.9583333333333,516.8833333333333,290.3109243697479,311.7916666666667,362.775,473.21666666666664,472.475,332.4,467.1333333333333,466.35,191.76666666666668,371.55,432.3833333333333,539.3109243697479,320.7,333.44166666666666,511.4916666666667,415.06666666666666,414.73333333333335,340.5416666666667,429.33613445378154,349.8833333333333,474.5,320.3697478991597,366.2,404.3333333333333,398.15,385.5,374.39166666666665,353.5833333333333,351.98333333333335,436.45,487.15833333333336,400.71666666666664,388.21666666666664,395.4,370.8833333333333,467.94117647058823,401.40833333333336,501.8833333333333,436.95,440.2916666666667,368.1333333333333,392.51666666666665,249.39495798319328,396.6
2013-08-27 03:10:00,103.375,447.31666666666666,458.375,447.1666666666667,459.225,281.675,311.3697478991597,360.8833333333333,471.95,475.01666666666665,329.375,466.51666666666665,459.6666666666667,186.3613445378151,367.025,432.1848739495798,511.85833333333335,326.575,332.2773109243698,509.325,410.175,414.4166666666667,327.8333333333333,432.425,347.0420168067227,480.55833333333334,313.7083333333333,368.34166666666664,405.78333333333336,389.55,380.7083333333333,372.8487394957983,349.075,348.125,431.4916666666667,487.64166666666665,399.23333333333335,385.65546218487395,394.5966386554622,370.76666666666665,465.5,403.16806722689074,504.0083333333333,432.6470588235294,436.7310924369748,356.40833333333336,392.4583333333333,247.84166666666667,398.6
2013-08-27 03:20:00,101.43333333333334,446.9916666666667,452.60833333333335,448.1166666666667,412.5416666666667,271.71666666666664,308.65833333333336,358.4583333333333,470.4,469.2916666666667,331.14166666666665,461.10833333333335,458.10833333333335,185.525,363.7583333333333,431.0,491.4583333333333,318.45,328.90833333333336,502.8833333333333,406.65833333333336,411.9916666666667,317.90833333333336,428.6666666666667,351.1166666666667,479.45,311.5833333333333,366.575,402.2583333333333,388.5833333333333,380.175,367.725,346.23333333333335,348.46666666666664,428.44166666666666,483.14166666666665,397.2416666666667,380.9,393.76666666666665,368.3666666666667,464.55833333333334,398.8833333333333,499.2,428.925,434.34166666666664,342.98333333333335,391.53333333333336,244.61666666666667,397.2583333333333
2013-08-27 03:30:00,103.34166666666667,444.775,445.73333333333335,448.175,386.6890756302521,268.65833333333336,305.6166666666667,359.025,469.1666666666667,474.79831932773106,330.0416666666667,462.675,454.85833333333335,184.9,361.35,429.28333333333336,484.81666666666666,320.98333333333335,327.51666666666665,501.56302521008405,405.9916666666667,409.94166666666666,343.06722689075633,426.65833333333336,352.85,479.6386554621849,312.1166666666667,369.0840336134454,405.6333333333333,385.16806722689074,377.2083333333333,364.39166666666665,342.09166666666664,349.0833333333333,426.5798319327731,481.47058823529414,397.225,384.425,391.1166666666667,366.84166666666664,462.68333333333334,400.575,496.1333333333333,425.8833333333333,435.0416666666667,339.425,388.43697478991595,244.21666666666667,397.325
2013-08-27 03:40:00,103.13333333333334,443.3333333333333,443.30833333333334,450.28333333333336,363.45,266.425,307.8938053097345,359.31666666666666,468.925,472.28333333333336,336.2,463.3333333333333,456.15833333333336,184.21848739495798,357.90833333333336,432.12605042016804,480.725,322.45,328.218487394958,503.56666666666666,403.69166666666666,411.25,344.90833333333336,428.94166666666666,351.85714285714283,483.35833333333335,311.6666666666667,369.4,406.09166666666664,384.3,377.6666666666667,363.6302521008403,337.5083333333333,349.3333333333333,425.775,482.9583333333333,398.48333333333335,381.25210084033614,394.2268907563025,367.725,462.5083333333333,400.218487394958,499.325,425.3613445378151,436.15966386554624,336.65833333333336,389.3333333333333,245.68333333333334,396.9916666666667
2013-08-27 03:50:00,107.28333333333333,442.60833333333335,439.15,452.64166666666665,346.31666666666666,264.2083333333333,306.76666666666665,359.675,466.43333333333334,474.325,335.26666666666665,466.4916666666667,450.44166666666666,185.175,355.9916666666667,436.675,483.8,322.9,327.85,507.09166666666664,401.525,414.53333333333336,347.46666666666664,425.30833333333334,352.76666666666665,488.0083333333333,314.425,372.09166666666664,411.5,381.23333333333335,376.76666666666665,361.96666666666664,340.425,350.78333333333336,427.475,482.6666666666667,397.05833333333334,383.5833333333333,390.85833333333335,368.59166666666664,462.3833333333333,403.01666666666665,501.46666666666664,420.76666666666665,435.73333333333335,332.7583333333333,392.08264462809916,241.95,398.98333333333335
2013-08-27 04:00:00,107.2,444.975,439.775,451.275,335.218487394958,265.8666666666667,308.8,360.6166666666667,470.28333333333336,475.69747899159665,337.825,468.46666666666664,451.19166666666666,186.625,355.4583333333333,437.2583333333333,480.8666666666667,322.14166666666665,329.7,506.4957983193277,403.5083333333333,415.6,348.83193277310926,431.28333333333336,354.85833333333335,487.3109243697479,316.4,377.5042016806723,413.75,383.87394957983196,375.875,357.325,337.65,351.725,427.5966386554622,480.7142857142857,402.2583333333333,385.3,396.05833333333334,372.4583333333333,467.15833333333336,403.5083333333333,505.48333333333335,424.46666666666664,438.1666666666667,327.26666666666665,388.9075630252101,243.6,399.275
2013-08-27 04:10:00,110.00840336134453,443.3,437.325,455.96666666666664,330.98333333333335,267.56302521008405,313.375,361.6,476.26666666666665,476.4,338.19166666666666,470.1666666666667,452.55,186.59166666666667,356.65,438.7583333333333,475.25210084033614,325.69166666666666,330.78333333333336,510.3666666666667,402.71666666666664,415.725,350.0416666666667,432.5126050420168,353.8333333333333,487.9916666666667,315.3529411764706,378.125,416.55,380.075,375.59166666666664,360.4916666666667,336.59166666666664,354.025,432.3666666666667,481.81666666666666,404.575,386.6666666666667,398.40833333333336,374.51666666666665,466.55833333333334,402.8333333333333,500.71666666666664,425.6666666666667,439.225,327.51666666666665,392.7583333333333,245.81512605042016,408.725
2013-08-27 04:20:00,110.88333333333334,439.7416666666667,432.51666666666665,457.64166666666665,325.175,269.0083333333333,317.4873949579832,360.89166666666665,475.71666666666664,476.925,340.025,473.40833333333336,456.7416666666667,186.76470588235293,356.0833333333333,433.9579831932773,462.15833333333336,323.0833333333333,331.98319327731093,507.69166666666666,403.15833333333336,416.18333333333334,353.4583333333333,432.34166666666664,353.1932773109244,487.6166666666667,316.925,378.4166666666667,415.775,383.76666666666665,380.3666666666667,358.7310924369748,337.35,354.0833333333333,431.325,484.40833333333336,403.6666666666667,387.781512605042,394.4201680672269,370.2916666666667,467.625,401.7226890756302,504.68333333333334,424.3781512605042,441.6386554621849,330.9166666666667,392.70588235294116,246.96666666666667,405.55
2013-08-27 04:30:00,110.375,437.69166666666666,438.4166666666667,456.51666666666665,321.45,268.075,318.3833333333333,367.125,470.84166666666664,477.55833333333334,338.55,473.85,453.64166666666665,187.10833333333332,356.4166666666667,439.425,451.01666666666665,320.225,334.23333333333335,509.73333333333335,398.80833333333334,414.53333333333336,358.3,434.81666666666666,360.35,488.95,317.51666666666665,380.65833333333336,418.2916666666667,379.01666666666665,380.60833333333335,362.0833333333333,337.7,356.0833333333333,432.1333333333333,487.40833333333336,407.3666666666667,391.40833333333336,397.28333333333336,373.95,468.225,404.23333333333335,502.75,423.4,441.30833333333334,327.76666666666665,393.69166666666666,249.48333333333332,408.14166666666665
2013-08-27 04:40:00,116.64166666666667,435.98333333333335,434.025,457.9916666666667,326.0504201680672,271.475,317.94117647058823,365.2,476.7,479.6333333333333,340.43333333333334,470.60833333333335,452.175,188.7731092436975,355.075,442.16806722689074,443.7416666666667,321.6,334.6470588235294,507.0833333333333,401.1666666666667,420.4,361.94117647058823,435.43333333333334,357.8235294117647,492.68333333333334,319.3666666666667,385.6,418.68333333333334,382.39166666666665,380.14166666666665,359.8487394957983,338.7,357.0083333333333,435.35833333333335,489.4166666666667,411.15833333333336,389.6890756302521,398.2857142857143,376.9583333333333,471.81666666666666,405.2352941176471,506.89166666666665,424.25210084033614,443.3781512605042,327.80833333333334,399.7226890756302,248.675,410.45
2013-08-27 04:50:00,117.3,434.075,442.675,458.15,323.9075630252101,272.9,319.7083333333333,367.84166666666664,475.85833333333335,486.475,342.7,472.5833333333333,457.4916666666667,190.01680672268907,356.1666666666667,442.6470588235294,439.80833333333334,319.9583333333333,334.4873949579832,514.325,403.31666666666666,422.35833333333335,360.4201680672269,438.3,360.1344537815126,495.65,323.075,389.6166666666667,420.43333333333334,383.925,381.6333333333333,362.78991596638656,340.76666666666665,358.69166666666666,437.3666666666667,490.4916666666667,412.56666666666666,392.5042016806723,399.7563025210084,375.6333333333333,473.55,408.1764705882353,504.875,428.672268907563,442.65546218487395,326.775,401.0924369747899,251.21666666666667,414.18333333333334
2013-08-27 05:00:00,118.05833333333334,436.80833333333334,439.14166666666665,459.95,324.5,272.025,318.26666666666665,373.425,475.2916666666667,484.65,341.775,472.3833333333333,455.6166666666667,191.21666666666667,351.98333333333335,444.9583333333333,436.2583333333333,320.05,340.1666666666667,512.0583333333333,404.65,423.8333333333333,361.96666666666664,440.85833333333335,359.8666666666667,495.75,321.2416666666667,389.125,422.9,382.75,384.71666666666664,363.89166666666665,339.8,357.43333333333334,440.4,491.55,416.34166666666664,391.23333333333335,403.5083333333333,378.44166666666666,473.25,407.0083333333333,508.2916666666667,427.55833333333334,447.06666666666666,327.525,401.7,250.25833333333333,416.95
2013-08-27 05:10:00,117.775,436.55,437.65,459.8,320.625,272.2416666666667,318.7916666666667,370.1764705882353,480.5882352941176,481.47899159663865,343.05,472.89166666666665,460.28333333333336,191.49166666666667,355.0833333333333,439.60833333333335,433.225,323.7083333333333,335.9916666666667,510.2857142857143,403.475,423.09166666666664,356.475,442.1,362.875,491.02521008403363,318.0416666666667,389.0083333333333,422.3,383.7647058823529,385.1333333333333,364.3666666666667,340.05,359.30833333333334,438.1344537815126,492.05882352941177,411.53333333333336,393.425,402.73333333333335,379.075,472.5083333333333,412.59166666666664,508.425,428.69166666666666,446.7583333333333,327.675,402.7416666666667,251.10833333333332,413.65546218487395
2013-08-27 05:20:00,119.01666666666667,436.75,441.575,458.7083333333333,319.1666666666667,275.3333333333333,322.53333333333336,371.29411764705884,477.4873949579832,483.99159663865544,344.93333333333334,472.7916666666667,460.5,192.88333333333333,357.15833333333336,442.76666666666665,433.03333333333336,323.325,337.15,513.8235294117648,401.51666666666665,421.4,358.64166666666665,440.96666666666664,361.89166666666665,484.56302521008405,319.64166666666665,390.39166666666665,422.0083333333333,385.546218487395,387.225,361.5,338.55,360.425,438.1848739495798,493.93277310924367,412.2,394.8666666666667,405.31666666666666,379.3833333333333,469.95,410.40833333333336,506.68333333333334,429.9583333333333,446.2583333333333,328.5,403.2,250.30833333333334,414.6890756302521
2013-08-27 05:30:00,119.40336134453781,434.06666666666666,438.98333333333335,462.01666666666665,318.06666666666666,274.5378151260504,321.05882352941177,369.5416666666667,478.94166666666666,487.9166666666667,346.275,472.6333333333333,457.39166666666665,189.76666666666668,353.59166666666664,441.68333333333334,431.65833333333336,318.19166666666666,339.6666666666667,556.4666666666667,402.43333333333334,422.09166666666664,360.9916666666667,441.02521008403363,363.5083333333333,480.59166666666664,320.69747899159665,390.1166666666667,422.5,384.28333333333336,385.89166666666665,364.35,342.60833333333335,358.9583333333333,435.5,489.0,413.14166666666665,391.98319327731093,405.6166666666667,378.09166666666664,471.1,412.025,506.7083333333333,430.85,442.44166666666666,325.325,402.525,247.0924369747899,414.5083333333333
2013-08-27 05:40:00,122.85,434.675,437.2916666666667,458.775,319.4,276.84166666666664,317.0,369.59166666666664,479.325,485.5416666666667,345.525,472.23333333333335,457.25,191.725,357.35,442.6666666666667,433.5833333333333,316.525,339.7416666666667,561.2583333333333,402.51666666666665,420.475,356.53333333333336,441.9916666666667,360.65833333333336,478.48333333333335,315.7083333333333,393.2916666666667,420.7916666666667,384.7,384.05833333333334,365.05,339.14166666666665,360.2,434.69166666666666,490.7416666666667,413.48333333333335,391.64166666666665,403.73333333333335,379.51666666666665,470.69166666666666,410.55,505.0083333333333,428.05,441.95,328.2083333333333,405.48333333333335,246.85833333333332,413.2083333333333
2013-08-27 05:50:00,115.35833333333333,436.7,440.21666666666664,460.4583333333333,320.1764705882353,276.175,320.525,372.4201680672269,482.4033613445378,485.26050420168065,346.06666666666666,473.125,460.3,191.2,355.35,442.1666666666667,432.125,317.98333333333335,340.2583333333333,566.2857142857143,402.1,422.0083333333333,341.672268907563,441.2083333333333,360.6333333333333,479.109243697479,316.09166666666664,394.52100840336135,422.5416666666667,385.97478991596637,387.2,364.21666666666664,339.35833333333335,359.25,436.6806722689076,493.1848739495798,413.89166666666665,395.525,404.34166666666664,378.73333333333335,472.21666666666664,413.8833333333333,504.775,431.98333333333335,446.05,326.75,406.3666666666667,247.18333333333334,418.5966386554622
2013-08-27 06:00:00,111.90833333333333,437.23333333333335,438.8235294117647,459.52100840336135,319.78333333333336,278.64166666666665,317.89166666666665,370.35,484.46666666666664,488.875,346.4916666666667,473.69166666666666,459.78991596638656,193.125,354.575,441.01666666666665,430.76666666666665,316.7583333333333,338.4166666666667,565.1,399.96638655462186,422.59166666666664,333.3666666666667,440.6333333333333,360.5416666666667,472.925,318.98333333333335,396.175,421.2436974789916,384.75,384.3109243697479,364.15,341.7,359.8067226890756,436.75,493.0,412.475,396.76666666666665,401.76666666666665,375.7226890756302,471.625,412.69166666666666,504.15966386554624,426.96666666666664,444.56666666666666,328.39495798319325,406.10833333333335,247.54166666666666,414.075
2013-08-27 06:10:00,116.40833333333333,433.94166666666666,440.025,459.2,316.73333333333335,275.525,318.30833333333334,369.68333333333334,484.35,486.2583333333333,343.725,473.8333333333333,460.5,192.10833333333332,354.9583333333333,438.21666666666664,430.675,317.1166666666667,336.5083333333333,569.0916666666667,402.65833333333336,423.125,331.475,440.675,361.575,471.5083333333333,316.55833333333334,394.96666666666664,420.725,384.10833333333335,385.275,360.28333333333336,342.025,357.28333333333336,436.51666666666665,491.7,409.31666666666666,392.9166666666667,402.48333333333335,378.23333333333335,472.93333333333334,408.90833333333336,501.93333333333334,430.2583333333333,445.225,325.26666666666665,405.56666666666666,248.00833333333333,413.80833333333334
2013-08-27 06:20:00,115.775,433.65,440.44166666666666,458.78333333333336,318.3,275.8833333333333,320.85833333333335,366.8067226890756,487.73949579831935,486.38655462184875,344.23333333333335,471.75,450.68333333333334,192.94166666666666,355.475,438.0,427.5416666666667,315.225,334.875,570.0588235294117,397.825,419.3833333333333,325.15833333333336,441.84166666666664,358.93333333333334,465.109243697479,313.3833333333333,391.8333333333333,420.51666666666665,382.8235294117647,382.60833333333335,359.35,342.7083333333333,358.8333333333333,437.29411764705884,489.26050420168065,408.9916666666667,391.65833333333336,397.48333333333335,372.6666666666667,470.3833333333333,408.1333333333333,500.48333333333335,428.15833333333336,439.6333333333333,326.09166666666664,404.7,248.69166666666666,410.3613445378151
2013-08-27 06:30:00,112.68067226890756,433.31666666666666,439.225,458.625,313.3666666666667,275.83193277310926,314.8235294117647,365.9166666666667,484.51666666666665,481.31666666666666,344.84166666666664,468.8235294117647,454.73333333333335,189.95,353.3666666666667,436.325,428.8333333333333,311.0416666666667,332.7,567.6583333333333,400.275,416.325,322.5083333333333,437.47058823529414,355.35833333333335,466.125,313.3529411764706,393.65,415.325,381.275,383.98333333333335,356.475,337.075,359.9,433.21666666666664,488.39166666666665,408.18333333333334,391.2352941176471,394.15833333333336,372.93333333333334,469.0416666666667,407.15833333333336,498.2916666666667,425.8,439.6,325.51666666666665,405.7416666666667,243.9327731092437,410.675
