2013-08-28 02:10:00,156.30833333333334,561.8,478.9916666666667,441.0833333333333,322.1,275.925,346.875,368.1,463.06666666666666,470.90833333333336,333.725,469.2416666666667,456.15,198.45833333333334,367.44166666666666,449.575,483.4916666666667,328.2916666666667,344.65833333333336,501.48333333333335,414.44166666666666,420.05833333333334,374.68333333333334,430.9916666666667,343.59166666666664,471.94166666666666,320.875,365.1166666666667,405.8666666666667,390.725,398.8833333333333,370.93333333333334,346.28333333333336,348.10833333333335,418.8833333333333,485.10833333333335,390.725,392.3,404.2916666666667,383.81666666666666,470.6333333333333,406.6166666666667,506.94166666666666,424.575,444.48333333333335,345.1666666666667,384.9166666666667,251.69166666666666,394.56666666666666
2013-08-28 02:20:00,130.93333333333334,561.5166666666667,483.85,441.6,321.025,267.98333333333335,318.8,361.48333333333335,459.425,469.7,328.15833333333336,462.48333333333335,447.28333333333336,193.28333333333333,360.01666666666665,444.0083333333333,489.625,329.73333333333335,340.375,503.7916666666667,409.2583333333333,416.45,381.35833333333335,429.21666666666664,341.8666666666667,475.80833333333334,313.30833333333334,364.6166666666667,403.90833333333336,383.1166666666667,390.03333333333336,363.35833333333335,339.0416666666667,344.6666666666667,420.025,478.2416666666667,386.94166666666666,385.575,400.28333333333336,379.45,468.975,405.4583333333333,501.8666666666667,416.96666666666664,438.2416666666667,339.6666666666667,381.64166666666665,247.06666666666666,397.8
2013-08-28 02:30:00,113.96666666666667,483.90833333333336,483.35,446.2583333333333,370.65,266.3833333333333,312.69166666666666,359.5833333333333,460.45,470.46666666666664,332.56666666666666,462.4583333333333,447.575,191.25,358.98333333333335,442.96666666666664,528.1083333333333,329.575,339.26666666666665,507.94166666666666,402.98333333333335,412.85,371.8833333333333,429.075,351.2416666666667,482.3666666666667,316.1166666666667,368.64166666666665,404.2916666666667,379.6166666666667,384.1166666666667,363.125,340.425,349.6666666666667,425.5,476.98333333333335,393.375,387.14166666666665,397.425,374.46666666666664,470.0083333333333,403.45,503.975,414.3666666666667,439.55833333333334,378.93333333333334,381.94166666666666,244.91666666666666,402.5083333333333
2013-08-28 02:40:00,104.925,460.95,451.64166666666665,443.9166666666667,415.25,262.59166666666664,308.95,357.475,460.85,470.59166666666664,331.85833333333335,461.1333333333333,446.625,186.1,351.95,439.275,555.1833333333333,324.85,330.80833333333334,500.55,399.9916666666667,410.30833333333334,347.89166666666665,427.225,347.26666666666665,477.26666666666665,315.0,364.825,403.18333333333334,379.18333333333334,377.075,358.725,335.175,349.05833333333334,424.81666666666666,473.94166666666666,388.93333333333334,381.4583333333333,395.21666666666664,369.73333333333335,466.0083333333333,399.95,500.90833333333336,412.14166666666665,434.44166666666666,394.71666666666664,383.475,246.39166666666668,398.10833333333335
2013-08-28 02:50:00,101.25833333333334,455.9916666666667,435.6,445.0416666666667,436.19166666666666,261.475,305.65833333333336,357.825,461.98333333333335,467.3,329.90833333333336,459.4,444.425,184.475,349.7583333333333,437.78333333333336,560.7666666666667,325.31666666666666,328.775,499.78333333333336,395.7916666666667,411.65833333333336,342.39166666666665,425.14166666666665,348.03333333333336,476.4166666666667,310.93333333333334,361.68333333333334,399.425,374.5083333333333,377.5,354.975,332.78333333333336,347.60833333333335,422.44166666666666,473.44166666666666,388.75,378.44166666666666,392.78333333333336,365.98333333333335,462.8,396.76666666666665,500.6,408.90833333333336,433.0416666666667,389.6333333333333,383.46666666666664,244.99166666666667,395.90833333333336
2013-08-28 03:00:00,96.76666666666667,447.44166666666666,431.73333333333335,442.85833333333335,397.48333333333335,262.05833333333334,311.55,355.2,460.05833333333334,468.125,325.2083333333333,456.425,442.425,181.9,345.21666666666664,433.775,586.4166666666666,318.09166666666664,326.2083333333333,497.53333333333336,390.7583333333333,407.28333333333336,339.0416666666667,425.95,345.7583333333333,475.1333333333333,308.98333333333335,364.125,398.09166666666664,373.625,373.025,353.275,331.6333333333333,345.4876033057851,422.06666666666666,470.85833333333335,388.10833333333335,377.93333333333334,389.69166666666666,364.4583333333333,460.9916666666667,395.43333333333334,497.7083333333333,407.15,430.875,388.40833333333336,380.65833333333336,243.25,397.25
2013-08-28 03:10:00,93.675,438.69166666666666,427.55833333333334,444.7,368.8,260.4916666666667,304.6166666666667,353.0,458.575,464.9916666666667,324.475,458.2916666666667,442.26666666666665,181.68333333333334,346.175,433.0833333333333,580.95,320.84166666666664,325.2916666666667,497.56666666666666,390.875,408.6166666666667,353.56666666666666,422.44166666666666,344.19166666666666,473.6666666666667,307.25,363.2416666666667,396.2,374.5083333333333,367.7583333333333,349.6333333333333,325.275,344.80833333333334,421.0833333333333,470.01666666666665,386.975,378.9166666666667,391.46666666666664,362.7083333333333,461.01666666666665,393.9166666666667,494.8,408.425,430.55833333333334,386.21666666666664,379.65,244.69166666666666,394.9916666666667
2013-08-28 03:20:00,91.775,431.8,422.93333333333334,440.3833333333333,349.375,258.3,301.56666666666666,353.4166666666667,460.51666666666665,467.55,324.96666666666664,456.44166666666666,442.575,180.11666666666667,342.78333333333336,432.7583333333333,577.2583333333333,320.30833333333334,322.26666666666665,497.6166666666667,390.53333333333336,407.625,353.6,425.9,346.375,477.3333333333333,307.1,363.125,395.7916666666667,369.7,369.775,351.125,323.30833333333334,343.98333333333335,423.53333333333336,469.01666666666665,385.95,378.6,393.425,359.78333333333336,458.625,395.9916666666667,497.03333333333336,407.075,427.6333333333333,377.85833333333335,381.9916666666667,241.91666666666666,393.8833333333333
2013-08-28 03:30:00,90.81666666666666,426.7583333333333,425.51666666666665,443.53333333333336,329.875,258.71666666666664,296.9916666666667,352.5083333333333,461.3833333333333,468.2416666666667,328.975,456.60833333333335,438.3833333333333,178.64166666666668,340.9166666666667,434.725,571.9583333333334,317.51666666666665,323.73333333333335,499.85,386.90833333333336,408.03333333333336,353.9,422.4166666666667,345.3333333333333,478.05833333333334,309.34166666666664,364.25,400.8833333333333,371.40833333333336,371.18333333333334,348.7416666666667,325.84166666666664,344.65,421.8,473.7416666666667,391.2583333333333,378.0083333333333,389.95,361.78333333333336,459.8333333333333,394.14166666666665,494.825,405.35,430.85,362.125,381.93333333333334,244.675,393.575
2013-08-28 03:40:00,89.8,429.6166666666667,421.4583333333333,447.225,320.96666666666664,259.8666666666667,301.1666666666667,352.175,461.0416666666667,469.5416666666667,325.1666666666667,455.9,438.1932773109244,179.06666666666666,341.85833333333335,432.5083333333333,517.2666666666667,316.55833333333334,323.15,494.875,384.825,405.69166666666666,355.73333333333335,422.78333333333336,347.44166666666666,481.46666666666664,308.8333333333333,365.75,403.59166666666664,368.26666666666665,371.05,349.8666666666667,325.3666666666667,343.5416666666667,425.68333333333334,471.025,389.35833333333335,375.7916666666667,386.8833333333333,361.89166666666665,461.1,394.0083333333333,493.675,405.2,429.05833333333334,363.06666666666666,379.87603305785126,241.35,391.35
2013-08-28 03:50:00,91.94166666666666,425.2416666666667,422.6666666666667,443.80833333333334,316.43333333333334,256.69166666666666,301.06666666666666,352.9916666666667,462.23333333333335,467.30833333333334,330.0083333333333,455.0416666666667,442.7,179.89166666666668,340.65833333333336,431.3333333333333,469.0,314.4583333333333,325.1166666666667,493.89166666666665,385.0083333333333,407.425,358.76666666666665,424.1666666666667,346.84166666666664,476.725,307.075,365.84166666666664,401.9916666666667,371.75,369.2416666666667,349.01666666666665,323.1333333333333,344.90833333333336,427.275,472.06666666666666,391.69166666666666,375.5,390.80833333333334,362.46666666666664,462.28333333333336,394.5083333333333,496.2416666666667,407.8,432.3,346.01666666666665,381.2416666666667,242.95,395.28333333333336
2013-08-28 04:00:00,92.50833333333334,423.06666666666666,421.375,444.7083333333333,315.025,257.75,299.05,354.81666666666666,460.875,463.975,328.98333333333335,457.84166666666664,442.675,178.45833333333334,340.5833333333333,430.075,447.9916666666667,314.3833333333333,319.8666666666667,493.48333333333335,384.1166666666667,406.25,354.31666666666666,421.525,344.8666666666667,476.75,305.6166666666667,368.6333333333333,401.025,368.2416666666667,367.825,348.0083333333333,325.0416666666667,346.14166666666665,427.3666666666667,470.69166666666666,393.69166666666666,374.8333333333333,387.025,361.375,459.64166666666665,393.325,492.9916666666667,403.9,429.8,335.80833333333334,383.98333333333335,240.61666666666667,393.23333333333335
2013-08-28 04:10:00,89.525,420.64166666666665,420.1333333333333,443.80833333333334,309.55,259.7416666666667,301.31666666666666,354.94166666666666,463.55,464.675,326.69166666666666,458.05833333333334,438.3666666666667,181.43333333333334,339.23333333333335,430.18333333333334,431.81666666666666,308.8,320.6166666666667,524.5666666666667,383.8333333333333,406.7416666666667,355.975,422.1166666666667,345.0833333333333,475.59166666666664,304.06666666666666,363.96666666666664,401.64166666666665,367.575,369.75,349.225,323.525,343.875,425.18333333333334,467.5416666666667,390.30833333333334,375.80833333333334,388.4583333333333,364.2583333333333,458.30833333333334,396.9583333333333,494.7083333333333,402.39166666666665,428.73333333333335,326.55,384.73333333333335,240.71666666666667,394.5083333333333
2013-08-28 04:20:00,91.7,421.0083333333333,445.125,442.8,304.4583333333333,259.98333333333335,299.65,355.2083333333333,463.275,467.025,325.21666666666664,454.30833333333334,443.2,179.575,343.1,430.40833333333336,423.6776859504132,309.1666666666667,321.40833333333336,613.325,383.275,405.10833333333335,359.18333333333334,422.575,344.03333333333336,478.0083333333333,303.925,365.48333333333335,400.425,370.9916666666667,371.6,344.1166666666667,323.7,346.475,426.73333333333335,469.1333333333333,391.5833333333333,374.2583333333333,389.6,362.64166666666665,459.225,393.175,492.0833333333333,404.44166666666666,428.71666666666664,325.94166666666666,386.4,240.975,391.375
2013-08-28 04:30:00,91.18333333333334,419.8666666666667,459.90833333333336,446.95,306.625,260.6333333333333,297.35,356.15833333333336,463.9166666666667,469.125,330.05,457.85,440.625,180.69166666666666,338.64166666666665,432.175,421.9166666666667,306.31666666666666,323.5083333333333,634.7833333333333,385.7583333333333,405.6333333333333,357.93333333333334,424.5416666666667,344.71666666666664,478.4,306.8333333333333,365.15833333333336,399.59166666666664,368.5,372.175,348.0416666666667,323.10833333333335,345.75,427.89166666666665,470.425,393.6666666666667,375.475,388.60833333333335,360.5083333333333,460.625,394.19166666666666,491.14166666666665,403.26666666666665,427.7916666666667,321.7583333333333,386.275,242.54166666666666,392.34166666666664
2013-08-28 04:40:00,92.125,418.18333333333334,469.9,441.98333333333335,303.53333333333336,259.7,299.8833333333333,353.2916666666667,465.73333333333335,469.23333333333335,329.6666666666667,460.7583333333333,442.7916666666667,180.61666666666667,337.725,430.90833333333336,417.7083333333333,305.7916666666667,321.275,631.85,384.96666666666664,405.21666666666664,358.175,423.7916666666667,343.2416666666667,480.14166666666665,304.85833333333335,370.2916666666667,402.25,368.03333333333336,370.06666666666666,345.1166666666667,321.275,344.35,427.23333333333335,469.75,388.0083333333333,373.98333333333335,385.7916666666667,363.6166666666667,460.43333333333334,393.06666666666666,490.2583333333333,402.48333333333335,430.1333333333333,318.53333333333336,392.40833333333336,242.16666666666666,393.15
2013-08-28 04:50:00,92.3,420.1166666666667,473.73333333333335,442.18333333333334,304.0833333333333,259.43333333333334,299.59166666666664,353.3666666666667,464.21666666666664,465.10833333333335,330.40833333333336,452.68333333333334,443.76666666666665,178.775,338.3833333333333,432.325,414.76666666666665,307.65833333333336,320.76666666666665,638.5333333333333,385.6,407.6166666666667,360.01666666666665,419.89166666666665,344.43333333333334,478.65833333333336,305.73333333333335,369.56666666666666,400.43333333333334,367.68333333333334,368.5833333333333,346.8,321.89166666666665,346.05833333333334,423.7916666666667,468.81666666666666,392.1,375.21666666666664,390.26666666666665,358.73333333333335,459.5083333333333,394.675,489.64166666666665,404.7416666666667,433.175,316.85,391.075,240.28333333333333,392.475
2013-08-28 05:00:00,96.01666666666667,418.3,471.23333333333335,443.725,303.40833333333336,261.2583333333333,302.9,356.55,466.5,467.5833333333333,328.85,454.375,443.69166666666666,180.25,338.675,432.3833333333333,415.15833333333336,306.425,325.0,649.8333333333334,384.6333333333333,408.4583333333333,348.7916666666667,420.94166666666666,343.1,479.2583333333333,303.90833333333336,368.80833333333334,401.85833333333335,368.1166666666667,366.35,346.2916666666667,323.075,345.65,421.4916666666667,469.4916666666667,393.35833333333335,374.925,393.31666666666666,360.71666666666664,460.525,394.8833333333333,492.21666666666664,403.275,429.53333333333336,317.475,395.55833333333334,241.53333333333333,394.8333333333333
2013-08-28 05:10:00,90.85,417.4583333333333,473.75,442.1166666666667,300.93333333333334,260.39166666666665,298.425,357.93333333333334,465.76666666666665,468.4916666666667,328.93333333333334,452.9583333333333,442.80833333333334,180.0,338.6,431.43333333333334,412.175,304.9166666666667,324.525,597.0916666666667,383.025,403.9916666666667,346.5416666666667,424.9,345.64166666666665,471.4,303.43333333333334,372.7083333333333,405.06666666666666,365.7916666666667,369.15833333333336,347.30833333333334,323.01666666666665,348.4916666666667,419.425,468.35,391.94166666666666,377.15833333333336,392.725,363.73333333333335,461.925,394.3833333333333,492.5,403.9,430.23333333333335,314.55,396.76666666666665,241.76666666666668,394.06666666666666
2013-08-28 05:20:00,96.24166666666666,420.2916666666667,459.28333333333336,446.01666666666665,303.875,261.0833333333333,304.775,359.625,466.05,465.875,331.1666666666667,457.675,442.175,179.40833333333333,338.78333333333336,433.31666666666666,412.06666666666666,304.26666666666665,323.05,528.1083333333333,385.7916666666667,409.53333333333336,353.81666666666666,425.59166666666664,343.78333333333336,469.30833333333334,306.21666666666664,374.9,403.55833333333334,367.325,371.875,347.30833333333334,323.30833333333334,346.90833333333336,418.56666666666666,476.3,395.4916666666667,377.2083333333333,390.35,359.9,461.3833333333333,393.2583333333333,490.68333333333334,407.64166666666665,431.60833333333335,319.8,395.275,238.93333333333334,398.0
2013-08-28 05:30:00,94.0,420.39166666666665,443.43333333333334,444.325,301.7583333333333,261.8666666666667,303.0416666666667,355.425,466.6666666666667,473.075,329.2583333333333,457.975,447.075,180.63333333333333,339.59166666666664,434.5,413.9,302.95,321.6666666666667,507.26666666666665,384.46666666666664,408.31666666666666,355.925,424.53333333333336,348.575,469.43333333333334,307.05,377.275,406.7416666666667,370.9583333333333,374.2416666666667,350.60833333333335,324.4,347.73333333333335,422.5833333333333,474.0083333333333,397.98333333333335,376.175,391.975,364.26666666666665,462.0,395.18333333333334,492.675,406.85833333333335,430.03333333333336,318.5083333333333,395.8333333333333,243.35833333333332,397.025
2013-08-28 05:40:00,93.24166666666666,420.225,432.76666666666665,447.3333333333333,307.14166666666665,264.875,302.275,361.4166666666667,468.3833333333333,471.48333333333335,329.7416666666667,458.60504201680675,450.05833333333334,180.38333333333333,340.65833333333336,433.125,416.71666666666664,306.6333333333333,324.44166666666666,503.775,386.45,409.89166666666665,355.3833333333333,424.0833333333333,349.8,467.10833333333335,308.65,376.05833333333334,405.21666666666664,371.775,372.475,347.4916666666667,325.06666666666666,348.18333333333334,424.21666666666664,478.2,396.39166666666665,378.475,391.1666666666667,363.51666666666665,465.85833333333335,398.7083333333333,496.825,407.93333333333334,436.01666666666665,318.2083333333333,393.625,243.5785123966942,398.43333333333334
2013-08-28 05:50:00,99.58333333333333,422.69166666666666,433.21666666666664,448.35,307.175,265.5083333333333,305.8333333333333,362.64166666666665,469.7,472.5833333333333,334.69166666666666,461.5,447.10833333333335,184.29166666666666,342.9916666666667,434.9916666666667,415.75,311.39166666666665,328.90833333333336,532.7166666666667,388.73333333333335,411.55,353.56666666666666,427.30833333333334,351.5083333333333,469.625,309.40833333333336,377.375,406.3333333333333,374.10833333333335,374.425,350.25,326.5833333333333,347.64166666666665,426.55833333333334,478.03333333333336,396.5,378.6,394.475,364.125,466.275,396.31666666666666,496.9166666666667,408.85,435.05,317.73333333333335,397.2,245.59166666666667,401.5
2013-08-28 06:00:00,101.89166666666667,425.05833333333334,433.10833333333335,448.76666666666665,306.775,265.59166666666664,307.05833333333334,365.2416666666667,474.5833333333333,471.15,336.81666666666666,464.69166666666666,450.7083333333333,184.21666666666667,343.0,437.03333333333336,416.65,313.89166666666665,327.1666666666667,565.525,389.55833333333334,414.51666666666665,357.6333333333333,427.18333333333334,352.06666666666666,467.575,309.5123966942149,381.2583333333333,409.8333333333333,377.9,372.175,352.9,327.34166666666664,350.55833333333334,426.25,477.18333333333334,400.875,382.875,395.0416666666667,366.26666666666665,465.5833333333333,397.425,498.375,413.1333333333333,434.4583333333333,324.31666666666666,397.65833333333336,245.88333333333333,402.95
2013-08-28 06:10:00,98.825,421.9583333333333,431.25,449.60833333333335,306.80833333333334,264.40833333333336,305.025,364.425,472.75,471.6666666666667,336.76666666666665,461.60833333333335,451.48333333333335,182.04166666666666,345.45,437.84166666666664,416.69166666666666,311.3833333333333,326.85833333333335,570.8166666666667,389.10833333333335,414.375,354.31666666666666,427.78333333333336,348.48333333333335,464.43333333333334,307.325,382.7,409.7083333333333,374.68333333333334,373.51666666666665,352.64166666666665,326.6,351.78333333333336,427.39166666666665,477.39166666666665,399.375,380.53333333333336,394.7083333333333,365.09166666666664,463.15,400.48333333333335,494.84166666666664,411.53333333333336,434.71666666666664,322.7416666666667,397.6166666666667,246.89166666666668,400.675
2013-08-28 06:20:00,98.81666666666666,424.0416666666667,427.9583333333333,450.01666666666665,305.0083333333333,266.5833333333333,305.6666666666667,362.15833333333336,473.14166666666665,473.34166666666664,333.81666666666666,462.9,450.4,181.3,344.06363636363636,436.0083333333333,418.075,308.5083333333333,328.48333333333335,567.3166666666667,391.025,414.9,348.85,427.6166666666667,349.8833333333333,461.35833333333335,306.6333333333333,382.9166666666667,405.975,375.55833333333334,372.4,350.775,325.1666666666667,350.56666666666666,425.14166666666665,475.18333333333334,397.3805309734513,379.73333333333335,394.05,363.80833333333334,462.60833333333335,396.0833333333333,493.3666666666667,408.425,433.94166666666666,320.975,399.18333333333334,244.73333333333332,402.56666666666666
2013-08-28 06:30:00,98.59166666666667,422.85087719298247,423.6333333333333,448.225,306.28333333333336,267.5083333333333,305.8666666666667,360.85833333333335,474.35833333333335,468.01666666666665,335.575,459.35833333333335,447.19166666666666,181.09166666666667,342.3931623931624,435.03333333333336,416.6166666666667,304.125,323.85,569.1333333333333,389.175,409.15,332.65833333333336,427.78333333333336,347.60833333333335,460.39166666666665,302.725,380.225,407.025,372.8,369.925,349.26666666666665,325.44166666666666,348.2916666666667,423.45,473.1166666666667,397.65,379.81666666666666,393.45,364.1333333333333,463.3833333333333,396.96666666666664,491.35,408.96666666666664,433.44166666666666,313.3,400.15833333333336,246.9,397.725
