2013-08-26 01:30:00,344.575,102.425,416.89166666666665,437.4,445.73333333333335,305.30833333333334,268.425,299.06666666666666,350.90833333333336,469.625,469.18333333333334,335.94166666666666,455.28333333333336,438.325,179.60833333333332,337.55833333333334,419.3333333333333,407.0083333333333,320.7,316.225,574.225,385.3333333333333,405.9,310.05,418.98333333333335,344.35,446.3666666666667,305.425,360.06666666666666,399.56666666666666,369.1333333333333,366.925,346.14166666666665,320.15966386554624,348.3333333333333,417.75,471.4583333333333,383.575,371.625,378.46666666666664,365.03333333333336,458.45,393.59166666666664,498.26666666666665,409.93333333333334,424.39166666666665,354.8833333333333,390.0083333333333,234.53333333333333,
2013-08-26 01:40:00,344.825,94.5,418.0833333333333,432.425,447.55,301.575,266.5833333333333,296.1,351.025,467.09166666666664,469.85,338.8,454.65833333333336,439.7583333333333,178.60833333333332,337.5083333333333,420.275,406.85833333333335,323.275,318.69166666666666,577.0833333333334,384.76666666666665,406.625,312.7083333333333,417.2416666666667,343.675,448.18333333333334,305.5833333333333,360.5833333333333,399.3333333333333,368.46666666666664,362.8666666666667,342.85,319.11764705882354,347.325,415.15833333333336,471.35,384.425,371.03333333333336,376.3666666666667,363.8833333333333,458.40833333333336,394.2416666666667,497.9166666666667,408.225,423.1666666666667,341.1949152542373,390.14166666666665,235.04166666666666,
2013-08-26 01:50:00,349.73333333333335,98.13333333333334,418.425,429.9166666666667,445.93333333333334,301.225,268.5416666666667,296.73333333333335,352.1333333333333,465.94166666666666,471.15833333333336,336.7083333333333,452.21666666666664,435.425,179.80833333333334,336.8666666666667,422.7,403.65833333333336,322.53333333333336,317.9,575.125,382.425,407.48333333333335,310.7,414.89166666666665,344.2583333333333,448.25,308.3333333333333,362.2,400.34166666666664,365.8333333333333,363.65833333333336,344.3666666666667,321.6333333333333,348.60833333333335,417.8,467.775,384.275,373.925,379.6666666666667,363.5,458.825,393.1,497.7,406.3,424.525,331.47457627118644,389.05833333333334,233.99166666666667,
2013-08-26 02:00:00,348.1333333333333,96.425,419.76666666666665,431.35,445.73333333333335,299.64166666666665,267.325,295.9166666666667,351.7,468.3666666666667,472.125,334.59166666666664,451.31666666666666,439.84166666666664,181.74166666666667,336.2916666666667,423.4166666666667,403.23333333333335,325.19166666666666,316.68333333333334,577.975,383.1333333333333,407.30833333333334,312.3833333333333,419.05,342.30833333333334,445.31666666666666,313.2083333333333,361.175,400.75,366.93333333333334,367.05833333333334,345.40833333333336,320.0083333333333,347.475,417.1666666666667,468.075,387.2916666666667,371.31666666666666,379.5,366.2083333333333,458.6166666666667,395.65,500.35,408.1,423.69166666666666,327.34166666666664,388.9,233.40833333333333,
2013-08-26 02:10:00,352.81666666666666,100.525,419.325,427.68333333333334,444.65833333333336,302.64166666666665,268.7416666666667,299.15,352.1166666666667,468.43333333333334,473.94166666666666,335.2583333333333,455.5416666666667,439.9583333333333,179.86666666666667,339.43333333333334,425.6333333333333,406.93333333333334,323.625,318.5,578.7916666666666,386.69166666666666,406.825,313.84166666666664,418.7916666666667,346.10833333333335,451.89166666666665,311.80833333333334,360.575,402.8,365.6333333333333,367.51666666666665,345.625,319.60833333333335,348.78333333333336,419.0416666666667,468.18333333333334,386.3,377.89166666666665,383.2,369.4166666666667,457.23333333333335,398.1666666666667,503.3,407.65833333333336,421.28333333333336,323.675,392.225,235.35,
2013-08-26 02:20:00,352.3833333333333,102.40833333333333,420.93333333333334,427.31666666666666,446.575,299.0416666666667,266.23333333333335,297.23333333333335,353.1735537190083,467.625,473.05,334.9,457.2,442.55,179.15833333333333,340.7916666666667,425.5,407.4166666666667,323.7,318.15,583.7583333333333,385.225,407.55833333333334,315.825,414.85833333333335,345.03333333333336,452.39166666666665,313.9166666666667,363.44166666666666,401.40833333333336,367.825,364.09166666666664,342.3666666666667,320.15,347.73333333333335,421.76666666666665,471.28333333333336,386.875,378.4166666666667,380.78333333333336,371.19166666666666,459.5833333333333,399.81666666666666,501.68333333333334,409.98333333333335,423.3666666666667,324.025,389.7583333333333,233.21666666666667,
2013-08-26 02:30:00,349.35,101.6,418.425,424.71666666666664,442.2083333333333,300.0416666666667,269.975,297.275,352.19166666666666,470.0833333333333,473.85,339.06666666666666,458.075,439.725,180.15,338.05,428.05833333333334,406.56666666666666,322.15,321.5083333333333,576.3083333333333,381.71666666666664,406.6333333333333,311.81666666666666,418.18333333333334,344.425,449.06666666666666,315.28333333333336,362.425,402.35833333333335,366.95,363.3666666666667,347.2416666666667,318.96666666666664,347.7416666666667,422.44166666666666,470.125,388.69166666666666,378.2916666666667,378.9166666666667,370.26446280991735,456.575,396.125,502.53333333333336,409.96666666666664,422.8,319.39166666666665,391.19166666666666,231.69166666666666,
2013-08-26 02:40:00,346.4166666666667,105.61666666666666,418.2,428.6333333333333,443.725,299.025,268.4583333333333,300.025,352.5083333333333,471.88429752066116,471.26666666666665,340.69166666666666,456.35833333333335,441.325,182.60833333333332,341.3833333333333,427.95,405.55,323.5416666666667,319.9,574.8666666666667,383.85,407.6166666666667,314.125,417.09166666666664,343.725,448.4166666666667,316.0416666666667,359.75,398.75,365.2083333333333,364.675,342.925,319.6333333333333,350.05833333333334,420.8833333333333,471.25,388.40833333333336,379.56666666666666,377.6,367.2583333333333,456.5416666666667,396.175,500.9166666666667,409.6166666666667,425.94166666666666,315.56666666666666,391.98333333333335,233.90833333333333,
2013-08-26 02:50:00,345.0833333333333,102.33333333333333,417.375,426.9,443.475,302.89166666666665,269.01666666666665,326.30833333333334,352.3666666666667,471.1666666666667,473.7583333333333,339.31666666666666,458.425,445.2416666666667,181.45833333333334,338.475,426.19166666666666,407.75,321.18333333333334,319.3666666666667,579.7166666666667,383.34166666666664,404.89166666666665,314.35833333333335,420.23333333333335,349.0833333333333,453.0833333333333,316.98333333333335,361.7916666666667,404.7,368.48333333333335,365.26666666666665,342.875,322.31666666666666,353.425,421.3333333333333,471.0,389.4916666666667,376.44166666666666,380.30833333333334,364.8833333333333,458.0,398.94166666666666,505.65,411.7916666666667,422.85833333333335,319.81666666666666,388.7083333333333,236.24166666666667,
2013-08-26 03:00:00,349.14166666666665,110.30833333333334,421.84166666666664,426.875,446.125,300.4,270.53333333333336,392.925,356.0416666666667,471.625,472.8666666666667,338.5416666666667,456.93333333333334,443.18333333333334,182.875,341.30833333333334,428.03333333333336,408.40833333333336,322.1,319.2416666666667,572.6083333333333,384.775,409.75,317.1333333333333,420.93333333333334,346.8333333333333,453.84166666666664,320.0416666666667,366.7,406.90833333333336,368.425,367.09166666666664,346.35,325.2,355.25,423.48333333333335,474.05,391.71666666666664,377.98333333333335,381.23333333333335,364.5083333333333,460.2083333333333,399.06666666666666,503.18333333333334,410.5833333333333,426.19166666666666,315.23333333333335,389.81666666666666,238.28333333333333,
2013-08-26 03:10:00,350.95,113.25833333333334,424.0416666666667,425.56666666666666,447.2083333333333,301.3333333333333,267.575,423.6,355.475,472.025,475.05,338.7916666666667,454.75,440.9166666666667,181.7,341.40833333333336,429.28333333333336,407.85833333333335,320.0,320.1166666666667,546.3333333333334,384.75,407.725,315.4583333333333,419.84166666666664,346.3666666666667,456.21666666666664,313.85,362.30833333333334,404.95,368.7583333333333,369.9583333333333,345.8333333333333,324.4,353.875,422.59166666666664,473.89166666666665,392.03333333333336,377.28333333333336,380.21666666666664,365.05833333333334,460.64166666666665,398.45,504.65833333333336,409.96666666666664,427.64166666666665,311.725,394.425,236.49166666666667,
2013-08-26 03:20:00,349.3833333333333,107.89166666666667,419.675,431.1666666666667,445.0083333333333,301.5,271.275,443.2083333333333,353.10833333333335,471.21666666666664,473.5,341.1,461.425,440.05833333333334,181.40833333333333,340.2,429.18333333333334,412.68333333333334,320.6,323.725,546.4166666666666,386.8,407.71666666666664,311.875,418.76666666666665,346.075,448.9166666666667,310.6666666666667,362.875,401.125,371.01666666666665,368.475,346.43333333333334,321.8,355.96666666666664,419.55,471.2583333333333,394.275,378.1333333333333,382.7583333333333,365.53333333333336,460.23333333333335,397.4,502.96666666666664,412.39166666666665,426.03333333333336,312.2416666666667,389.7583333333333,234.41666666666666,
2013-08-26 03:30:00,348.8333333333333,109.20833333333333,422.7416666666667,434.5083333333333,445.6166666666667,303.31666666666666,270.4916666666667,410.1333333333333,355.225,473.89166666666665,472.40833333333336,341.21666666666664,460.55,443.65833333333336,180.925,341.6,427.48333333333335,410.05833333333334,317.3,323.6,566.6083333333333,385.81666666666666,408.0083333333333,314.34166666666664,418.68333333333334,347.73333333333335,452.30833333333334,310.81666666666666,364.375,406.09166666666664,366.89166666666665,366.6166666666667,342.80833333333334,322.53333333333336,354.775,423.65,470.025,394.56666666666666,378.59166666666664,381.56666666666666,366.5416666666667,459.5,397.10833333333335,503.725,412.14166666666665,425.56666666666666,308.675,392.97520661157023,235.94166666666666,
2013-08-26 03:40:00,350.84166666666664,111.475,419.31666666666666,436.0083333333333,448.65833333333336,304.39166666666665,271.96666666666664,329.9916666666667,353.35,474.45,474.1166666666667,339.6166666666667,461.0,442.275,181.78333333333333,337.85,429.78333333333336,412.1,314.30833333333334,320.4916666666667,545.8083333333333,385.84166666666664,408.9,311.625,422.1,348.19166666666666,451.94214876033055,310.3333333333333,367.8,406.3333333333333,370.1,368.8333333333333,348.03333333333336,323.96666666666664,356.2083333333333,424.15,470.675,392.125,378.05833333333334,381.26666666666665,363.375,460.2,399.43333333333334,506.59166666666664,412.56666666666666,426.15833333333336,310.65,395.15833333333336,236.81666666666666,
2013-08-26 03:50:00,346.56666666666666,104.375,417.9,434.35833333333335,443.44166666666666,303.05,270.7416666666667,318.35,352.125,471.875,476.65,337.5833333333333,458.0,440.25,184.98333333333332,341.9916666666667,425.875,410.975,312.15,318.8333333333333,516.025,387.65833333333336,409.6666666666667,306.375,418.28333333333336,344.0833333333333,449.68333333333334,308.0833333333333,365.55833333333334,406.03333333333336,366.26666666666665,365.075,345.05833333333334,324.1333333333333,355.53333333333336,422.76666666666665,471.5833333333333,394.475,373.7583333333333,379.96666666666664,363.1166666666667,458.94166666666666,397.75,503.73333333333335,412.05833333333334,423.4916666666667,308.60833333333335,396.31666666666666,237.34166666666667,
2013-08-26 04:00:00,343.425,102.00833333333334,417.81666666666666,436.7,444.775,304.05833333333334,268.925,315.8666666666667,352.1166666666667,469.4,471.7583333333333,336.51666666666665,457.35833333333335,442.4166666666667,180.96666666666667,340.1166666666667,420.51666666666665,408.7,311.3,317.7090909090909,507.15833333333336,385.4,410.2,306.35833333333335,416.59166666666664,346.90833333333336,449.31666666666666,306.1166666666667,362.44166666666666,404.15,369.46666666666664,368.18333333333334,344.93333333333334,318.60833333333335,354.2,419.09166666666664,470.2583333333333,393.53333333333336,377.44166666666666,380.69166666666666,357.1666666666667,458.89166666666665,394.84166666666664,505.5833333333333,412.78333333333336,424.9916666666667,310.025,392.9166666666667,237.525,
2013-08-26 04:10:00,346.425,104.55,416.675,437.30833333333334,444.575,303.85833333333335,268.3,312.09166666666664,353.3833333333333,468.43333333333334,471.7083333333333,335.44166666666666,453.109243697479,442.225,182.325,340.325,422.1666666666667,410.175,310.1,319.76666666666665,502.81666666666666,383.69166666666666,409.9,310.43333333333334,418.1666666666667,340.03333333333336,447.725,305.8666666666667,364.6,404.5083333333333,367.7083333333333,364.7916666666667,345.4166666666667,323.9916666666667,351.34166666666664,418.625,471.69166666666666,392.98333333333335,376.425,379.80833333333334,363.73333333333335,459.7416666666667,395.275,505.225,408.675,422.05833333333334,307.975,390.71666666666664,236.08333333333334,
2013-08-26 04:20:00,344.4583333333333,103.625,414.55833333333334,431.81666666666666,443.225,303.0083333333333,267.4166666666667,308.325,350.93333333333334,466.2916666666667,464.7583333333333,336.28333333333336,451.8333333333333,440.7916666666667,180.975,339.55,421.6,408.375,308.4583333333333,319.9166666666667,500.4166666666667,384.875,408.25,307.0,418.78333333333336,339.7916666666667,447.425,306.31666666666666,363.475,404.48333333333335,367.825,364.5416666666667,347.78333333333336,318.80833333333334,350.05,420.55,468.9916666666667,391.0083333333333,374.5833333333333,380.56666666666666,361.275,457.18333333333334,392.375,504.56666666666666,409.275,421.65,307.7583333333333,391.26666666666665,233.775,
2013-08-26 04:30:00,340.26666666666665,106.08333333333333,415.175,436.06666666666666,441.525,318.18333333333334,264.55,307.475,352.46666666666664,466.775,467.275,329.925,452.59166666666664,441.31666666666666,179.5,338.8666666666667,421.425,407.4916666666667,306.275,319.3,498.15,385.875,408.19166666666666,310.5,414.175,338.64166666666665,449.4166666666667,300.73333333333335,363.125,403.2583333333333,365.5416666666667,364.09166666666664,345.475,320.0165289256198,351.7916666666667,419.25,468.9916666666667,392.85833333333335,373.7083333333333,376.1666666666667,359.48333333333335,455.5083333333333,391.8333333333333,500.15,409.43333333333334,422.2416666666667,306.75,392.4916666666667,237.225,
2013-08-26 04:40:00,346.6166666666667,101.90833333333333,414.725,431.525,440.1333333333333,347.55,271.025,302.40833333333336,352.2416666666667,469.8333333333333,467.925,330.525,452.85833333333335,438.26666666666665,178.33333333333334,338.98333333333335,420.775,409.2,302.64166666666665,315.2916666666667,495.90833333333336,382.09166666666664,409.3666666666667,306.3666666666667,416.98333333333335,342.325,446.7,301.56666666666666,364.4916666666667,402.9583333333333,368.2916666666667,360.85,345.9,319.90833333333336,349.2583333333333,419.30833333333334,467.28333333333336,389.025,372.05833333333334,376.23333333333335,360.2916666666667,456.7,391.45,498.525,409.94166666666666,420.8666666666667,307.65,393.64166666666665,234.1,
2013-08-26 04:50:00,343.825,103.40833333333333,413.25,431.1666666666667,442.375,335.7916666666667,264.9916666666667,299.8666666666667,352.68333333333334,467.89166666666665,470.425,330.65,451.90833333333336,436.96666666666664,179.21666666666667,338.725,421.9,405.09166666666664,300.28333333333336,317.06666666666666,491.3666666666667,383.10833333333335,408.1333333333333,313.5,414.5833333333333,341.65,447.775,300.0416666666667,362.925,400.46666666666664,366.96666666666664,365.1666666666667,341.8333333333333,318.64166666666665,350.59166666666664,414.4166666666667,470.18333333333334,389.925,370.775,377.2416666666667,357.06666666666666,455.01666666666665,389.975,497.4916666666667,408.4166666666667,422.05,307.0416666666667,390.7416666666667,233.14166666666668,
2013-08-26 05:00:00,346.3,100.575,414.96666666666664,435.23333333333335,446.3,324.0833333333333,266.2,300.3666666666667,353.5083333333333,465.1666666666667,466.3333333333333,333.76666666666665,452.98333333333335,438.85833333333335,181.225,339.4,422.95,410.68333333333334,305.15833333333336,317.0083333333333,497.68333333333334,384.0083333333333,409.9916666666667,314.0833333333333,416.84166666666664,340.7916666666667,449.6666666666667,304.2083333333333,368.3333333333333,399.025,366.73333333333335,366.3833333333333,344.0,320.6666666666667,351.26666666666665,420.26666666666665,467.6666666666667,393.3833333333333,376.125,381.2916666666667,363.5833333333333,456.6166666666667,390.525,497.78333333333336,411.975,422.825,307.65833333333336,390.40833333333336,235.06666666666666,
2013-08-26 05:10:00,347.85833333333335,100.36666666666666,413.55,431.475,446.025,319.98333333333335,265.875,299.7583333333333,351.1666666666667,467.975,467.48333333333335,332.625,453.81666666666666,437.9916666666667,178.39166666666668,339.2416666666667,421.3833333333333,411.4583333333333,303.45,320.3833333333333,492.75,384.45,406.45,311.3666666666667,418.6666666666667,342.26666666666665,446.05833333333334,303.225,364.98333333333335,404.95,368.0,364.1333333333333,345.46666666666664,321.59166666666664,351.84166666666664,419.3333333333333,467.98333333333335,394.9166666666667,373.26666666666665,378.78333333333336,360.7916666666667,455.94166666666666,391.81666666666666,493.375,408.55,423.65,310.81666666666666,391.6166666666667,234.375,
2013-08-26 05:20:00,341.28333333333336,98.65,414.31666666666666,431.925,446.65,315.0083333333333,264.10833333333335,302.9916666666667,350.9166666666667,466.675,465.575,333.8,455.8,441.21666666666664,180.21666666666667,338.0833333333333,423.6666666666667,409.84166666666664,300.46666666666664,318.96666666666664,491.7416666666667,380.675,410.55833333333334,312.96666666666664,414.8,343.89166666666665,450.125,304.23333333333335,367.9166666666667,402.21666666666664,366.7916666666667,363.7916666666667,342.15,320.8333333333333,348.21666666666664,418.0416666666667,469.2416666666667,393.1,371.2916666666667,377.725,361.78333333333336,456.15,389.81666666666666,498.5416666666667,412.23333333333335,421.975,306.05833333333334,391.09166666666664,233.275,
2013-08-26 05:30:00,346.425,102.60833333333333,417.925,435.7916666666667,446.7,314.7583333333333,267.5,299.80833333333334,352.14166666666665,465.60833333333335,466.28333333333336,339.2583333333333,457.0416666666667,442.75,179.425,340.5416666666667,424.65833333333336,412.675,300.34166666666664,319.7416666666667,495.59166666666664,383.15833333333336,410.1166666666667,316.48333333333335,416.325,343.3,453.53333333333336,308.10833333333335,371.85833333333335,402.7083333333333,367.8333333333333,363.59166666666664,345.1333333333333,320.375,350.40833333333336,420.85,467.10833333333335,395.1333333333333,371.76666666666665,379.2583333333333,361.775,456.625,395.975,498.425,412.75,421.59166666666664,306.09166666666664,390.225,240.01666666666668,
2013-08-26 05:40:00,342.93333333333334,104.15833333333333,415.8666666666667,435.43333333333334,445.19166666666666,309.39166666666665,269.875,300.225,352.43333333333334,467.4166666666667,461.65,331.55833333333334,457.73333333333335,442.80833333333334,180.14166666666668,338.375,421.44166666666666,413.775,296.0,315.925,491.175,383.03333333333336,408.64166666666665,313.075,417.98333333333335,340.175,446.84166666666664,305.89166666666665,368.40833333333336,408.78333333333336,365.21666666666664,365.7083333333333,342.78333333333336,320.325,349.5,418.15833333333336,469.45,389.4583333333333,372.25,378.60833333333335,358.34166666666664,454.3333333333333,396.2416666666667,498.0416666666667,408.93333333333334,424.35833333333335,306.05,389.8666666666667,238.10833333333332,
2013-08-26 05:50:00,341.975,96.20833333333333,416.4166666666667,431.2583333333333,442.71666666666664,308.23333333333335,266.25,299.65,351.18333333333334,464.26666666666665,464.364406779661,329.80833333333334,458.65,436.4166666666667,177.225,338.05,421.48333333333335,413.01666666666665,294.51666666666665,315.0416666666667,490.05833333333334,382.65833333333336,407.81666666666666,309.26666666666665,416.80833333333334,342.65,443.98333333333335,301.65833333333336,366.43333333333334,401.9,365.85833333333335,366.6,344.4916666666667,319.96666666666664,349.4583333333333,416.65833333333336,467.80833333333334,388.23333333333335,375.225,378.6333333333333,359.78333333333336,454.025,392.9583333333333,497.3,408.075,421.19166666666666,302.85833333333335,390.225,235.59166666666667,
2013-08-26 06:00:00,340.94166666666666,102.16666666666667,418.2916666666667,433.06666666666666,443.175,305.4,265.925,300.65,350.9916666666667,462.175,466.6792452830189,329.725,454.475,441.9166666666667,180.65833333333333,337.35833333333335,419.01666666666665,411.34166666666664,297.6333333333333,315.53333333333336,483.68333333333334,384.55833333333334,405.65,314.925,414.1333333333333,346.1166666666667,447.75,298.26666666666665,366.125,401.0416666666667,365.84166666666664,361.7,342.39166666666665,320.68333333333334,348.3666666666667,417.21666666666664,467.825,393.4916666666667,373.96666666666664,378.5416666666667,358.3666666666667,452.85833333333335,390.85833333333335,496.6333333333333,404.76666666666665,421.6166666666667,301.81666666666666,388.90833333333336,236.69166666666666,
2013-08-26 06:10:00,340.2,101.90833333333333,416.51666666666665,430.7416666666667,443.69166666666666,305.0833333333333,266.2583333333333,300.2583333333333,353.175,463.59166666666664,464.46666666666664,325.2083333333333,454.2416666666667,439.95,179.3,336.3,419.925,409.28333333333336,298.44166666666666,317.26666666666665,486.35,383.6666666666667,408.7916666666667,313.78333333333336,413.3833333333333,339.55,446.68333333333334,301.025,367.9583333333333,401.65833333333336,366.9916666666667,366.80833333333334,342.4583333333333,318.8666666666667,348.3833333333333,417.1,468.56666666666666,390.675,373.80833333333334,376.4,358.6166666666667,455.48333333333335,393.2,497.10833333333335,409.575,421.9583333333333,309.575,387.4,236.46666666666667,
2013-08-26 06:20:00,338.2,99.53333333333333,415.0083333333333,426.2416666666667,444.03333333333336,302.76666666666665,265.96666666666664,299.0833333333333,348.3333333333333,466.06666666666666,462.6666666666667,324.775,457.23333333333335,438.35833333333335,180.075,339.39166666666665,420.01666666666665,409.8333333333333,294.9,315.9916666666667,483.7583333333333,382.925,405.25,312.5416666666667,416.225,341.80833333333334,447.0833333333333,301.325,367.3333333333333,400.23333333333335,366.2,361.73333333333335,343.3333333333333,318.40833333333336,348.89166666666665,416.425,469.175,386.8333333333333,372.1166666666667,378.65833333333336,358.4166666666667,452.30833333333334,389.9,495.4166666666667,407.98333333333335,420.19166666666666,302.68333333333334,387.8666666666667,235.375,
2013-08-26 06:30:00,337.7916666666667,99.875,413.85,424.375,443.8,300.95,264.68333333333334,298.75,351.51666666666665,464.1,466.9166666666667,325.125,454.25,436.65833333333336,179.13333333333333,337.375,418.53333333333336,408.95,299.325,313.7416666666667,484.7,383.3,406.45,316.0083333333333,414.14166666666665,338.46666666666664,443.9,298.575,367.43333333333334,398.81666666666666,365.30833333333334,362.825,342.225,318.65,344.2583333333333,415.975,466.9166666666667,385.725,369.94166666666666,378.8333333333333,355.45,453.0416666666667,390.18333333333334,495.46666666666664,405.34166666666664,418.15,306.96666666666664,387.98333333333335,232.575,
2013-08-26 06:40:00,336.89166666666665,96.875,413.45,423.81666666666666,443.675,300.7416666666667,265.39166666666665,297.69166666666666,351.35833333333335,465.125,464.53389830508473,321.64166666666665,455.15833333333336,439.65,178.55833333333334,338.30833333333334,419.05833333333334,408.2,298.0833333333333,315.2083333333333,485.31666666666666,382.375,404.23333333333335,310.85833333333335,413.48333333333335,343.6,448.4166666666667,297.925,369.525,400.76666666666665,363.3333333333333,361.775,341.69166666666666,321.01666666666665,346.30833333333334,417.94166666666666,466.30833333333334,388.35833333333335,369.7,375.96666666666664,356.425,452.775,388.95,495.7916666666667,405.93333333333334,420.0,305.175,385.7083333333333,232.775,
