dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-25 06:30:00,240.26666666666668,0.03514593835619882,0.0,0.0,0.025450080127269764,0.0
2013-08-25 06:40:00,238.35,0.01884533352454931,0.0,0.0,0.027827842266843063,0.0
2013-08-25 06:50:00,237.125,0.008427120871277819,0.0,0.0,0.021630068821070218,0.0
2013-08-25 07:00:00,241.08333333333334,0.042091413458379814,0.0,0.0,0.01430188386632005,0.0
2013-08-25 07:10:00,241.575,0.046272872958672294,0.0,0.0,0.015900051861770896,0.0
2013-08-25 07:20:00,242.08333333333334,0.050596076848805564,0.0,0.0,0.018550671951786904,0.0
2013-08-25 07:30:00,240.75833333333333,0.0393273978564913,0.0,0.0,0.009819217537616436,0.0
2013-08-25 07:40:00,239.19166666666666,0.026003425211491,0.0,0.0,0.0033485861414008795,0.0
2013-08-25 07:50:00,239.53333333333333,0.02890918520321981,0.0,0.0,0.01266473616366312,0.0
2013-08-25 08:00:00,240.1,0.03372849445779437,0.0,0.0,0.009462279392290988,0.0
2013-08-25 08:10:00,238.23333333333332,0.017853122795666244,0.0,0.0,0.005858355188571322,0.0
2013-08-25 08:20:00,236.85,0.0060883384389106895,0.0,0.0,0.010235430609602431,0.0
2013-08-25 08:30:00,238.84166666666667,0.023026793024842035,0.0,0.0,0.012972970655099777,0.0
2013-08-25 08:40:00,238.15702479338842,0.017204144349619976,0.0,0.0,0.007220140862087954,0.0
2013-08-25 08:50:00,237.38655462184875,0.010651554888311493,0.0,0.0,0.02131823116342129,0.0
2013-08-25 09:00:00,238.32231404958677,0.01860987383564078,0.0,0.0,0.01699148366354227,0.0
2013-08-25 09:10:00,238.9075630252101,0.023587219372908683,0.0,0.0,0.025333141005651517,0.0
2013-08-25 09:20:00,237.67768595041323,0.013127528840159915,0.0,0.0,0.023228236816521065,0.0
2013-08-25 09:30:00,240.69166666666666,0.038760420297129616,0.0,0.0,0.022019865893131443,0.0
2013-08-25 09:40:00,239.76666666666668,0.030893606660985947,0.0,0.0,0.027671923438018598,0.0
2013-08-25 09:50:00,241.55,0.04606025637391185,0.0,0.0,0.017381280735603365,0.0
2013-08-25 10:00:00,241.1,0.04223315784822011,0.0,0.0,0.011534324654685662,0.0
2013-08-25 10:10:00,240.84166666666667,0.04003611980569353,0.0,0.0,0.0009318442946216338,0.0
2013-08-25 10:20:00,242.05,0.05031258806912472,0.0,0.0,0.0,0.0
2013-08-25 10:30:00,239.85,0.031602328610187934,0.0,0.0,0.0,0.0
2013-08-25 10:40:00,238.6,0.02097149937215575,0.0,0.0,0.006895739497157584,0.0
2013-08-25 10:50:00,236.33333333333334,0.0016942623538575158,0.0,0.0,0.0011267428306521794,0.0
2013-08-25 11:00:00,235.79166666666666,0.0,0.0,0.0,3.5311028880937146e-05,0.0
2013-08-25 11:10:00,234.31666666666666,0.0,0.0,0.0,0.017381280735603365,0.0
2013-08-25 11:20:00,237.60833333333332,0.012537708176650151,0.0,0.0,0.02513824246962084,0.0
2013-08-25 11:30:00,236.375,0.002048623328458508,0.0,0.0,0.0068567597899515005,0.0
2013-08-25 11:40:00,236.14166666666668,6.420187069261298e-05,0.0,0.0,0.0,0.0
2013-08-25 11:50:00,239.85,0.031602328610187934,0.0,0.0,0.014769640352793439,0.0
2013-08-25 12:00:00,241.50833333333333,0.045705895399310616,0.0,0.0,0.009936156659234814,0.0
2013-08-25 12:10:00,237.6,0.01246683598173,0.0,0.0,0.007597374226867734,0.0
2013-08-25 12:20:00,235.08333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-25 12:30:00,239.29166666666666,0.026853891550533523,0.0,0.0,0.006116145353035268,0.0
2013-08-25 12:40:00,238.25833333333333,0.018065739380426934,0.0,0.0,0.0150035185960302,0.0
2013-08-25 12:50:00,237.75833333333333,0.01381340768521406,0.0,0.0,0.012119020262777433,0.0
2013-08-25 13:00:00,235.34166666666667,0.0,0.0,0.0,0.00997513636644103,0.0
2013-08-25 13:10:00,237.44166666666666,0.01112026427824594,0.0,0.0,0.011066568168212273,0.0
2013-08-25 13:20:00,239.34166666666667,0.027279124720054906,0.0,0.0,0.0061941047674475645,0.0
2013-08-25 13:30:00,238.725,0.022034582295958966,0.0,0.0,0.008961663979081954,0.0
2013-08-25 13:40:00,238.26666666666668,0.018136611575347326,0.0,0.0,0.005258591794500654,0.0
2013-08-25 13:50:00,238.5,0.02012103303311322,0.0,0.0,0.0,0.0
2013-08-25 14:00:00,237.45833333333334,0.01126200866808648,0.0,0.0,0.007207577154806642,0.0
2013-08-25 14:10:00,238.05,0.016293934507421733,0.0,0.0,0.0,0.0
2013-08-25 14:20:00,237.25833333333333,0.009561075990001187,0.0,0.0,0.0,0.0
2013-08-25 14:30:00,234.175,0.0,0.0,0.0,0.0024520528756601834,0.0
2013-08-25 14:40:00,237.675,0.013104685736012076,0.0,0.0,0.0,0.0
2013-08-25 14:50:00,234.60833333333332,0.0,0.0,0.0,0.0,0.0
2013-08-25 15:00:00,234.25833333333333,0.0,0.0,0.0,0.0,0.0
2013-08-25 15:10:00,236.65833333333333,0.004458277955745787,0.0,0.0,0.0026859311188969443,0.0
2013-08-25 15:20:00,231.8,0.0,0.0,0.0,0.0,0.0
2013-08-25 15:30:00,232.46666666666667,0.0,0.0,0.0,0.0,0.0
2013-08-25 15:40:00,233.36666666666667,0.0,0.0,0.0,0.0,0.0
2013-08-25 15:50:00,236.70833333333334,0.004883511125267171,0.0,0.0,0.0,0.0
2013-08-25 16:00:00,229.9,0.0,0.0,0.0,0.002179194925217339,0.0
2013-08-25 16:10:00,231.93333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-25 16:20:00,230.125,0.0,0.0,0.0,0.0,0.0
2013-08-25 16:30:00,234.8,0.0,0.0,0.0,0.0,0.0
2013-08-25 16:40:00,236.6,0.003962172591304253,0.0,0.0,0.0,0.0
2013-08-25 16:50:00,232.525,0.0,0.0,0.0,0.0,0.0
2013-08-25 17:00:00,230.325,0.0,0.0,0.0,0.0,0.0
2013-08-25 17:10:00,232.71666666666667,0.0,0.0,0.0,0.00939044075834926,0.0
2013-08-25 17:20:00,232.96491228070175,0.0,0.0,0.0,0.009195542222318581,0.0
2013-08-25 17:30:00,232.22222222222223,0.0,0.0,0.0,0.0046738961864088826,0.0
2013-08-25 17:40:00,234.825,0.0,0.0,0.0,0.004907774429645645,0.0
2013-08-25 17:50:00,238.14166666666668,0.017073528651544108,0.0,0.0,0.009936156659234814,0.0
2013-08-25 18:00:00,238.1,0.016719167676942873,0.0,0.0,0.0026859311188969443,0.0
2013-08-25 18:10:00,237.13333333333333,0.008497993066197968,0.0,0.0,0.016328828641038205,0.0
2013-08-25 18:20:00,237.18333333333334,0.008923226235719353,0.0,0.0,0.023228236816521065,0.0
2013-08-25 18:30:00,238.25833333333333,0.018065739380426934,0.0,0.0,0.009624319001585887,0.0
2013-08-25 18:40:00,236.70833333333334,0.004883511125267171,0.0,0.0,0.01488657947441182,0.0
2013-08-25 18:50:00,239.625,0.029688779347342188,0.0,0.0,0.020655576140917356,0.0
2013-08-25 19:00:00,241.1,0.04223315784822011,0.0,0.0,0.02665845105065952,0.0
2013-08-25 19:10:00,238.19166666666666,0.01749876182106525,0.0,0.0,0.009702278415998187,0.0
2013-08-25 19:20:00,239.31666666666666,0.027066508135294216,0.0,0.0,0.0012047022450644776,0.0
2013-08-25 19:30:00,240.55,0.0375555929834861,0.0,0.0,0.00997513636644103,0.0
2013-08-25 19:40:00,241.83333333333334,0.04846991100119913,0.0,0.0,0.024397628032704607,0.0
2013-08-25 19:50:00,238.20833333333334,0.017640506210905793,0.0,0.0,0.015159437424854663,0.0
2013-08-25 20:00:00,236.39166666666668,0.00219036771829905,0.0,0.0,0.01371718825822828,0.0
2013-08-25 20:10:00,238.26666666666668,0.018136611575347326,0.0,0.0,0.0,0.0
2013-08-25 20:20:00,241.35,0.044359323695826555,0.0,0.0,0.01488657947441182,0.0
2013-08-25 20:30:00,239.375,0.02756261349973575,0.0,0.0,0.019953941411207207,0.0
2013-08-25 20:40:00,239.06666666666666,0.02494034228768778,0.0,0.0,0.025878856906537073,0.0
2013-08-25 20:50:00,235.70833333333334,0.0,0.0,0.0,0.01905740814546651,0.0
2013-08-25 21:00:00,239.31666666666666,0.027066508135294216,0.0,0.0,0.0150035185960302,0.0
2013-08-25 21:10:00,240.4,0.03627989347492219,0.0,0.0,0.004362058528759957,0.0
2013-08-25 21:20:00,241.66666666666666,0.047052467102794676,0.0,0.0,0.017264341613984983,0.0
2013-08-25 21:30:00,240.20833333333334,0.034649832991757286,0.0,0.0,0.0034265455558131776,0.0
2013-08-25 21:40:00,239.34166666666667,0.027279124720054906,0.0,0.0,0.013795147672640578,0.0
2013-08-25 21:50:00,237.06666666666666,0.007931015506836284,0.0,0.0,0.008727785735845192,0.0
2013-08-25 22:00:00,239.825,0.03138971202542724,0.0,0.0,0.0,0.0
2013-08-25 22:10:00,236.86666666666667,0.006230082828751231,0.0,0.0,0.0047908353080272645,0.0
2013-08-25 22:20:00,239.08333333333334,0.02508208667752832,0.0,0.0,0.0,0.0
2013-08-25 22:30:00,238.0,0.01586870133790035,0.0,0.0,0.008922684271875737,0.0
2013-08-25 22:40:00,232.55833333333334,0.0,0.0,0.0,0.01827781400134406,0.0
2013-08-25 22:50:00,237.15833333333333,0.008710609650958661,0.0,0.0,0.0,0.0
2013-08-25 23:00:00,235.675,0.0,0.0,0.0,0.0,0.0
2013-08-25 23:10:00,238.04166666666666,0.01622306231250134,0.0,0.0,0.0,0.0
2013-08-25 23:20:00,240.04166666666666,0.033232389093352833,0.0,0.0,0.0030757281909580356,0.0
2013-08-25 23:30:00,236.08333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-25 23:40:00,235.75833333333333,0.0,0.0,0.0,0.0,0.0
2013-08-25 23:50:00,235.55,0.0,0.0,0.0,0.0020622558035989585,0.0
2013-08-26 00:00:00,236.79166666666666,0.005592233074469155,0.0,0.0,0.0,0.0
2013-08-26 00:10:00,234.975,0.0,0.0,0.0,0.0,0.0
2013-08-26 00:20:00,235.775,0.0,0.0,0.0,0.0,0.0
2013-08-26 00:30:00,236.575,0.0037495560065435606,0.0,0.0,0.0,0.0
2013-08-26 00:40:00,235.65,0.0,0.0,0.0,0.0,0.0
2013-08-26 00:50:00,236.13333333333333,0.0,0.0,0.0,0.0,0.0
2013-08-26 01:00:00,233.76666666666668,0.0,0.0,0.0,0.0,0.0
2013-08-26 01:10:00,232.2,0.0,0.0,0.0,0.0,0.0
2013-08-26 01:20:00,232.79166666666666,0.0,0.0,0.0,0.0,0.0
2013-08-26 01:30:00,234.53333333333333,0.0,0.0,0.0,0.0,0.0
2013-08-26 01:40:00,235.04166666666666,0.0,0.0,0.0,0.0,0.0
2013-08-26 01:50:00,233.99166666666667,0.0,0.0,0.0,0.0,0.0
2013-08-26 02:00:00,233.40833333333333,0.0,0.0,0.0,0.0,0.0
2013-08-26 02:10:00,235.35,0.0,0.0,0.0,0.0005030675153543268,0.0
2013-08-26 02:20:00,233.21666666666667,0.0,0.0,0.0,0.010053095780853196,0.0
2013-08-26 02:30:00,231.69166666666666,0.0,0.0,0.0,0.0016724587315378669,0.0
2013-08-26 02:40:00,233.90833333333333,0.0,0.0,0.0,0.0,0.0
2013-08-26 02:50:00,236.24166666666667,0.0009146682097351394,0.0,0.0,0.0,0.0
2013-08-26 03:00:00,238.28333333333333,0.018278355965187627,0.0,0.0,0.0031926673125764163,0.0
2013-08-26 03:10:00,236.49166666666667,0.003040834057341576,0.0,0.0,0.005648388866561878,0.0
2013-08-26 03:20:00,234.41666666666666,0.0,0.0,0.0,0.006505942425096492,0.0
2013-08-26 03:30:00,235.94166666666666,0.0,0.0,0.0,0.0,0.0
2013-08-26 03:40:00,236.81666666666666,0.005804849659229848,0.0,0.0,0.0,0.0
2013-08-26 03:50:00,237.34166666666667,0.010269797939203414,0.0,0.0,0.00510267296567619,0.0
2013-08-26 04:00:00,237.525,0.011828986227448166,0.0,0.0,0.0,0.0
2013-08-26 04:10:00,236.08333333333334,0.0,0.0,0.0,0.0,0.0
2013-08-26 04:20:00,233.775,0.0,0.0,0.0,0.0,0.0
2013-08-26 04:30:00,237.225,0.009277587210320345,0.0,0.0,0.0,0.0
2013-08-26 04:40:00,234.1,0.0,0.0,0.0,0.0,0.0
2013-08-26 04:50:00,233.14166666666668,0.0,0.0,0.0,0.018160874879725813,0.0
2013-08-26 05:00:00,235.06666666666666,0.0,0.0,0.0,0.009234521929524663,0.0
2013-08-26 05:10:00,234.375,0.0,0.0,0.0,0.0,0.0
2013-08-26 05:20:00,233.275,0.0,0.0,0.0,0.002607971704484646,0.0
2013-08-26 05:30:00,240.01666666666668,0.033019772508592386,0.0,0.0,0.0015555196099194864,0.0
2013-08-26 05:40:00,238.10833333333332,0.016790039871863022,0.0,0.0,0.0,0.0
2013-08-26 05:50:00,235.59166666666667,0.0,0.0,0.0,0.0,0.0
2013-08-26 06:00:00,236.69166666666666,0.004741766735426629,0.0,0.0,0.0,0.0
2013-08-26 06:10:00,236.46666666666667,0.002828217472580884,0.0,0.0,0.0,0.0
2013-08-26 06:20:00,235.375,0.0,0.0,0.0,0.0,0.0
2013-08-26 06:30:00,232.575,0.0,0.0,0.0,0.0,0.0
2013-08-26 06:40:00,232.775,0.0,0.0,0.0,0.0,0.0
2013-08-26 06:50:00,234.01666666666668,0.0,0.0,0.0,0.0,0.0
