datetime,Light
2013-08-29 00:51:20,68.0
2013-08-29 00:51:25,68.0
2013-08-29 00:51:30,69.0
2013-08-29 00:51:35,70.0
2013-08-29 00:51:40,69.0
2013-08-29 00:51:45,70.0
2013-08-29 00:51:50,69.0
2013-08-29 00:51:55,69.0
2013-08-29 00:52:00,67.0
2013-08-29 00:52:05,68.0
2013-08-29 00:52:10,69.0
2013-08-29 00:52:15,68.0
2013-08-29 00:52:20,68.0
2013-08-29 00:52:25,69.0
2013-08-29 00:52:30,68.0
2013-08-29 00:52:35,69.0
2013-08-29 00:52:40,68.0
2013-08-29 00:52:45,67.0
2013-08-29 00:52:50,68.0
2013-08-29 00:52:55,68.0
2013-08-29 00:53:00,68.0
2013-08-29 00:53:05,68.0
2013-08-29 00:53:10,68.0
2013-08-29 00:53:15,68.0
2013-08-29 00:53:20,68.0
2013-08-29 00:53:25,68.0
2013-08-29 00:53:30,69.0
2013-08-29 00:53:35,69.0
2013-08-29 00:53:40,69.0
2013-08-29 00:53:45,70.0
2013-08-29 00:53:50,71.0
2013-08-29 00:53:55,72.0
2013-08-29 00:54:00,73.0
2013-08-29 00:54:05,74.0
2013-08-29 00:54:10,75.0
2013-08-29 00:54:15,76.0
2013-08-29 00:54:20,77.0
2013-08-29 00:54:25,76.0
2013-08-29 00:54:30,75.0
2013-08-29 00:54:35,74.0
2013-08-29 00:54:40,72.0
2013-08-29 00:54:45,72.0
2013-08-29 00:54:50,71.0
2013-08-29 00:54:55,70.0
2013-08-29 00:55:00,69.0
2013-08-29 00:55:05,70.0
2013-08-29 00:55:10,70.0
2013-08-29 00:55:15,70.0
2013-08-29 00:55:20,70.0
2013-08-29 00:55:25,70.0
2013-08-29 00:55:30,70.0
2013-08-29 00:55:35,69.0
2013-08-29 00:55:40,70.0
2013-08-29 00:55:45,70.0
2013-08-29 00:55:50,70.0
2013-08-29 00:55:55,68.0
2013-08-29 00:56:00,71.0
2013-08-29 00:56:05,71.0
2013-08-29 00:56:10,71.0
2013-08-29 00:56:15,71.0
2013-08-29 00:56:20,71.0
2013-08-29 00:56:25,71.0
2013-08-29 00:56:30,73.0
2013-08-29 00:56:35,71.0
2013-08-29 00:56:40,72.0
2013-08-29 00:56:45,72.0
2013-08-29 00:56:50,71.0
2013-08-29 00:56:55,72.0
2013-08-29 00:57:00,73.0
2013-08-29 00:57:05,74.0
2013-08-29 00:57:10,74.0
2013-08-29 00:57:15,75.0
2013-08-29 00:57:20,76.0
2013-08-29 00:57:25,75.0
2013-08-29 00:57:30,75.0
2013-08-29 00:57:35,74.0
2013-08-29 00:57:40,75.0
2013-08-29 00:57:45,75.0
2013-08-29 00:57:50,77.0
2013-08-29 00:57:55,78.0
2013-08-29 00:58:00,81.0
2013-08-29 00:58:05,83.0
2013-08-29 00:58:10,83.0
2013-08-29 00:58:15,83.0
2013-08-29 00:58:20,83.0
2013-08-29 00:58:25,81.0
2013-08-29 00:58:30,80.0
2013-08-29 00:58:35,78.0
2013-08-29 00:58:40,76.0
2013-08-29 00:58:45,74.0
2013-08-29 00:58:50,72.0
2013-08-29 00:58:55,72.0
2013-08-29 00:59:00,70.0
2013-08-29 00:59:05,71.0
2013-08-29 00:59:10,71.0
2013-08-29 00:59:15,72.0
2013-08-29 00:59:20,72.0
2013-08-29 00:59:25,73.0
2013-08-29 00:59:30,72.0
2013-08-29 00:59:35,73.0
2013-08-29 00:59:40,72.0
2013-08-29 00:59:45,72.0
2013-08-29 00:59:50,72.0
2013-08-29 00:59:55,72.0
2013-08-29 01:00:00,72.0
2013-08-29 01:00:05,71.0
2013-08-29 01:00:10,72.0
2013-08-29 01:00:15,73.0
2013-08-29 01:00:20,73.0
2013-08-29 01:00:25,72.0
2013-08-29 01:00:30,71.0
2013-08-29 01:00:35,71.0
2013-08-29 01:00:40,72.0
2013-08-29 01:00:45,71.0
2013-08-29 01:00:50,71.0
2013-08-29 01:00:55,72.0
2013-08-29 01:01:00,71.0
2013-08-29 01:01:05,73.0
2013-08-29 01:01:10,72.0
2013-08-29 01:01:15,73.0
2013-08-29 01:01:20,74.0
2013-08-29 01:01:25,74.0
2013-08-29 01:01:30,74.0
2013-08-29 01:01:35,72.0
2013-08-29 01:01:40,73.0
2013-08-29 01:01:45,73.0
2013-08-29 01:01:50,72.0
2013-08-29 01:01:55,73.0
2013-08-29 01:02:00,73.0
2013-08-29 01:02:05,76.0
2013-08-29 01:02:10,78.0
2013-08-29 01:02:15,80.0
2013-08-29 01:02:20,80.0
2013-08-29 01:02:25,80.0
2013-08-29 01:02:30,80.0
2013-08-29 01:02:35,80.0
2013-08-29 01:02:40,77.0
2013-08-29 01:02:45,76.0
2013-08-29 01:02:50,74.0
2013-08-29 01:02:55,71.0
2013-08-29 01:03:00,73.0
2013-08-29 01:03:05,72.0
2013-08-29 01:03:10,72.0
2013-08-29 01:03:15,73.0
2013-08-29 01:03:20,71.0
2013-08-29 01:03:25,70.0
2013-08-29 01:03:30,72.0
2013-08-29 01:03:35,73.0
2013-08-29 01:03:40,72.0
2013-08-29 01:03:45,72.0
2013-08-29 01:03:50,71.0
2013-08-29 01:03:55,72.0
2013-08-29 01:04:00,74.0
2013-08-29 01:04:05,73.0
2013-08-29 01:04:10,75.0
2013-08-29 01:04:15,77.0
2013-08-29 01:04:20,75.0
2013-08-29 01:04:25,76.0
2013-08-29 01:04:30,70.0
2013-08-29 01:04:35,65.0
2013-08-29 01:04:40,65.0
2013-08-29 01:04:45,64.0
2013-08-29 01:04:50,65.0
2013-08-29 01:04:55,62.0
2013-08-29 01:05:00,66.0
2013-08-29 01:05:05,69.0
2013-08-29 01:05:10,75.0
2013-08-29 01:05:15,78.0
2013-08-29 01:05:20,82.0
2013-08-29 01:05:25,85.0
2013-08-29 01:05:30,93.0
2013-08-29 01:05:35,99.0
2013-08-29 01:05:40,102.0
2013-08-29 01:05:45,99.0
2013-08-29 01:05:50,100.0
2013-08-29 01:05:55,100.0
2013-08-29 01:06:00,93.0
2013-08-29 01:06:05,87.0
2013-08-29 01:06:10,88.0
2013-08-29 01:06:15,86.0
2013-08-29 01:06:20,84.0
2013-08-29 01:06:25,83.0
2013-08-29 01:06:30,81.0
2013-08-29 01:06:35,81.0
2013-08-29 01:06:40,82.0
2013-08-29 01:06:45,84.0
2013-08-29 01:06:50,88.0
2013-08-29 01:06:55,96.0
2013-08-29 01:07:00,106.0
2013-08-29 01:07:05,111.0
2013-08-29 01:07:10,105.0
2013-08-29 01:07:15,97.0
2013-08-29 01:07:20,92.0
2013-08-29 01:07:25,91.0
2013-08-29 01:07:30,92.0
2013-08-29 01:07:35,90.0
2013-08-29 01:07:40,86.0
2013-08-29 01:07:45,88.0
2013-08-29 01:07:50,92.0
2013-08-29 01:07:55,93.0
2013-08-29 01:08:00,97.0
2013-08-29 01:08:05,101.0
2013-08-29 01:08:10,98.0
2013-08-29 01:08:15,93.0
2013-08-29 01:08:20,90.0
2013-08-29 01:08:25,85.0
