datetime,CO2
2013-08-23 23:18:28,504.0
2013-08-23 23:18:33,511.0
2013-08-23 23:18:38,503.0
2013-08-23 23:18:43,495.0
2013-08-23 23:18:48,492.0
2013-08-23 23:18:53,492.0
2013-08-23 23:18:58,488.0
2013-08-23 23:19:03,500.0
2013-08-23 23:19:08,508.0
2013-08-23 23:19:13,508.0
2013-08-23 23:19:18,504.0
2013-08-23 23:19:23,515.0
2013-08-23 23:19:28,510.0
2013-08-23 23:19:33,508.0
2013-08-23 23:19:38,513.0
2013-08-23 23:19:43,499.0
2013-08-23 23:19:48,504.0
2013-08-23 23:19:53,504.0
2013-08-23 23:19:58,504.0
2013-08-23 23:20:03,504.0
2013-08-23 23:20:08,514.0
2013-08-23 23:20:13,504.0
2013-08-23 23:20:18,497.0
2013-08-23 23:20:23,495.0
2013-08-23 23:20:28,496.0
2013-08-23 23:20:33,496.0
2013-08-23 23:20:38,498.0
2013-08-23 23:20:43,495.0
2013-08-23 23:20:48,499.0
2013-08-23 23:20:53,512.0
2013-08-23 23:20:58,508.0
2013-08-23 23:21:03,508.0
2013-08-23 23:21:08,510.0
2013-08-23 23:21:13,519.0
2013-08-23 23:21:18,508.0
2013-08-23 23:21:23,515.0
2013-08-23 23:21:28,518.0
2013-08-23 23:21:33,508.0
2013-08-23 23:21:38,508.0
2013-08-23 23:21:43,504.0
2013-08-23 23:21:48,504.0
2013-08-23 23:21:53,495.0
2013-08-23 23:21:58,491.0
2013-08-23 23:22:03,496.0
2013-08-23 23:22:08,488.0
2013-08-23 23:22:13,495.0
2013-08-23 23:22:18,506.0
2013-08-23 23:22:23,504.0
2013-08-23 23:22:28,511.0
2013-08-23 23:22:33,510.0
2013-08-23 23:22:38,500.0
2013-08-23 23:22:43,500.0
2013-08-23 23:22:48,491.0
2013-08-23 23:22:54,503.0
2013-08-23 23:22:58,496.0
2013-08-23 23:23:03,496.0
2013-08-23 23:23:08,499.0
2013-08-23 23:23:13,508.0
2013-08-23 23:23:18,514.0
2013-08-23 23:23:23,512.0
2013-08-23 23:23:28,520.0
2013-08-23 23:23:33,519.0
2013-08-23 23:23:38,515.0
2013-08-23 23:23:43,519.0
2013-08-23 23:23:48,512.0
2013-08-23 23:23:53,515.0
2013-08-23 23:23:58,528.0
2013-08-23 23:24:03,527.0
2013-08-23 23:24:08,528.0
2013-08-23 23:24:13,527.0
2013-08-23 23:24:18,520.0
2013-08-23 23:24:23,513.0
2013-08-23 23:24:28,516.0
2013-08-23 23:24:33,520.0
2013-08-23 23:24:38,519.0
2013-08-23 23:24:43,521.0
2013-08-23 23:24:48,528.0
2013-08-23 23:24:53,527.0
2013-08-23 23:24:58,528.0
2013-08-23 23:25:03,527.0
2013-08-23 23:25:08,527.0
2013-08-23 23:25:13,511.0
2013-08-23 23:25:18,504.0
2013-08-23 23:25:23,504.0
2013-08-23 23:25:28,508.0
2013-08-23 23:25:33,508.0
2013-08-23 23:25:38,510.0
2013-08-23 23:25:43,514.0
2013-08-23 23:25:48,513.0
2013-08-23 23:25:53,511.0
2013-08-23 23:25:58,508.0
2013-08-23 23:26:03,510.0
2013-08-23 23:26:08,515.0
2013-08-23 23:26:13,524.0
2013-08-23 23:26:18,516.0
2013-08-23 23:26:23,511.0
2013-08-23 23:26:28,512.0
2013-08-23 23:26:33,519.0
2013-08-23 23:26:38,518.0
2013-08-23 23:26:43,520.0
2013-08-23 23:26:48,520.0
2013-08-23 23:26:53,519.0
2013-08-23 23:26:58,520.0
2013-08-23 23:27:03,517.0
2013-08-23 23:27:08,513.0
2013-08-23 23:27:13,510.0
2013-08-23 23:27:18,510.0
2013-08-23 23:27:23,513.0
2013-08-23 23:27:28,518.0
2013-08-23 23:27:33,515.0
2013-08-23 23:27:38,511.0
2013-08-23 23:27:43,510.0
2013-08-23 23:27:48,508.0
2013-08-23 23:27:53,511.0
2013-08-23 23:27:58,516.0
2013-08-23 23:28:03,510.0
2013-08-23 23:28:08,516.0
