datetime,PIR
2013-08-23 23:32:53,28.0
2013-08-23 23:33:03,27.0
2013-08-23 23:33:10,30.0
2013-08-23 23:33:12,30.0
2013-08-23 23:33:14,30.0
2013-08-23 23:33:24,29.0
2013-08-23 23:33:26,30.0
2013-08-23 23:33:36,29.0
2013-08-23 23:33:39,30.0
2013-08-23 23:33:45,30.0
2013-08-23 23:33:56,29.0
2013-08-23 23:34:06,28.0
2013-08-23 23:34:16,27.0
2013-08-23 23:34:26,26.0
2013-08-23 23:34:36,25.0
2013-08-23 23:34:46,24.0
2013-08-23 23:34:56,23.0
2013-08-23 23:35:06,22.0
2013-08-23 23:35:16,21.0
2013-08-23 23:35:26,20.0
2013-08-23 23:35:36,19.0
2013-08-23 23:35:46,18.0
2013-08-23 23:35:56,17.0
2013-08-23 23:36:06,16.0
2013-08-23 23:36:11,30.0
2013-08-23 23:36:13,30.0
2013-08-23 23:36:16,30.0
2013-08-23 23:36:26,29.0
2013-08-23 23:36:36,28.0
2013-08-23 23:36:38,30.0
2013-08-23 23:36:48,29.0
2013-08-23 23:36:58,28.0
2013-08-23 23:36:59,30.0
2013-08-23 23:37:09,29.0
2013-08-23 23:37:19,28.0
2013-08-23 23:37:21,30.0
2013-08-23 23:37:31,29.0
2013-08-23 23:37:41,28.0
2013-08-23 23:37:51,27.0
2013-08-23 23:37:53,30.0
2013-08-23 23:38:03,29.0
2013-08-23 23:38:07,30.0
2013-08-23 23:38:17,29.0
2013-08-23 23:38:27,28.0
2013-08-23 23:38:29,30.0
2013-08-23 23:38:39,29.0
2013-08-23 23:38:49,28.0
2013-08-23 23:38:52,30.0
2013-08-23 23:39:02,29.0
2013-08-23 23:39:12,28.0
2013-08-23 23:39:22,27.0
2013-08-23 23:39:28,30.0
2013-08-23 23:39:38,29.0
2013-08-23 23:39:48,28.0
2013-08-23 23:39:58,27.0
2013-08-23 23:40:08,26.0
2013-08-23 23:40:18,25.0
2013-08-23 23:40:28,24.0
2013-08-23 23:40:33,30.0
2013-08-23 23:40:43,29.0
2013-08-23 23:40:46,30.0
2013-08-23 23:40:56,30.0
2013-08-23 23:41:06,29.0
2013-08-23 23:41:16,28.0
2013-08-23 23:41:26,27.0
2013-08-23 23:41:36,26.0
2013-08-23 23:41:46,25.0
2013-08-23 23:41:52,30.0
2013-08-23 23:41:54,30.0
2013-08-23 23:42:04,29.0
2013-08-23 23:42:12,30.0
2013-08-23 23:42:14,30.0
2013-08-23 23:42:24,29.0
2013-08-23 23:42:44,27.0
2013-08-23 23:42:53,30.0
2013-08-23 23:43:02,30.0
2013-08-23 23:43:05,30.0
2013-08-23 23:43:07,30.0
2013-08-23 23:43:13,30.0
2013-08-23 23:43:23,29.0
2013-08-23 23:43:33,28.0
2013-08-23 23:43:37,30.0
2013-08-23 23:43:39,30.0
2013-08-23 23:43:43,30.0
2013-08-23 23:43:47,30.0
2013-08-23 23:43:49,30.0
2013-08-23 23:43:54,30.0
2013-08-23 23:43:56,30.0
2013-08-23 23:44:05,29.0
2013-08-23 23:44:14,30.0
2013-08-23 23:44:18,30.0
2013-08-23 23:44:28,29.0
2013-08-23 23:44:38,28.0
2013-08-23 23:44:48,27.0
2013-08-23 23:44:58,26.0
2013-08-23 23:45:08,25.0
2013-08-23 23:45:18,24.0
2013-08-23 23:45:28,23.0
2013-08-23 23:45:38,22.0
2013-08-23 23:45:48,21.0
2013-08-23 23:45:55,30.0
2013-08-23 23:45:58,30.0
2013-08-23 23:46:00,30.0
2013-08-23 23:46:10,29.0
2013-08-23 23:46:21,28.0
2013-08-23 23:46:30,27.0
2013-08-23 23:46:36,30.0
2013-08-23 23:46:37,30.0
2013-08-23 23:46:47,29.0
2013-08-23 23:46:57,28.0
2013-08-23 23:46:59,30.0
2013-08-23 23:47:01,30.0
2013-08-23 23:47:03,30.0
2013-08-23 23:47:08,30.0
2013-08-23 23:47:10,30.0
2013-08-23 23:47:19,30.0
2013-08-23 23:47:21,30.0
2013-08-23 23:47:31,29.0
2013-08-23 23:47:38,30.0
2013-08-23 23:47:48,29.0
2013-08-23 23:47:58,28.0
2013-08-23 23:48:07,30.0
2013-08-23 23:48:08,30.0
2013-08-23 23:48:16,30.0
2013-08-23 23:48:18,30.0
2013-08-23 23:48:28,29.0
2013-08-23 23:48:38,28.0
2013-08-23 23:48:48,27.0
2013-08-23 23:48:58,26.0
2013-08-23 23:49:00,30.0
2013-08-23 23:49:02,30.0
2013-08-23 23:49:05,30.0
2013-08-23 23:49:11,30.0
2013-08-23 23:49:17,30.0
2013-08-23 23:49:19,30.0
2013-08-23 23:49:26,30.0
2013-08-23 23:49:30,30.0
2013-08-23 23:49:36,30.0
2013-08-23 23:49:43,30.0
2013-08-23 23:49:45,30.0
2013-08-23 23:49:54,30.0
2013-08-23 23:50:04,29.0
2013-08-23 23:50:14,28.0
2013-08-23 23:50:24,27.0
2013-08-23 23:50:27,30.0
2013-08-23 23:50:30,30.0
2013-08-23 23:50:40,29.0
2013-08-23 23:50:48,30.0
2013-08-23 23:50:54,30.0
2013-08-23 23:51:00,30.0
2013-08-23 23:51:02,30.0
2013-08-23 23:51:12,29.0
2013-08-23 23:51:22,28.0
2013-08-23 23:51:24,30.0
2013-08-23 23:51:34,29.0
2013-08-23 23:51:44,28.0
2013-08-23 23:51:52,30.0
2013-08-23 23:51:55,30.0
2013-08-23 23:51:56,30.0
2013-08-23 23:51:59,30.0
2013-08-23 23:52:08,30.0
2013-08-23 23:52:10,30.0
2013-08-23 23:52:13,30.0
2013-08-23 23:52:23,29.0
2013-08-23 23:52:33,28.0
2013-08-23 23:52:43,27.0
2013-08-23 23:52:53,26.0
2013-08-23 23:52:56,30.0
2013-08-23 23:53:06,29.0
2013-08-23 23:53:16,28.0
2013-08-23 23:53:26,27.0
2013-08-23 23:53:36,26.0
2013-08-23 23:53:40,30.0
2013-08-23 23:53:42,30.0
2013-08-23 23:53:51,30.0
2013-08-23 23:53:53,30.0
2013-08-23 23:53:56,30.0
2013-08-23 23:53:58,30.0
2013-08-23 23:54:00,30.0
2013-08-23 23:54:02,30.0
2013-08-23 23:54:12,29.0
2013-08-23 23:54:22,28.0
2013-08-23 23:54:32,27.0
2013-08-23 23:54:42,26.0
2013-08-23 23:54:52,25.0
2013-08-23 23:55:02,24.0
2013-08-23 23:55:03,30.0
2013-08-23 23:55:13,29.0
2013-08-23 23:55:23,28.0
2013-08-23 23:55:27,30.0
2013-08-23 23:55:33,30.0
2013-08-23 23:55:43,29.0
2013-08-23 23:55:53,28.0
2013-08-23 23:56:03,27.0
2013-08-23 23:56:13,26.0
2013-08-23 23:56:23,25.0
2013-08-23 23:56:33,24.0
2013-08-23 23:56:43,23.0
2013-08-23 23:56:53,22.0
2013-08-23 23:57:03,21.0
2013-08-23 23:57:13,20.0
2013-08-23 23:57:23,19.0
2013-08-23 23:57:33,18.0
2013-08-23 23:57:36,30.0
2013-08-23 23:57:46,29.0
2013-08-23 23:57:56,28.0
2013-08-23 23:58:06,27.0
2013-08-23 23:58:12,30.0
2013-08-23 23:58:14,30.0
2013-08-23 23:58:17,30.0
2013-08-23 23:58:27,29.0
2013-08-23 23:58:37,28.0
2013-08-23 23:58:43,30.0
2013-08-23 23:58:46,30.0
2013-08-23 23:58:47,30.0
2013-08-23 23:58:52,30.0
2013-08-23 23:58:54,30.0
2013-08-23 23:58:56,30.0
2013-08-23 23:59:04,30.0
2013-08-23 23:59:08,30.0
2013-08-23 23:59:15,30.0
2013-08-23 23:59:18,30.0
2013-08-23 23:59:28,29.0
2013-08-23 23:59:30,30.0
2013-08-23 23:59:37,30.0
2013-08-23 23:59:39,30.0
2013-08-23 23:59:49,29.0
2013-08-23 23:59:51,30.0
2013-08-23 23:59:54,30.0
