datetime,Light
2013-08-27 00:33:58,51.0
2013-08-27 00:34:03,52.0
2013-08-27 00:34:08,51.0
2013-08-27 00:34:13,52.0
2013-08-27 00:34:18,52.0
2013-08-27 00:34:23,51.0
2013-08-27 00:34:28,52.0
2013-08-27 00:34:33,51.0
2013-08-27 00:34:38,51.0
2013-08-27 00:34:43,51.0
2013-08-27 00:34:48,51.0
2013-08-27 00:34:53,51.0
2013-08-27 00:34:58,50.0
2013-08-27 00:35:03,52.0
2013-08-27 00:35:08,51.0
2013-08-27 00:35:13,52.0
2013-08-27 00:35:18,51.0
2013-08-27 00:35:23,53.0
2013-08-27 00:35:28,52.0
2013-08-27 00:35:33,52.0
2013-08-27 00:35:38,52.0
2013-08-27 00:35:43,51.0
2013-08-27 00:35:48,52.0
2013-08-27 00:35:53,51.0
2013-08-27 00:35:58,51.0
2013-08-27 00:36:03,51.0
2013-08-27 00:36:08,51.0
2013-08-27 00:36:13,51.0
2013-08-27 00:36:18,51.0
2013-08-27 00:36:23,52.0
2013-08-27 00:36:28,51.0
2013-08-27 00:36:33,52.0
2013-08-27 00:36:38,51.0
2013-08-27 00:36:43,52.0
2013-08-27 00:36:48,53.0
2013-08-27 00:36:53,53.0
2013-08-27 00:36:58,52.0
2013-08-27 00:37:03,52.0
2013-08-27 00:37:08,52.0
2013-08-27 00:37:13,52.0
2013-08-27 00:37:18,52.0
2013-08-27 00:37:23,50.0
2013-08-27 00:37:28,52.0
2013-08-27 00:37:33,52.0
2013-08-27 00:37:38,52.0
2013-08-27 00:37:43,51.0
2013-08-27 00:37:48,51.0
2013-08-27 00:37:53,51.0
2013-08-27 00:37:58,49.0
2013-08-27 00:38:03,52.0
2013-08-27 00:38:08,52.0
2013-08-27 00:38:13,52.0
2013-08-27 00:38:18,52.0
2013-08-27 00:38:23,51.0
2013-08-27 00:38:28,51.0
2013-08-27 00:38:33,52.0
2013-08-27 00:38:38,53.0
2013-08-27 00:38:43,53.0
2013-08-27 00:38:48,52.0
2013-08-27 00:38:53,53.0
2013-08-27 00:38:58,52.0
2013-08-27 00:39:03,52.0
2013-08-27 00:39:08,52.0
2013-08-27 00:39:13,51.0
2013-08-27 00:39:18,51.0
2013-08-27 00:39:23,51.0
2013-08-27 00:39:28,51.0
2013-08-27 00:39:33,52.0
2013-08-27 00:39:38,51.0
2013-08-27 00:39:43,52.0
2013-08-27 00:39:48,51.0
2013-08-27 00:39:53,52.0
2013-08-27 00:39:58,52.0
2013-08-27 00:40:03,52.0
2013-08-27 00:40:08,52.0
2013-08-27 00:40:13,53.0
2013-08-27 00:40:18,52.0
2013-08-27 00:40:23,52.0
2013-08-27 00:40:28,51.0
2013-08-27 00:40:33,51.0
2013-08-27 00:40:38,50.0
2013-08-27 00:40:43,52.0
2013-08-27 00:40:48,52.0
2013-08-27 00:40:53,51.0
2013-08-27 00:40:58,52.0
2013-08-27 00:41:03,52.0
2013-08-27 00:41:08,52.0
2013-08-27 00:41:13,53.0
2013-08-27 00:41:18,52.0
2013-08-27 00:41:23,52.0
2013-08-27 00:41:28,53.0
2013-08-27 00:41:33,51.0
2013-08-27 00:41:38,52.0
2013-08-27 00:41:43,51.0
2013-08-27 00:41:48,51.0
2013-08-27 00:41:53,52.0
2013-08-27 00:41:58,52.0
2013-08-27 00:42:03,52.0
2013-08-27 00:42:08,53.0
2013-08-27 00:42:13,53.0
2013-08-27 00:42:18,53.0
2013-08-27 00:42:23,51.0
2013-08-27 00:42:28,52.0
2013-08-27 00:42:33,52.0
2013-08-27 00:42:38,52.0
2013-08-27 00:42:43,51.0
2013-08-27 00:42:48,53.0
2013-08-27 00:42:53,53.0
2013-08-27 00:42:58,52.0
2013-08-27 00:43:03,51.0
2013-08-27 00:43:08,51.0
2013-08-27 00:43:13,51.0
2013-08-27 00:43:18,52.0
2013-08-27 00:43:23,52.0
2013-08-27 00:43:28,52.0
2013-08-27 00:43:33,51.0
2013-08-27 00:43:38,53.0
2013-08-27 00:43:43,53.0
2013-08-27 00:43:48,53.0
2013-08-27 00:43:53,53.0
2013-08-27 00:43:58,52.0
2013-08-27 00:44:03,53.0
2013-08-27 00:44:08,53.0
2013-08-27 00:44:13,53.0
2013-08-27 00:44:18,53.0
2013-08-27 00:44:23,53.0
2013-08-27 00:44:28,53.0
2013-08-27 00:44:33,53.0
2013-08-27 00:44:38,52.0
2013-08-27 00:44:43,52.0
2013-08-27 00:44:49,51.0
2013-08-27 00:44:53,51.0
2013-08-27 00:44:58,51.0
2013-08-27 00:45:03,51.0
2013-08-27 00:45:08,51.0
2013-08-27 00:45:13,52.0
2013-08-27 00:45:18,52.0
2013-08-27 00:45:23,51.0
2013-08-27 00:45:28,51.0
2013-08-27 00:45:33,52.0
2013-08-27 00:45:38,52.0
2013-08-27 00:45:43,52.0
2013-08-27 00:45:48,53.0
2013-08-27 00:45:53,53.0
2013-08-27 00:45:58,52.0
2013-08-27 00:46:03,52.0
2013-08-27 00:46:08,52.0
2013-08-27 00:46:13,53.0
2013-08-27 00:46:18,54.0
2013-08-27 00:46:23,52.0
2013-08-27 00:46:28,52.0
2013-08-27 00:46:33,52.0
2013-08-27 00:46:38,52.0
2013-08-27 00:46:43,53.0
2013-08-27 00:46:48,52.0
2013-08-27 00:46:53,52.0
2013-08-27 00:46:58,51.0
2013-08-27 00:47:03,51.0
2013-08-27 00:47:08,51.0
2013-08-27 00:47:13,52.0
2013-08-27 00:47:18,51.0
2013-08-27 00:47:23,51.0
2013-08-27 00:47:28,51.0
2013-08-27 00:47:33,51.0
2013-08-27 00:47:38,51.0
2013-08-27 00:47:43,52.0
2013-08-27 00:47:48,51.0
2013-08-27 00:47:53,51.0
2013-08-27 00:47:58,52.0
2013-08-27 00:48:03,51.0
2013-08-27 00:48:08,50.0
2013-08-27 00:48:13,50.0
2013-08-27 00:48:18,49.0
2013-08-27 00:48:23,51.0
2013-08-27 00:48:28,51.0
2013-08-27 00:48:33,51.0
2013-08-27 00:48:38,52.0
2013-08-27 00:48:43,51.0
2013-08-27 00:48:48,51.0
2013-08-27 00:48:53,51.0
2013-08-27 00:48:58,51.0
2013-08-27 00:49:03,51.0
2013-08-27 00:49:08,52.0
2013-08-27 00:49:13,52.0
2013-08-27 00:49:18,52.0
2013-08-27 00:49:23,52.0
2013-08-27 00:49:28,50.0
2013-08-27 00:49:33,52.0
2013-08-27 00:49:38,51.0
2013-08-27 00:49:43,52.0
2013-08-27 00:49:48,52.0
2013-08-27 00:49:53,53.0
2013-08-27 00:49:58,52.0
2013-08-27 00:50:03,53.0
2013-08-27 00:50:08,51.0
2013-08-27 00:50:13,53.0
2013-08-27 00:50:18,53.0
2013-08-27 00:50:23,52.0
2013-08-27 00:50:28,51.0
2013-08-27 00:50:33,52.0
2013-08-27 00:50:38,52.0
2013-08-27 00:50:43,52.0
2013-08-27 00:50:48,52.0
2013-08-27 00:50:53,52.0
2013-08-27 00:50:58,51.0
2013-08-27 00:51:03,52.0
2013-08-27 00:51:08,51.0
2013-08-27 00:51:13,52.0
2013-08-27 00:51:18,51.0
2013-08-27 00:51:23,50.0
2013-08-27 00:51:28,52.0
2013-08-27 00:51:33,51.0
2013-08-27 00:51:38,51.0
2013-08-27 00:51:43,52.0
2013-08-27 00:51:48,51.0
2013-08-27 00:51:53,53.0
2013-08-27 00:51:58,52.0
2013-08-27 00:52:03,51.0
2013-08-27 00:52:08,52.0
2013-08-27 00:52:13,51.0
2013-08-27 00:52:18,51.0
2013-08-27 00:52:23,51.0
2013-08-27 00:52:28,51.0
2013-08-27 00:52:33,51.0
2013-08-27 00:52:38,52.0
2013-08-27 00:52:43,51.0
2013-08-27 00:52:48,52.0
2013-08-27 00:52:53,52.0
2013-08-27 00:52:58,52.0
2013-08-27 00:53:03,52.0
2013-08-27 00:53:08,51.0
2013-08-27 00:53:13,51.0
2013-08-27 00:53:18,51.0
2013-08-27 00:53:23,53.0
2013-08-27 00:53:28,52.0
2013-08-27 00:53:33,52.0
2013-08-27 00:53:38,52.0
2013-08-27 00:53:43,51.0
2013-08-27 00:53:48,52.0
2013-08-27 00:53:53,52.0
2013-08-27 00:53:58,52.0
2013-08-27 00:54:03,52.0
2013-08-27 00:54:08,52.0
2013-08-27 00:54:13,52.0
2013-08-27 00:54:18,54.0
2013-08-27 00:54:23,53.0
2013-08-27 00:54:28,53.0
2013-08-27 00:54:33,53.0
2013-08-27 00:54:38,52.0
2013-08-27 00:54:43,53.0
2013-08-27 00:54:48,53.0
2013-08-27 00:54:53,52.0
2013-08-27 00:54:58,51.0
2013-08-27 00:55:03,51.0
2013-08-27 00:55:08,52.0
2013-08-27 00:55:13,52.0
2013-08-27 00:55:18,51.0
2013-08-27 00:55:23,51.0
2013-08-27 00:55:28,52.0
2013-08-27 00:55:33,51.0
2013-08-27 00:55:38,52.0
2013-08-27 00:55:43,52.0
2013-08-27 00:55:48,51.0
2013-08-27 00:55:53,53.0
2013-08-27 00:55:58,53.0
2013-08-27 00:56:03,53.0
2013-08-27 00:56:08,52.0
2013-08-27 00:56:13,51.0
2013-08-27 00:56:18,52.0
2013-08-27 00:56:23,53.0
2013-08-27 00:56:28,53.0
2013-08-27 00:56:33,52.0
2013-08-27 00:56:38,51.0
2013-08-27 00:56:43,52.0
2013-08-27 00:56:48,52.0
2013-08-27 00:56:53,52.0
2013-08-27 00:56:58,52.0
2013-08-27 00:57:03,52.0
2013-08-27 00:57:08,54.0
2013-08-27 00:57:13,51.0
2013-08-27 00:57:18,52.0
2013-08-27 00:57:23,52.0
2013-08-27 00:57:28,52.0
2013-08-27 00:57:33,53.0
2013-08-27 00:57:38,53.0
2013-08-27 00:57:43,52.0
2013-08-27 00:57:48,51.0
2013-08-27 00:57:53,51.0
2013-08-27 00:57:58,51.0
2013-08-27 00:58:03,52.0
2013-08-27 00:58:08,52.0
2013-08-27 00:58:13,52.0
2013-08-27 00:58:21,52.0
2013-08-27 00:58:23,52.0
2013-08-27 00:58:28,51.0
2013-08-27 00:58:33,52.0
2013-08-27 00:58:38,53.0
2013-08-27 00:58:43,53.0
2013-08-27 00:58:48,52.0
2013-08-27 00:58:53,52.0
2013-08-27 00:58:58,51.0
2013-08-27 00:59:03,52.0
2013-08-27 00:59:08,51.0
2013-08-27 00:59:13,51.0
2013-08-27 00:59:18,52.0
2013-08-27 00:59:23,52.0
2013-08-27 00:59:28,52.0
2013-08-27 00:59:33,51.0
2013-08-27 00:59:38,53.0
2013-08-27 00:59:43,51.0
2013-08-27 00:59:48,50.0
2013-08-27 00:59:53,53.0
2013-08-27 00:59:58,53.0
2013-08-27 01:00:03,52.0
2013-08-27 01:00:08,53.0
2013-08-27 01:00:13,53.0
2013-08-27 01:00:18,53.0
2013-08-27 01:00:23,53.0
2013-08-27 01:00:28,51.0
2013-08-27 01:00:33,51.0
2013-08-27 01:00:38,50.0
2013-08-27 01:00:43,53.0
2013-08-27 01:00:48,52.0
2013-08-27 01:00:53,52.0
2013-08-27 01:00:58,52.0
2013-08-27 01:01:03,53.0
2013-08-27 01:01:08,52.0
2013-08-27 01:01:13,53.0
2013-08-27 01:01:18,52.0
2013-08-27 01:01:23,52.0
2013-08-27 01:01:28,51.0
2013-08-27 01:01:33,53.0
2013-08-27 01:01:38,51.0
2013-08-27 01:01:43,53.0
2013-08-27 01:01:48,52.0
2013-08-27 01:01:53,50.0
2013-08-27 01:01:58,50.0
2013-08-27 01:02:03,52.0
2013-08-27 01:02:08,51.0
2013-08-27 01:02:13,53.0
2013-08-27 01:02:18,52.0
2013-08-27 01:02:23,54.0
2013-08-27 01:02:28,51.0
2013-08-27 01:02:33,51.0
2013-08-27 01:02:38,52.0
2013-08-27 01:02:43,52.0
2013-08-27 01:02:48,52.0
2013-08-27 01:02:53,51.0
2013-08-27 01:02:58,52.0
2013-08-27 01:03:03,51.0
2013-08-27 01:03:08,53.0
2013-08-27 01:03:13,52.0
2013-08-27 01:03:18,51.0
2013-08-27 01:03:23,52.0
2013-08-27 01:03:28,51.0
2013-08-27 01:03:33,53.0
2013-08-27 01:03:38,52.0
2013-08-27 01:03:43,52.0
2013-08-27 01:03:48,52.0
2013-08-27 01:03:53,52.0
2013-08-27 01:03:58,53.0
2013-08-27 01:04:03,53.0
2013-08-27 01:04:08,52.0
2013-08-27 01:04:13,52.0
2013-08-27 01:04:18,52.0
2013-08-27 01:04:23,53.0
2013-08-27 01:04:28,51.0
2013-08-27 01:04:33,51.0
2013-08-27 01:04:38,52.0
2013-08-27 01:04:43,53.0
2013-08-27 01:04:48,53.0
2013-08-27 01:04:53,52.0
2013-08-27 01:04:58,52.0
2013-08-27 01:05:03,53.0
2013-08-27 01:05:08,53.0
2013-08-27 01:05:13,54.0
2013-08-27 01:05:18,52.0
2013-08-27 01:05:23,51.0
2013-08-27 01:05:28,52.0
2013-08-27 01:05:33,53.0
2013-08-27 01:05:38,53.0
2013-08-27 01:05:43,53.0
2013-08-27 01:05:48,52.0
2013-08-27 01:05:53,53.0
2013-08-27 01:05:58,52.0
2013-08-27 01:06:03,52.0
2013-08-27 01:06:08,53.0
2013-08-27 01:06:13,52.0
2013-08-27 01:06:18,51.0
2013-08-27 01:06:23,52.0
2013-08-27 01:06:28,51.0
2013-08-27 01:06:33,53.0
2013-08-27 01:06:38,53.0
2013-08-27 01:06:43,48.0
2013-08-27 01:06:48,50.0
2013-08-27 01:06:53,53.0
2013-08-27 01:06:58,53.0
2013-08-27 01:07:03,52.0
2013-08-27 01:07:08,51.0
2013-08-27 01:07:13,52.0
2013-08-27 01:07:18,53.0
2013-08-27 01:07:23,53.0
2013-08-27 01:07:28,51.0
2013-08-27 01:07:33,52.0
2013-08-27 01:07:38,52.0
2013-08-27 01:07:43,53.0
2013-08-27 01:07:48,53.0
2013-08-27 01:07:53,52.0
2013-08-27 01:07:58,52.0
2013-08-27 01:08:03,52.0
2013-08-27 01:08:08,52.0
2013-08-27 01:08:13,54.0
2013-08-27 01:08:18,52.0
2013-08-27 01:08:23,50.0
2013-08-27 01:08:28,51.0
