datetime,PIR
2013-08-31 00:22:03,28.0
2013-08-31 00:22:13,27.0
2013-08-31 00:22:15,30.0
2013-08-31 00:22:25,29.0
2013-08-31 00:22:35,28.0
2013-08-31 00:22:45,27.0
2013-08-31 00:22:55,26.0
2013-08-31 00:23:05,25.0
2013-08-31 00:23:15,24.0
2013-08-31 00:23:25,23.0
2013-08-31 00:23:35,22.0
2013-08-31 00:23:45,21.0
2013-08-31 00:23:55,20.0
2013-08-31 00:24:04,30.0
2013-08-31 00:24:14,29.0
2013-08-31 00:24:24,28.0
2013-08-31 00:24:34,27.0
2013-08-31 00:24:44,26.0
2013-08-31 00:24:54,25.0
2013-08-31 00:25:04,24.0
2013-08-31 00:25:14,23.0
2013-08-31 00:25:24,22.0
2013-08-31 00:25:34,21.0
2013-08-31 00:25:44,20.0
2013-08-31 00:25:54,19.0
2013-08-31 00:26:04,18.0
2013-08-31 00:26:18,30.0
2013-08-31 00:26:26,29.0
2013-08-31 00:26:36,28.0
2013-08-31 00:26:46,27.0
2013-08-31 00:26:56,26.0
2013-08-31 00:27:06,25.0
2013-08-31 00:27:16,24.0
2013-08-31 00:27:26,23.0
2013-08-31 00:27:36,22.0
2013-08-31 00:27:43,30.0
2013-08-31 00:27:53,29.0
2013-08-31 00:28:03,28.0
2013-08-31 00:28:13,27.0
2013-08-31 00:28:23,26.0
2013-08-31 00:28:24,30.0
2013-08-31 00:28:34,29.0
2013-08-31 00:28:44,28.0
2013-08-31 00:28:54,27.0
2013-08-31 00:29:04,26.0
2013-08-31 00:29:14,25.0
2013-08-31 00:29:24,24.0
2013-08-31 00:29:34,23.0
2013-08-31 00:29:44,22.0
2013-08-31 00:29:54,21.0
2013-08-31 00:30:00,30.0
2013-08-31 00:30:10,29.0
2013-08-31 00:30:20,28.0
2013-08-31 00:30:30,27.0
2013-08-31 00:30:40,26.0
2013-08-31 00:30:50,25.0
2013-08-31 00:31:00,24.0
2013-08-31 00:31:10,23.0
2013-08-31 00:31:20,22.0
2013-08-31 00:31:30,21.0
2013-08-31 00:31:40,20.0
2013-08-31 00:31:50,19.0
2013-08-31 00:32:00,18.0
2013-08-31 00:32:06,30.0
2013-08-31 00:32:16,29.0
2013-08-31 00:32:26,28.0
2013-08-31 00:32:36,27.0
2013-08-31 00:32:46,26.0
2013-08-31 00:32:56,25.0
2013-08-31 00:33:06,24.0
2013-08-31 00:33:16,23.0
2013-08-31 00:33:26,22.0
2013-08-31 00:33:36,21.0
2013-08-31 00:33:46,20.0
2013-08-31 00:33:56,19.0
2013-08-31 00:34:06,18.0
2013-08-31 00:34:16,17.0
2013-08-31 00:34:21,30.0
2013-08-31 00:34:31,29.0
2013-08-31 00:34:41,28.0
2013-08-31 00:34:51,27.0
2013-08-31 00:35:01,26.0
2013-08-31 00:35:11,25.0
2013-08-31 00:35:21,24.0
2013-08-31 00:35:26,30.0
2013-08-31 00:35:36,29.0
2013-08-31 00:35:46,28.0
2013-08-31 00:35:56,27.0
2013-08-31 00:36:06,26.0
2013-08-31 00:36:16,25.0
2013-08-31 00:36:26,24.0
2013-08-31 00:36:36,23.0
2013-08-31 00:36:46,22.0
2013-08-31 00:36:56,21.0
2013-08-31 00:37:06,20.0
2013-08-31 00:37:12,30.0
2013-08-31 00:37:22,29.0
2013-08-31 00:37:32,28.0
2013-08-31 00:37:42,27.0
2013-08-31 00:37:52,26.0
2013-08-31 00:38:02,25.0
2013-08-31 00:38:12,24.0
2013-08-31 00:38:22,23.0
2013-08-31 00:38:32,22.0
2013-08-31 00:38:46,21.0
2013-08-31 00:38:52,20.0
2013-08-31 00:39:02,19.0
2013-08-31 00:39:12,18.0
2013-08-31 00:39:22,17.0
2013-08-31 00:39:32,16.0
2013-08-31 00:39:41,30.0
2013-08-31 00:39:51,29.0
2013-08-31 00:40:01,28.0
2013-08-31 00:40:11,27.0
2013-08-31 00:40:21,26.0
2013-08-31 00:40:31,25.0
2013-08-31 00:40:41,24.0
2013-08-31 00:40:45,30.0
2013-08-31 00:40:55,29.0
2013-08-31 00:41:05,28.0
2013-08-31 00:41:15,27.0
2013-08-31 00:41:25,26.0
2013-08-31 00:41:30,30.0
2013-08-31 00:41:41,29.0
2013-08-31 00:41:51,28.0
2013-08-31 00:42:01,27.0
2013-08-31 00:42:11,30.0
2013-08-31 00:42:21,29.0
2013-08-31 00:42:31,28.0
2013-08-31 00:42:41,27.0
2013-08-31 00:42:51,26.0
2013-08-31 00:43:01,25.0
2013-08-31 00:43:11,24.0
2013-08-31 00:43:21,23.0
2013-08-31 00:43:31,22.0
2013-08-31 00:43:41,21.0
2013-08-31 00:43:51,20.0
2013-08-31 00:44:01,19.0
2013-08-31 00:44:11,18.0
2013-08-31 00:44:21,17.0
2013-08-31 00:44:31,16.0
2013-08-31 00:44:41,15.0
2013-08-31 00:44:45,30.0
2013-08-31 00:44:55,29.0
2013-08-31 00:45:05,28.0
2013-08-31 00:45:15,27.0
2013-08-31 00:45:25,26.0
2013-08-31 00:45:29,30.0
2013-08-31 00:45:39,29.0
2013-08-31 00:45:49,28.0
2013-08-31 00:45:59,27.0
2013-08-31 00:46:09,26.0
2013-08-31 00:46:19,25.0
2013-08-31 00:46:29,24.0
2013-08-31 00:46:39,23.0
2013-08-31 00:46:49,22.0
2013-08-31 00:46:59,21.0
2013-08-31 00:47:08,30.0
2013-08-31 00:47:18,29.0
2013-08-31 00:47:28,28.0
2013-08-31 00:47:38,27.0
2013-08-31 00:47:48,26.0
2013-08-31 00:47:58,25.0
2013-08-31 00:48:08,24.0
2013-08-31 00:48:18,23.0
2013-08-31 00:48:28,22.0
2013-08-31 00:48:38,21.0
2013-08-31 00:48:48,20.0
2013-08-31 00:48:50,30.0
2013-08-31 00:48:59,29.0
2013-08-31 00:49:09,28.0
2013-08-31 00:49:20,27.0
2013-08-31 00:49:29,26.0
2013-08-31 00:49:40,25.0
2013-08-31 00:49:49,24.0
2013-08-31 00:50:00,23.0
2013-08-31 00:50:10,22.0
2013-08-31 00:50:19,21.0
2013-08-31 00:50:29,20.0
2013-08-31 00:50:38,30.0
2013-08-31 00:50:48,29.0
2013-08-31 00:50:58,28.0
2013-08-31 00:51:03,30.0
2013-08-31 00:51:06,30.0
2013-08-31 00:51:08,30.0
2013-08-31 00:51:13,30.0
2013-08-31 00:51:14,30.0
2013-08-31 00:51:18,30.0
2013-08-31 00:51:20,30.0
2013-08-31 00:51:22,30.0
2013-08-31 00:51:23,30.0
2013-08-31 00:51:26,30.0
2013-08-31 00:51:36,29.0
2013-08-31 00:51:46,28.0
2013-08-31 00:51:56,27.0
2013-08-31 00:52:06,26.0
2013-08-31 00:52:16,25.0
2013-08-31 00:52:26,24.0
2013-08-31 00:52:36,23.0
2013-08-31 00:52:46,22.0
2013-08-31 00:52:56,21.0
2013-08-31 00:53:06,20.0
2013-08-31 00:53:16,19.0
2013-08-31 00:53:26,18.0
2013-08-31 00:53:36,17.0
2013-08-31 00:53:46,16.0
2013-08-31 00:53:56,15.0
2013-08-31 00:54:06,14.0
2013-08-31 00:54:16,13.0
2013-08-31 00:54:26,12.0
2013-08-31 00:54:36,11.0
2013-08-31 00:54:46,10.0
2013-08-31 00:54:56,9.0
2013-08-31 00:55:06,8.0
2013-08-31 00:55:16,7.0
2013-08-31 00:55:26,6.0
2013-08-31 00:55:36,5.0
2013-08-31 00:55:46,4.0
2013-08-31 00:55:56,3.0
2013-08-31 00:56:06,2.0
2013-08-31 00:56:16,1.0
2013-08-31 00:56:26,0.0
2013-08-31 00:56:36,0.0
2013-08-31 00:56:46,0.0
2013-08-31 00:56:56,0.0
2013-08-31 00:57:06,0.0
2013-08-31 00:57:16,0.0
2013-08-31 00:57:26,0.0
2013-08-31 00:57:36,0.0
2013-08-31 00:57:46,0.0
2013-08-31 00:57:56,0.0
2013-08-31 00:58:06,0.0
2013-08-31 00:58:16,0.0
2013-08-31 00:58:26,0.0
2013-08-31 00:58:36,0.0
2013-08-31 00:58:46,0.0
2013-08-31 00:58:56,0.0
2013-08-31 00:59:06,0.0
2013-08-31 00:59:16,0.0
2013-08-31 00:59:26,0.0
2013-08-31 00:59:36,0.0
2013-08-31 00:59:46,0.0
2013-08-31 00:59:56,0.0
2013-08-31 01:00:06,0.0
2013-08-31 01:00:16,0.0
2013-08-31 01:00:26,0.0
2013-08-31 01:00:36,0.0
2013-08-31 01:00:46,0.0
2013-08-31 01:00:56,0.0
2013-08-31 01:01:06,0.0
2013-08-31 01:01:16,0.0
2013-08-31 01:01:26,0.0
2013-08-31 01:01:36,0.0
2013-08-31 01:01:46,0.0
2013-08-31 01:01:56,0.0
2013-08-31 01:02:06,0.0
2013-08-31 01:02:16,0.0
2013-08-31 01:02:26,0.0
2013-08-31 01:02:36,0.0
2013-08-31 01:02:46,0.0
2013-08-31 01:02:56,0.0
2013-08-31 01:03:06,0.0
2013-08-31 01:03:16,0.0
2013-08-31 01:03:26,0.0
2013-08-31 01:03:36,0.0
2013-08-31 01:03:46,0.0
2013-08-31 01:03:56,0.0
2013-08-31 01:04:06,0.0
2013-08-31 01:04:16,0.0
2013-08-31 01:04:26,0.0
2013-08-31 01:04:36,0.0
2013-08-31 01:04:46,0.0
2013-08-31 01:04:56,0.0
2013-08-31 01:05:06,0.0
2013-08-31 01:05:16,0.0
2013-08-31 01:05:26,0.0
2013-08-31 01:05:36,0.0
2013-08-31 01:05:46,0.0
2013-08-31 01:05:56,0.0
2013-08-31 01:06:06,0.0
2013-08-31 01:06:16,0.0
2013-08-31 01:06:26,0.0
2013-08-31 01:06:36,0.0
2013-08-31 01:06:46,0.0
2013-08-31 01:06:56,0.0
2013-08-31 01:07:06,0.0
2013-08-31 01:07:16,0.0
2013-08-31 01:07:26,0.0
2013-08-31 01:07:36,0.0
2013-08-31 01:07:46,0.0
2013-08-31 01:07:56,0.0
2013-08-31 01:08:06,0.0
2013-08-31 01:08:16,0.0
2013-08-31 01:08:26,0.0
2013-08-31 01:08:36,0.0
2013-08-31 01:08:46,0.0
2013-08-31 01:08:56,0.0
2013-08-31 01:09:06,0.0
2013-08-31 01:09:16,0.0
2013-08-31 01:09:26,0.0
2013-08-31 01:09:36,0.0
2013-08-31 01:09:46,0.0
2013-08-31 01:09:56,0.0
2013-08-31 01:10:06,0.0
2013-08-31 01:10:16,0.0
2013-08-31 01:10:26,0.0
2013-08-31 01:10:36,0.0
2013-08-31 01:10:46,0.0
2013-08-31 01:10:56,0.0
2013-08-31 01:11:06,0.0
2013-08-31 01:11:16,0.0
2013-08-31 01:11:26,0.0
2013-08-31 01:11:36,0.0
2013-08-31 01:11:46,0.0
2013-08-31 01:11:56,0.0
2013-08-31 01:12:06,0.0
2013-08-31 01:12:16,0.0
2013-08-31 01:12:26,0.0
2013-08-31 01:12:36,0.0
2013-08-31 01:12:46,0.0
2013-08-31 01:12:56,0.0
2013-08-31 01:13:06,0.0
2013-08-31 01:13:16,0.0
2013-08-31 01:13:26,0.0
2013-08-31 01:13:36,0.0
2013-08-31 01:13:46,0.0
2013-08-31 01:13:56,0.0
2013-08-31 01:14:06,0.0
2013-08-31 01:14:16,0.0
2013-08-31 01:14:26,0.0
2013-08-31 01:14:36,0.0
2013-08-31 01:14:46,0.0
2013-08-31 01:14:56,0.0
2013-08-31 01:15:06,0.0
2013-08-31 01:15:16,0.0
2013-08-31 01:15:26,0.0
2013-08-31 01:15:36,0.0
2013-08-31 01:15:46,0.0
2013-08-31 01:15:56,0.0
2013-08-31 01:16:06,0.0
2013-08-31 01:16:16,0.0
2013-08-31 01:16:26,0.0
2013-08-31 01:16:36,0.0
2013-08-31 01:16:46,0.0
2013-08-31 01:16:56,0.0
2013-08-31 01:17:06,0.0
2013-08-31 01:17:16,0.0
2013-08-31 01:17:26,0.0
2013-08-31 01:17:36,0.0
2013-08-31 01:17:46,0.0
2013-08-31 01:17:56,0.0
2013-08-31 01:18:06,0.0
2013-08-31 01:18:16,0.0
2013-08-31 01:18:26,0.0
2013-08-31 01:18:36,0.0
2013-08-31 01:18:46,0.0
2013-08-31 01:18:56,0.0
2013-08-31 01:19:06,0.0
2013-08-31 01:19:16,0.0
2013-08-31 01:19:26,0.0
2013-08-31 01:19:36,0.0
2013-08-31 01:19:46,0.0
2013-08-31 01:19:56,0.0
2013-08-31 01:20:06,0.0
2013-08-31 01:20:16,0.0
2013-08-31 01:20:26,0.0
2013-08-31 01:20:36,0.0
2013-08-31 01:20:46,0.0
2013-08-31 01:20:56,0.0
2013-08-31 01:21:06,0.0
2013-08-31 01:21:16,0.0
2013-08-31 01:21:26,0.0
2013-08-31 01:21:36,0.0
2013-08-31 01:21:46,0.0
2013-08-31 01:21:56,0.0
2013-08-31 01:22:06,0.0
2013-08-31 01:22:16,0.0
2013-08-31 01:22:26,0.0
2013-08-31 01:22:36,0.0
2013-08-31 01:22:46,0.0
2013-08-31 01:22:56,0.0
2013-08-31 01:23:06,0.0
2013-08-31 01:23:16,0.0
2013-08-31 01:23:26,0.0
2013-08-31 01:23:36,0.0
2013-08-31 01:23:46,0.0
2013-08-31 01:23:56,0.0
2013-08-31 01:24:06,0.0
2013-08-31 01:24:16,0.0
2013-08-31 01:24:26,0.0
2013-08-31 01:24:36,0.0
2013-08-31 01:24:46,0.0
2013-08-31 01:24:56,0.0
2013-08-31 01:25:06,0.0
2013-08-31 01:25:16,0.0
2013-08-31 01:25:26,0.0
2013-08-31 01:25:36,0.0
2013-08-31 01:25:46,0.0
2013-08-31 01:25:56,0.0
2013-08-31 01:26:06,0.0
2013-08-31 01:26:16,0.0
2013-08-31 01:26:26,0.0
2013-08-31 01:26:36,0.0
2013-08-31 01:26:46,0.0
2013-08-31 01:26:56,0.0
2013-08-31 01:27:06,0.0
2013-08-31 01:27:16,0.0
2013-08-31 01:27:26,0.0
2013-08-31 01:27:36,0.0
2013-08-31 01:27:46,0.0
2013-08-31 01:27:56,0.0
2013-08-31 01:28:06,0.0
2013-08-31 01:28:16,0.0
2013-08-31 01:28:26,0.0
2013-08-31 01:28:36,0.0
2013-08-31 01:28:46,0.0
2013-08-31 01:28:56,0.0
2013-08-31 01:29:06,0.0
2013-08-31 01:29:16,0.0
2013-08-31 01:29:26,0.0
2013-08-31 01:29:36,0.0
2013-08-31 01:29:46,0.0
2013-08-31 01:29:56,0.0
2013-08-31 01:30:06,0.0
2013-08-31 01:30:16,0.0
2013-08-31 01:30:26,0.0
2013-08-31 01:30:36,0.0
2013-08-31 01:30:46,0.0
2013-08-31 01:30:56,0.0
2013-08-31 01:31:06,0.0
2013-08-31 01:31:16,0.0
2013-08-31 01:31:26,0.0
2013-08-31 01:31:36,0.0
2013-08-31 01:31:46,0.0
2013-08-31 01:31:56,0.0
2013-08-31 01:32:06,0.0
2013-08-31 01:32:16,0.0
2013-08-31 01:32:26,0.0
2013-08-31 01:32:36,0.0
2013-08-31 01:32:46,0.0
2013-08-31 01:32:56,0.0
2013-08-31 01:33:06,0.0
2013-08-31 01:33:16,0.0
2013-08-31 01:33:26,0.0
2013-08-31 01:33:36,0.0
2013-08-31 01:33:46,0.0
2013-08-31 01:33:56,0.0
2013-08-31 01:34:06,0.0
2013-08-31 01:34:16,0.0
2013-08-31 01:34:26,0.0
2013-08-31 01:34:36,0.0
2013-08-31 01:34:46,0.0
2013-08-31 01:34:56,0.0
2013-08-31 01:35:06,0.0
2013-08-31 01:35:16,0.0
2013-08-31 01:35:26,0.0
2013-08-31 01:35:36,0.0
2013-08-31 01:35:46,0.0
2013-08-31 01:35:56,0.0
2013-08-31 01:36:06,0.0
2013-08-31 01:36:16,0.0
2013-08-31 01:36:26,0.0
2013-08-31 01:36:36,0.0
2013-08-31 01:36:46,0.0
2013-08-31 01:36:56,0.0
2013-08-31 01:37:06,0.0
2013-08-31 01:37:16,0.0
2013-08-31 01:37:26,0.0
2013-08-31 01:37:36,0.0
2013-08-31 01:37:46,0.0
2013-08-31 01:37:56,0.0
2013-08-31 01:38:06,0.0
2013-08-31 01:38:16,0.0
2013-08-31 01:38:26,0.0
2013-08-31 01:38:36,0.0
2013-08-31 01:38:46,0.0
2013-08-31 01:38:56,0.0
2013-08-31 01:39:06,0.0
2013-08-31 01:39:16,0.0
2013-08-31 01:39:26,0.0
2013-08-31 01:39:36,0.0
2013-08-31 01:39:46,0.0
2013-08-31 01:39:56,0.0
2013-08-31 01:40:06,0.0
2013-08-31 01:40:16,0.0
2013-08-31 01:40:26,0.0
2013-08-31 01:40:36,0.0
2013-08-31 01:40:46,0.0
2013-08-31 01:40:56,0.0
2013-08-31 01:41:06,0.0
2013-08-31 01:41:16,0.0
2013-08-31 01:41:26,0.0
2013-08-31 01:41:36,0.0
2013-08-31 01:41:46,0.0
2013-08-31 01:41:56,0.0
2013-08-31 01:42:06,0.0
2013-08-31 01:42:16,0.0
2013-08-31 01:42:26,0.0
2013-08-31 01:42:36,0.0
2013-08-31 01:42:46,0.0
2013-08-31 01:42:56,0.0
2013-08-31 01:43:06,0.0
2013-08-31 01:43:16,0.0
2013-08-31 01:43:26,0.0
2013-08-31 01:43:36,0.0
2013-08-31 01:43:46,0.0
2013-08-31 01:43:56,0.0
2013-08-31 01:44:06,0.0
2013-08-31 01:44:16,0.0
2013-08-31 01:44:26,0.0
2013-08-31 01:44:36,0.0
2013-08-31 01:44:46,0.0
2013-08-31 01:44:56,0.0
2013-08-31 01:45:06,0.0
2013-08-31 01:45:16,0.0
2013-08-31 01:45:26,0.0
2013-08-31 01:45:36,0.0
2013-08-31 01:45:46,0.0
2013-08-31 01:45:56,0.0
2013-08-31 01:46:06,0.0
2013-08-31 01:46:16,0.0
2013-08-31 01:46:26,0.0
2013-08-31 01:46:36,0.0
2013-08-31 01:46:46,0.0
2013-08-31 01:46:56,0.0
2013-08-31 01:47:06,0.0
2013-08-31 01:47:16,0.0
2013-08-31 01:47:26,0.0
2013-08-31 01:47:36,0.0
2013-08-31 01:47:46,0.0
2013-08-31 01:47:56,0.0
2013-08-31 01:48:06,0.0
2013-08-31 01:48:16,0.0
2013-08-31 01:48:26,0.0
2013-08-31 01:48:36,0.0
2013-08-31 01:48:46,0.0
2013-08-31 01:48:56,0.0
2013-08-31 01:49:06,0.0
2013-08-31 01:49:16,0.0
2013-08-31 01:49:26,0.0
2013-08-31 01:49:36,0.0
2013-08-31 01:49:46,0.0
2013-08-31 01:49:56,0.0
2013-08-31 01:50:06,0.0
2013-08-31 01:50:16,0.0
2013-08-31 01:50:26,0.0
2013-08-31 01:50:36,0.0
2013-08-31 01:50:46,0.0
2013-08-31 01:50:56,0.0
2013-08-31 01:51:06,0.0
2013-08-31 01:51:16,0.0
2013-08-31 01:51:26,0.0
2013-08-31 01:51:36,0.0
2013-08-31 01:51:46,0.0
2013-08-31 01:51:56,0.0
2013-08-31 01:52:06,0.0
2013-08-31 01:52:16,0.0
2013-08-31 01:52:26,0.0
2013-08-31 01:52:36,0.0
2013-08-31 01:52:45,0.0
2013-08-31 01:52:56,0.0
2013-08-31 01:53:06,0.0
2013-08-31 01:53:15,0.0
2013-08-31 01:53:26,0.0
2013-08-31 01:53:36,0.0
2013-08-31 01:53:46,0.0
2013-08-31 01:53:56,0.0
2013-08-31 01:54:06,0.0
2013-08-31 01:54:15,0.0
2013-08-31 01:54:26,0.0
2013-08-31 01:54:36,0.0
2013-08-31 01:54:46,0.0
2013-08-31 01:54:56,0.0
2013-08-31 01:55:05,0.0
2013-08-31 01:55:16,0.0
2013-08-31 01:55:25,0.0
2013-08-31 01:55:36,0.0
2013-08-31 01:55:46,0.0
2013-08-31 01:55:56,0.0
2013-08-31 01:56:06,0.0
2013-08-31 01:56:15,0.0
2013-08-31 01:56:26,0.0
2013-08-31 01:56:36,0.0
2013-08-31 01:56:46,0.0
2013-08-31 01:56:56,0.0
2013-08-31 01:57:06,0.0
2013-08-31 01:57:16,0.0
2013-08-31 01:57:26,0.0
2013-08-31 01:57:36,0.0
2013-08-31 01:57:45,0.0
2013-08-31 01:57:56,0.0
2013-08-31 01:58:05,0.0
2013-08-31 01:58:16,0.0
2013-08-31 01:58:25,0.0
2013-08-31 01:58:35,0.0
2013-08-31 01:58:45,0.0
2013-08-31 01:58:56,0.0
2013-08-31 01:59:05,0.0
2013-08-31 01:59:15,0.0
2013-08-31 01:59:26,0.0
2013-08-31 01:59:35,0.0
2013-08-31 01:59:45,0.0
2013-08-31 01:59:56,0.0
2013-08-31 02:00:05,0.0
2013-08-31 02:00:15,0.0
2013-08-31 02:00:25,0.0
2013-08-31 02:00:35,0.0
2013-08-31 02:00:45,0.0
2013-08-31 02:00:55,0.0
2013-08-31 02:01:05,0.0
2013-08-31 02:01:15,0.0
2013-08-31 02:01:26,0.0
2013-08-31 02:01:35,0.0
2013-08-31 02:01:45,0.0
2013-08-31 02:01:55,0.0
2013-08-31 02:02:05,0.0
2013-08-31 02:02:15,0.0
2013-08-31 02:02:25,0.0
2013-08-31 02:02:35,0.0
2013-08-31 02:02:45,0.0
2013-08-31 02:02:55,0.0
2013-08-31 02:03:05,0.0
2013-08-31 02:03:15,0.0
2013-08-31 02:03:25,0.0
2013-08-31 02:03:35,0.0
2013-08-31 02:03:45,0.0
2013-08-31 02:03:55,0.0
2013-08-31 02:04:06,0.0
2013-08-31 02:04:15,0.0
2013-08-31 02:04:25,0.0
2013-08-31 02:04:35,0.0
2013-08-31 02:04:45,0.0
2013-08-31 02:04:55,0.0
2013-08-31 02:05:07,0.0
2013-08-31 02:05:15,0.0
2013-08-31 02:05:25,0.0
2013-08-31 02:05:35,0.0
2013-08-31 02:05:45,0.0
2013-08-31 02:05:55,0.0
2013-08-31 02:06:05,0.0
2013-08-31 02:06:15,0.0
2013-08-31 02:06:25,0.0
2013-08-31 02:06:35,0.0
2013-08-31 02:06:45,0.0
2013-08-31 02:06:55,0.0
2013-08-31 02:07:05,0.0
2013-08-31 02:07:15,0.0
2013-08-31 02:07:25,0.0
2013-08-31 02:07:35,0.0
2013-08-31 02:07:45,0.0
2013-08-31 02:07:55,0.0
2013-08-31 02:08:05,0.0
2013-08-31 02:08:15,0.0
2013-08-31 02:08:25,0.0
2013-08-31 02:08:35,0.0
2013-08-31 02:08:45,0.0
2013-08-31 02:08:55,0.0
2013-08-31 02:09:05,0.0
2013-08-31 02:09:15,0.0
2013-08-31 02:09:25,0.0
2013-08-31 02:09:35,0.0
2013-08-31 02:09:45,0.0
2013-08-31 02:09:55,0.0
2013-08-31 02:10:05,0.0
2013-08-31 02:10:15,0.0
2013-08-31 02:10:25,0.0
2013-08-31 02:10:35,0.0
2013-08-31 02:10:45,0.0
2013-08-31 02:10:55,0.0
2013-08-31 02:11:05,0.0
2013-08-31 02:11:15,0.0
2013-08-31 02:11:25,0.0
2013-08-31 02:11:35,0.0
2013-08-31 02:11:45,0.0
2013-08-31 02:11:55,0.0
2013-08-31 02:12:05,0.0
2013-08-31 02:12:15,0.0
2013-08-31 02:12:25,0.0
2013-08-31 02:12:35,0.0
2013-08-31 02:12:45,0.0
2013-08-31 02:12:55,0.0
2013-08-31 02:13:05,0.0
2013-08-31 02:13:15,0.0
2013-08-31 02:13:25,0.0
2013-08-31 02:13:35,0.0
