dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-25 19:20:00,471.475,0.1418153197193579,1.0,0.0,0.42627362000159874,1.0
2013-08-25 19:30:00,471.7416666666667,0.14378301266087426,1.0,0.0,0.41372650297921,1.0
2013-08-25 19:40:00,471.15833333333336,0.13947868435130711,1.0,0.0,0.4163982610513629,1.0
2013-08-25 19:50:00,469.525,0.12742656508451836,1.0,0.0,0.40195723957276464,1.0
2013-08-25 20:00:00,471.05,0.13867930909381593,0.9984124421483151,0.0,0.4117842491113955,1.0
2013-08-25 20:10:00,467.9583333333333,0.11586636905310908,1.0,0.0,0.3989472842762886,1.0
2013-08-25 20:20:00,468.6166666666667,0.12072411100247808,1.0,0.0,0.4016522936721775,1.0
2013-08-25 20:30:00,465.05833333333334,0.09446770831411759,1.0,0.0,0.39120256783928875,1.0
2013-08-25 20:40:00,467.6166666666667,0.11334526247179129,1.0,0.0,0.40780805155355504,1.0
2013-08-25 20:50:00,464.31666666666666,0.08899506232052483,1.0,0.0,0.3966475431508913,1.0
2013-08-25 21:00:00,464.98319327731093,0.09391326122214093,1.0,0.0,0.39093201005983,1.0
2013-08-25 21:10:00,462.40833333333336,0.07491375970779778,0.931008502852222,0.0,0.3746311616624047,1.0
2013-08-25 21:20:00,466.5,0.105105548279191,1.0,0.0,0.3939081456338738,1.0
2013-08-25 21:30:00,463.75,0.08481371481980235,1.0,0.0,0.3916084045084764,1.0
2013-08-25 21:40:00,462.34166666666664,0.07442183647241828,1.0,0.0,0.3888690069914589,1.0
2013-08-25 21:50:00,464.275,0.08868761029841274,1.0,0.0,0.3892072042157822,1.0
2013-08-25 22:00:00,463.075,0.07983299206158868,1.0,0.0,0.39705337982007916,1.0
2013-08-25 22:10:00,462.5083333333333,0.0756516445608662,1.0,0.0,0.3926906356263104,1.0
2013-08-25 22:20:00,461.8333333333333,0.07067092180265255,1.0,0.0,0.3922509792346905,1.0
2013-08-25 22:30:00,461.9166666666667,0.07128582584687672,1.0,0.0,0.391980421455232,1.0
2013-08-25 22:40:00,463.85,0.0855515996728712,1.0,0.0,0.38846317032227123,1.0
2013-08-25 22:50:00,462.775,0.07761933750238258,1.0,0.0,0.4105812687930048,1.0
2013-08-25 23:00:00,462.6666666666667,0.0768199622448918,0.9727155311591859,0.0,0.3748890592585409,1.0
2013-08-25 23:10:00,462.6,0.07632803900951272,1.0,0.0,0.3759836927447473,1.0
2013-08-25 23:20:00,461.73333333333335,0.06993303694958412,1.0,0.0,0.3723988021669217,1.0
2013-08-25 23:30:00,467.18333333333334,0.11014776144182699,1.0,0.0,0.3957682303676512,1.0
2013-08-25 23:40:00,460.7416666666667,0.06261567882331967,1.0,0.0,0.37750558025420144,1.0
2013-08-25 23:50:00,458.65833333333336,0.047243077717722355,1.0,0.0,0.38467536140985203,1.0
2013-08-26 00:00:00,457.775,0.040725094848948665,1.0,0.0,0.37070781604530617,1.0
2013-08-26 00:10:00,463.53333333333336,0.08321496430482041,1.0,0.0,0.38548703474822754,1.0
2013-08-26 00:20:00,459.03333333333336,0.05001014591672989,1.0,0.0,0.3783848930374415,1.0
2013-08-26 00:30:00,460.8,0.06304611165427643,1.0,0.0,0.37493528134934534,1.0
2013-08-26 00:40:00,457.35833333333335,0.037650574627829454,1.0,0.0,0.35302010121320565,1.0
2013-08-26 00:50:00,461.0,0.0645218813604137,1.0,0.0,0.36228670515965994,1.0
2013-08-26 01:00:00,459.25,0.051608896431711834,1.0,0.0,0.3597502259772363,1.0
2013-08-26 01:10:00,458.4,0.0453368751806279,1.0,0.0,0.35,1.0
2013-08-26 01:20:00,453.0,0.005491093114919452,1.0,0.0,0.35,1.0
2013-08-26 01:30:00,455.28333333333336,0.022339463926654465,1.0,0.0,0.3633351165550617,1.0
2013-08-26 01:40:00,454.65833333333336,0.017727683594975226,1.0,0.0,0.3700652413190921,1.0
2013-08-26 01:50:00,452.21666666666664,0.0,1.0,0.0,0.3736163121744851,1.0
2013-08-26 02:00:00,451.31666666666666,0.0,1.0,0.0,0.36664944935342847,1.0
2013-08-26 02:10:00,455.5416666666667,0.024245666463748494,1.0,0.0,0.37503674051664243,1.0
2013-08-26 02:20:00,457.2,0.03648225694380385,1.0,0.0,0.3689830102012581,1.0
2013-08-26 02:30:00,458.075,0.042938749408154786,0.6777467337125349,0.0,0.24733359972337893,1.0
2013-08-26 02:40:00,456.35833333333335,0.03027172609714267,0.13574965019911733,0.0,0.08472421816196668,1.0
2013-08-26 02:50:00,458.425,0.04552134639389532,0.047895813152513164,0.0,0.05042430434026221,0.0
