dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-24 21:40:00,470.85,0.25442362778220046,1.0,0.0,0.4912430033659061,1.0
2013-08-24 21:50:00,470.93333333333334,0.25505042590932747,1.0,0.0,0.4822453162509951,1.0
2013-08-24 22:00:00,467.4583333333333,0.22891294400812326,1.0,0.0,0.5030675500341604,1.0
2013-08-24 22:10:00,468.2416666666667,0.23480484640311908,0.9350210288865941,0.0,0.46601824289279026,1.0
2013-08-24 22:20:00,471.1666666666667,0.25680546066528376,0.9628864670893597,0.0,0.4835967208809412,1.0
2013-08-24 22:30:00,468.9916666666667,0.24044602954726385,1.0,0.0,0.4941388107132336,1.0
2013-08-24 22:40:00,474.025,0.27830463642574627,1.0,0.0,0.4964485618116974,1.0
2013-08-24 22:50:00,470.56666666666666,0.2522925141499678,1.0,0.0,0.49251853755460995,1.0
2013-08-24 23:00:00,472.4583333333333,0.266520831635755,1.0,0.0,0.4786600309638275,1.0
2013-08-24 23:10:00,471.8666666666667,0.2620705649331521,1.0,0.0,0.46297440783246935,1.0
2013-08-24 23:20:00,472.425,0.26627011238490433,1.0,0.0,0.465559950106869,1.0
2013-08-24 23:30:00,471.475,0.25912461373565443,1.0,0.0,0.450908543885271,1.0
2013-08-24 23:40:00,468.125,0.23392732902514096,1.0,0.0,0.44349665603199184,1.0
2013-08-24 23:50:00,464.3333333333333,0.2054080142408534,1.0,0.0,0.44077321816962406,1.0
2013-08-25 00:00:00,464.9583333333333,0.21010900019430737,1.0,0.0,0.42750076782770574,1.0
2013-08-25 00:10:00,461.4166666666667,0.18347007979140184,1.0,0.0,0.42863840642844175,1.0
2013-08-25 00:20:00,459.625,0.16999392005816696,1.0,0.0,0.417193072627099,1.0
2013-08-25 00:30:00,458.96666666666664,0.16504221485386192,1.0,0.0,0.4295692016472255,1.0
2013-08-25 00:40:00,455.7583333333333,0.14091048695946504,1.0,0.0,0.4199854582834507,1.0
2013-08-25 00:50:00,456.03333333333336,0.14297892077898502,1.0,0.0,0.4177446549789709,1.0
2013-08-25 01:00:00,453.26666666666665,0.12216922295836181,1.0,0.0,0.4176757071849869,1.0
2013-08-25 01:10:00,456.2583333333333,0.1446712757222282,1.0,0.0,0.4102982932287,1.0
2013-08-25 01:20:00,453.94166666666666,0.1272462877880922,1.0,0.0,0.39864611604540545,1.0
2013-08-25 01:30:00,453.4,0.12317209996176527,1.0,0.0,0.40867802007007603,1.0
2013-08-25 01:40:00,453.3833333333333,0.12304674033633994,1.0,0.0,0.3968189995048294,1.0
2013-08-25 01:50:00,451.6,0.10963326041581818,1.0,0.0,0.39323371421766207,1.0
2013-08-25 02:00:00,448.78333333333336,0.08844748371891899,1.0,0.0,0.3934405575996138,1.0
2013-08-25 02:10:00,451.2083333333333,0.10668730921832004,0.8336554493374025,0.0,0.3242227917272582,1.0
2013-08-25 02:20:00,448.34166666666664,0.08512545364514444,0.5159432998909613,0.0,0.21567802948938744,1.0
2013-08-25 02:30:00,447.475,0.07860675312302198,0.3837122763697623,0.0,0.17239640029527148,0.0
2013-08-25 02:40:00,447.525,0.07898283199929795,0.22903890199788848,0.0,0.11119357038175637,0.0
2013-08-25 02:50:00,444.8666666666667,0.05898797174394063,0.1550195288837094,0.0,0.09121630007441697,0.0
2013-08-25 03:00:00,445.5083333333333,0.06381431732281993,0.14676951301829427,0.0,0.08615693901102603,0.0
2013-08-25 03:10:00,446.23333333333335,0.06926746102882671,0.147577206879244,0.0,0.09554074066824528,0.0
2013-08-25 03:20:00,444.525,0.0564180994227189,0.14746182204196548,0.0,0.09725852472178964,0.0
2013-08-25 03:30:00,445.9583333333333,0.0671990272093067,0.14734643720468693,0.0,0.0944602282693824,0.0
2013-08-25 03:40:00,445.43333333333334,0.06325019900840553,0.1468870749279743,0.0,0.09678157205595676,0.0
2013-08-25 03:50:00,447.6333333333333,0.07979766956456343,0.14676951301829427,0.0,0.09150039304478547,0.0
2013-08-25 04:00:00,448.05833333333334,0.08299434001291221,0.14811110621105822,0.0,0.10724188702970697,0.0
2013-08-25 04:10:00,447.39166666666665,0.0779799549958945,0.1463656660878194,0.0,0.11424971422180433,0.0
2013-08-25 04:20:00,447.9916666666667,0.08249290151121048,0.14700028269285134,0.0,0.10516387784572664,0.0
2013-08-25 04:30:00,446.725,0.07296556997887721,0.14786566897244036,0.0,0.11043100421043014,0.0
2013-08-25 04:40:00,450.4166666666667,0.10073272701061196,0.1470579751114906,0.0,0.11080331540194577,0.0
2013-08-25 04:50:00,452.2583333333333,0.1145849656201228,0.14815413106563666,0.0,0.11546173321290423,0.0
2013-08-25 05:00:00,450.0083333333333,0.0976614161876885,0.14711566753012986,0.0,0.1170767728898002,0.0
2013-08-25 05:10:00,451.2083333333333,0.10668730921832004,0.14630797366918014,0.0,0.10328452544379486,0.0
2013-08-25 05:20:00,451.3666666666667,0.10787822565986191,0.14648105092509792,0.0,0.10811115984810996,0.0
2013-08-25 05:30:00,452.4,0.11565052243623891,0.14803874622835814,0.0,0.11707609557547269,0.0
2013-08-25 05:40:00,452.8782608695652,0.11924779864409957,0.14803874622835814,0.0,0.12352271431297593,0.0
2013-08-25 05:50:00,449.6126126126126,0.09468497210833057,0.14815413106563666,0.0,0.12439047253383123,0.0
2013-08-25 06:00:00,450.7647058823529,0.10335053095331942,0.14763489929788326,0.0,0.11372867672955074,0.0
2013-08-25 06:10:00,452.8,0.11865915344644971,0.14919259460114348,0.0,0.12365077006751485,0.0
2013-08-25 06:20:00,454.35833333333335,0.13038027842372832,0.1480964386469974,0.0,0.11968183019639612,0.0
2013-08-25 06:30:00,454.55833333333334,0.13188459392883348,0.1489618249265864,0.0,0.11539968709431678,0.0
2013-08-25 06:40:00,452.025,0.11282993086416654,0.1470579751114906,0.0,0.12090416722060052,0.0
2013-08-25 06:50:00,454.2916666666667,0.1298788399220266,0.14855797799611153,0.0,0.12766894358576905,0.0
2013-08-25 07:00:00,453.425,0.12336013939990369,0.148442593158833,0.0,0.1234572173566901,0.0
2013-08-25 07:10:00,452.31666666666666,0.11502372430911187,0.14798105380971888,0.0,0.11543563007032522,0.0
2013-08-25 07:20:00,453.80833333333334,0.12624341078468873,0.14803874622835814,0.0,0.12672878673323146,0.0
2013-08-25 07:30:00,455.31666666666666,0.1375884568856909,0.14838490074019373,0.0,0.11643882392079123,0.0
2013-08-25 07:40:00,454.30833333333334,0.1300041995474519,0.14803874622835814,0.0,0.10969868161918549,0.0
2013-08-25 07:50:00,452.40833333333336,0.11571320224895201,0.14746182204196545,0.0,0.11115150520956399,0.0
2013-08-25 08:00:00,455.1333333333333,0.13620950100601106,0.14896182492658638,0.0,0.11074571100039733,0.0
2013-08-25 08:10:00,452.6166666666667,0.11728019756676986,0.14821182348427592,0.0,0.09758997302058221,0.0
2013-08-25 08:20:00,451.01666666666665,0.10524567352592752,0.148442593158833,0.0,0.1010147104149008,0.0
2013-08-25 08:30:00,451.4166666666667,0.10825430453613832,0.14815413106563668,0.0,0.10436113838148159,0.0
2013-08-25 08:40:00,451.19166666666666,0.10656194959289472,0.14930797943842203,0.0,0.11331451176597163,0.0
2013-08-25 08:50:00,448.075,0.08311969963833753,0.14648105092509792,0.0,0.11060139193670832,0.0
2013-08-25 09:00:00,448.8833333333333,0.08919964147147136,0.14815413106563666,0.0,0.1069122067588893,0.0
2013-08-25 09:10:00,449.71666666666664,0.09546762274274317,0.1487887476706686,0.0,0.10809959168642642,0.0
2013-08-25 09:20:00,451.78333333333336,0.11101221629549804,0.14775028413516178,0.0,0.10970114157754289,0.0
2013-08-25 09:30:00,451.3666666666667,0.10787822565986191,0.14850028557747227,0.0,0.11734105603863854,0.0
2013-08-25 09:40:00,450.3333333333333,0.10010592888348449,0.14907720976386496,0.0,0.1151642806114283,0.0
2013-08-25 09:50:00,450.56666666666666,0.10186096363944075,0.1482695159029152,0.0,0.1112963024729283,0.0
2013-08-25 10:00:00,451.0416666666667,0.10543371296406594,0.149307979438422,0.0,0.10945343530286808,0.0
2013-08-25 10:10:00,452.825,0.1188471928845877,0.14942336427570055,0.0,0.09832427737050875,0.0
2013-08-25 10:20:00,452.25,0.11452228580741014,0.1476348992978833,0.0,0.09556093301476903,0.0
2013-08-25 10:30:00,451.3833333333333,0.10800358528528724,0.14740412962332622,0.0,0.09024013128589076,0.0
2013-08-25 10:40:00,450.85,0.10399207727167341,0.1480964386469974,0.0,0.0970324798726548,0.0
2013-08-25 10:50:00,448.15,0.08368381795275193,0.14653874334373718,0.0,0.09597017806163377,0.0
2013-08-25 11:00:00,447.6333333333333,0.07979766956456343,0.14832720832155444,0.0,0.08318579487398343,0.0
2013-08-25 11:10:00,446.3666666666667,0.07027033803223016,0.15046182781120734,0.0,0.09068979550579309,0.0
2013-08-25 11:20:00,447.95,0.08217950244764674,0.14786566897244036,0.0,0.09588301967980799,0.0
2013-08-25 11:30:00,447.825,0.08123930525695594,0.1494810566943398,0.0,0.09779288736516059,0.0
2013-08-25 11:40:00,444.5833333333333,0.056856858111707965,0.14838490074019373,0.0,0.0915831441895623,0.0
2013-08-25 11:50:00,446.21666666666664,0.06914210140340095,0.14815413106563666,0.0,0.10032769243341821,0.0
2013-08-25 12:00:00,447.69166666666666,0.08023642825355248,0.148442593158833,0.0,0.09708468615781332,0.0
2013-08-25 12:10:00,448.01666666666665,0.08268094094934847,0.14896182492658638,0.0,0.09375007978334335,0.0
2013-08-25 12:20:00,446.60833333333335,0.07208805260089908,0.14953874911297904,0.0,0.0976407102267245,0.0
2013-08-25 12:30:00,448.7416666666667,0.08813408465535524,0.1470497333373993,0.0,0.09397716904891988,0.0
2013-08-25 12:40:00,447.93333333333334,0.08205414282222141,0.14792336139107962,0.0,0.09186976607826813,0.0
2013-08-25 12:50:00,447.0833333333333,0.07566080192552384,0.14700028269285134,0.0,0.09433907419023994,0.0
2013-08-25 13:00:00,447.975,0.08236754188578516,0.146711820599655,0.0,0.1055455506709959,0.0
2013-08-25 13:10:00,447.3,0.07729047705605478,0.14786566897244036,0.0,0.10629413657139065,0.0
2013-08-25 13:20:00,446.71666666666664,0.07290289016616412,0.14873105525202934,0.0,0.09335904532432047,0.0
2013-08-25 13:30:00,447.39166666666665,0.0779799549958945,0.15184644585854973,0.0,0.09317389784789874,0.0
2013-08-25 13:40:00,450.125,0.09853893356566663,0.1577310725597549,0.0,0.09750879439479232,0.0
2013-08-25 13:50:00,450.2083333333333,0.09916573169279369,0.16500031730830253,0.0,0.08940059588625734,0.0
2013-08-25 14:00:00,447.0083333333333,0.07509668361110945,0.18040419308498673,0.0,0.09637775166972859,0.0
2013-08-25 14:10:00,446.7,0.0727775305407388,0.20163500314423682,0.0,0.11497807781587271,0.0
2013-08-25 14:20:00,447.25,0.07691439817977838,0.19782730351404526,0.0,0.10557849104917869,0.0
2013-08-25 14:30:00,444.675,0.05754633605154811,0.2451350867982439,0.0,0.13416760524885463,0.0
2013-08-25 14:40:00,445.05833333333334,0.06042960743633315,0.25990434596989614,0.0,0.1378889422852692,0.0
2013-08-25 14:50:00,447.7583333333333,0.08073786675525421,0.3234236988917286,0.0,0.1536396231734154,0.0
2013-08-25 15:00:00,445.80833333333334,0.06607079058047792,0.37171225329279484,0.0,0.1737466896340441,0.0
2013-08-25 15:10:00,448.71666666666664,0.08794604521721683,0.43182775351491065,0.0,0.19533869706365653,0.0
2013-08-25 15:20:00,448.3666666666667,0.08531349308328286,0.49852018946190285,0.0,0.21116574010084874,0.0
2013-08-25 15:30:00,446.8,0.07352968829329161,0.6489243248544709,0.0,0.2658411474107753,0.0
2013-08-25 15:40:00,447.575,0.07935891087557435,0.7530014480797079,0.0,0.30968002839288744,0.0
2013-08-25 15:50:00,447.7083333333333,0.08036178787897781,0.8265592818447727,0.0,0.34331979262182705,0.0
2013-08-25 16:00:00,445.89166666666665,0.06669758870760498,0.8265015894261335,0.0,0.3272347642770333,0.0
2013-08-25 16:10:00,446.3833333333333,0.07039569765765548,0.9195594606912705,0.0,0.36218371811227895,1.0
2013-08-25 16:20:00,448.175,0.08387185739089034,1.0,0.0,0.3966466300198696,1.0
2013-08-25 16:30:00,450.0833333333333,0.0982255345021029,1.0,0.0,0.39226844510188613,1.0
2013-08-25 16:40:00,446.2,0.06901674177797562,1.0,0.0,0.3954055697281577,1.0
2013-08-25 16:50:00,446.775,0.0733416488551532,1.0,0.0,0.4075059075723483,1.0
2013-08-25 17:00:00,448.3,0.08481205458158113,1.0,0.0,0.4035758833152608,1.0
2013-08-25 17:10:00,447.2416666666667,0.07685171836706571,1.0,0.0,0.3948539873762858,1.0
2013-08-25 17:20:00,448.0,0.08255558132392314,1.0,0.0,0.3974740035476775,1.0
2013-08-25 17:30:00,450.925,0.10455619558608781,1.0,0.0,0.4039895700791646,1.0
2013-08-25 17:40:00,449.975,0.09741069693683786,1.0,0.0,0.4084711766881242,1.0
2013-08-25 17:50:00,447.8666666666667,0.08155270432051968,0.96680955155683,0.0,0.38851183666095157,1.0
2013-08-25 18:00:00,448.5,0.08631637008668631,1.0,0.0,0.40754038146934024,1.0
2013-08-25 18:10:00,450.075,0.09816285468939023,0.8256362031465445,0.0,0.3481677996262465,1.0
2013-08-25 18:20:00,451.15833333333336,0.10631123034204407,0.9169633018525037,0.0,0.38592389886798767,1.0
2013-08-25 18:30:00,449.14166666666665,0.09114271566556562,1.0,0.0,0.417399916009051,1.0
2013-08-25 18:40:00,450.93333333333334,0.10461887539880046,1.0,0.0,0.42239863107289033,1.0
