datetime,Light
2013-08-23 23:19:29,70.0
2013-08-23 23:19:34,69.0
2013-08-23 23:19:39,68.0
2013-08-23 23:19:44,67.0
2013-08-23 23:19:49,69.0
2013-08-23 23:19:54,69.0
2013-08-23 23:19:59,68.0
2013-08-23 23:20:04,68.0
2013-08-23 23:20:09,69.0
2013-08-23 23:20:14,68.0
2013-08-23 23:20:19,68.0
2013-08-23 23:20:24,68.0
2013-08-23 23:20:29,70.0
2013-08-23 23:20:34,69.0
2013-08-23 23:20:39,69.0
2013-08-23 23:20:44,68.0
2013-08-23 23:20:49,68.0
2013-08-23 23:20:54,68.0
2013-08-23 23:20:59,69.0
2013-08-23 23:21:04,68.0
2013-08-23 23:21:09,69.0
2013-08-23 23:21:14,69.0
2013-08-23 23:21:19,68.0
2013-08-23 23:21:24,69.0
2013-08-23 23:21:29,69.0
2013-08-23 23:21:34,69.0
2013-08-23 23:21:39,67.0
2013-08-23 23:21:44,69.0
2013-08-23 23:21:49,69.0
2013-08-23 23:21:54,70.0
2013-08-23 23:21:59,68.0
2013-08-23 23:22:04,68.0
2013-08-23 23:22:09,68.0
2013-08-23 23:22:14,69.0
2013-08-23 23:22:19,70.0
2013-08-23 23:22:24,69.0
2013-08-23 23:22:29,69.0
2013-08-23 23:22:34,69.0
2013-08-23 23:22:39,69.0
2013-08-23 23:22:44,69.0
2013-08-23 23:22:49,70.0
2013-08-23 23:22:54,70.0
2013-08-23 23:22:59,68.0
2013-08-23 23:23:04,68.0
2013-08-23 23:23:09,69.0
2013-08-23 23:23:14,69.0
2013-08-23 23:23:19,70.0
2013-08-23 23:23:24,70.0
2013-08-23 23:23:29,68.0
2013-08-23 23:23:34,70.0
2013-08-23 23:23:39,68.0
2013-08-23 23:23:44,69.0
2013-08-23 23:23:49,68.0
2013-08-23 23:23:54,70.0
2013-08-23 23:23:59,69.0
2013-08-23 23:24:04,70.0
2013-08-23 23:24:09,68.0
2013-08-23 23:24:14,69.0
2013-08-23 23:24:19,69.0
2013-08-23 23:24:24,67.0
2013-08-23 23:24:29,70.0
2013-08-23 23:24:34,69.0
2013-08-23 23:24:39,69.0
2013-08-23 23:24:44,70.0
2013-08-23 23:24:49,69.0
2013-08-23 23:24:54,68.0
2013-08-23 23:24:59,69.0
2013-08-23 23:25:04,69.0
2013-08-23 23:25:09,69.0
2013-08-23 23:25:14,68.0
2013-08-23 23:25:19,69.0
2013-08-23 23:25:24,69.0
2013-08-23 23:25:29,69.0
2013-08-23 23:25:34,70.0
2013-08-23 23:25:39,68.0
2013-08-23 23:25:44,70.0
2013-08-23 23:25:49,69.0
2013-08-23 23:25:54,69.0
2013-08-23 23:25:59,69.0
2013-08-23 23:26:04,69.0
2013-08-23 23:26:09,69.0
2013-08-23 23:26:14,70.0
2013-08-23 23:26:19,69.0
2013-08-23 23:26:24,69.0
2013-08-23 23:26:29,69.0
2013-08-23 23:26:34,69.0
2013-08-23 23:26:39,68.0
2013-08-23 23:26:44,68.0
2013-08-23 23:26:49,70.0
2013-08-23 23:26:54,69.0
2013-08-23 23:26:59,69.0
2013-08-23 23:27:04,69.0
2013-08-23 23:27:09,69.0
2013-08-23 23:27:14,68.0
2013-08-23 23:27:19,68.0
2013-08-23 23:27:24,67.0
2013-08-23 23:27:29,69.0
2013-08-23 23:27:34,69.0
2013-08-23 23:27:39,69.0
2013-08-23 23:27:44,70.0
2013-08-23 23:27:49,70.0
2013-08-23 23:27:54,69.0
2013-08-23 23:27:59,69.0
2013-08-23 23:28:04,70.0
2013-08-23 23:28:09,69.0
2013-08-23 23:28:14,68.0
2013-08-23 23:28:19,68.0
2013-08-23 23:28:24,70.0
2013-08-23 23:28:29,70.0
2013-08-23 23:28:34,67.0
2013-08-23 23:28:39,70.0
2013-08-23 23:28:44,68.0
2013-08-23 23:28:49,70.0
2013-08-23 23:28:54,70.0
2013-08-23 23:28:59,70.0
2013-08-23 23:29:04,68.0
2013-08-23 23:29:09,69.0
2013-08-23 23:29:14,69.0
2013-08-23 23:29:19,70.0
2013-08-23 23:29:24,69.0
2013-08-23 23:29:29,69.0
2013-08-23 23:29:34,70.0
2013-08-23 23:29:39,70.0
2013-08-23 23:29:44,68.0
2013-08-23 23:29:49,68.0
2013-08-23 23:29:54,65.0
2013-08-23 23:29:59,67.0
2013-08-23 23:30:04,67.0
2013-08-23 23:30:09,66.0
2013-08-23 23:30:14,65.0
2013-08-23 23:30:19,67.0
2013-08-23 23:30:24,67.0
2013-08-23 23:30:29,65.0
2013-08-23 23:30:34,67.0
2013-08-23 23:30:39,67.0
2013-08-23 23:30:44,68.0
2013-08-23 23:30:49,67.0
2013-08-23 23:30:54,68.0
2013-08-23 23:30:59,68.0
2013-08-23 23:31:04,68.0
2013-08-23 23:31:09,68.0
2013-08-23 23:31:14,68.0
2013-08-23 23:31:19,71.0
2013-08-23 23:31:24,68.0
2013-08-23 23:31:29,68.0
2013-08-23 23:31:34,70.0
2013-08-23 23:31:39,68.0
2013-08-23 23:31:44,68.0
2013-08-23 23:31:49,68.0
2013-08-23 23:31:54,68.0
2013-08-23 23:31:59,68.0
2013-08-23 23:32:04,68.0
2013-08-23 23:32:09,67.0
2013-08-23 23:32:14,66.0
2013-08-23 23:32:19,67.0
2013-08-23 23:32:24,67.0
2013-08-23 23:32:29,65.0
2013-08-23 23:32:34,65.0
2013-08-23 23:32:39,66.0
2013-08-23 23:32:44,63.0
2013-08-23 23:32:49,63.0
2013-08-23 23:32:54,64.0
2013-08-23 23:32:59,64.0
2013-08-23 23:33:04,64.0
2013-08-23 23:33:09,64.0
2013-08-23 23:33:14,65.0
2013-08-23 23:33:19,65.0
2013-08-23 23:33:24,65.0
2013-08-23 23:33:29,66.0
2013-08-23 23:33:34,65.0
2013-08-23 23:33:39,63.0
2013-08-23 23:33:44,63.0
2013-08-23 23:33:49,61.0
2013-08-23 23:33:54,64.0
2013-08-23 23:33:59,62.0
2013-08-23 23:34:04,61.0
2013-08-23 23:34:09,63.0
2013-08-23 23:34:14,62.0
2013-08-23 23:34:19,61.0
2013-08-23 23:34:24,58.0
2013-08-23 23:34:29,62.0
2013-08-23 23:34:34,64.0
2013-08-23 23:34:39,63.0
2013-08-23 23:34:44,62.0
2013-08-23 23:34:49,64.0
2013-08-23 23:34:54,63.0
2013-08-23 23:34:59,63.0
2013-08-23 23:35:04,64.0
2013-08-23 23:35:09,65.0
2013-08-23 23:35:14,62.0
2013-08-23 23:35:19,64.0
2013-08-23 23:35:24,63.0
2013-08-23 23:35:29,60.0
2013-08-23 23:35:34,61.0
2013-08-23 23:35:39,60.0
2013-08-23 23:35:44,59.0
2013-08-23 23:35:49,59.0
2013-08-23 23:35:54,59.0
2013-08-23 23:35:59,59.0
2013-08-23 23:36:04,59.0
2013-08-23 23:36:09,55.0
2013-08-23 23:36:14,59.0
2013-08-23 23:36:19,59.0
2013-08-23 23:36:24,59.0
2013-08-23 23:36:29,60.0
2013-08-23 23:36:34,61.0
2013-08-23 23:36:39,59.0
2013-08-23 23:36:44,56.0
2013-08-23 23:36:49,58.0
2013-08-23 23:36:54,58.0
2013-08-23 23:36:59,59.0
2013-08-23 23:37:04,58.0
2013-08-23 23:37:09,59.0
2013-08-23 23:37:14,58.0
2013-08-23 23:37:19,58.0
2013-08-23 23:37:24,58.0
2013-08-23 23:37:29,59.0
2013-08-23 23:37:34,60.0
2013-08-23 23:37:39,61.0
2013-08-23 23:37:44,62.0
2013-08-23 23:37:49,61.0
2013-08-23 23:37:54,63.0
2013-08-23 23:37:59,63.0
2013-08-23 23:38:04,63.0
2013-08-23 23:38:09,63.0
2013-08-23 23:38:14,62.0
2013-08-23 23:38:19,63.0
2013-08-23 23:38:24,64.0
2013-08-23 23:38:29,64.0
2013-08-23 23:38:34,64.0
2013-08-23 23:38:39,65.0
2013-08-23 23:38:44,66.0
2013-08-23 23:38:49,65.0
2013-08-23 23:38:54,66.0
2013-08-23 23:38:59,69.0
2013-08-23 23:39:04,68.0
2013-08-23 23:39:09,69.0
2013-08-23 23:39:14,69.0
2013-08-23 23:39:19,70.0
2013-08-23 23:39:24,71.0
2013-08-23 23:39:29,69.0
2013-08-23 23:39:34,70.0
2013-08-23 23:39:39,71.0
2013-08-23 23:39:44,72.0
2013-08-23 23:39:49,71.0
2013-08-23 23:39:54,71.0
2013-08-23 23:39:59,71.0
2013-08-23 23:40:04,72.0
2013-08-23 23:40:09,71.0
2013-08-23 23:40:14,72.0
2013-08-23 23:40:19,71.0
2013-08-23 23:40:24,71.0
2013-08-23 23:40:29,71.0
2013-08-23 23:40:34,71.0
2013-08-23 23:40:39,70.0
2013-08-23 23:40:44,72.0
2013-08-23 23:40:49,71.0
2013-08-23 23:40:54,73.0
2013-08-23 23:40:59,71.0
2013-08-23 23:41:04,69.0
2013-08-23 23:41:09,72.0
2013-08-23 23:41:14,72.0
2013-08-23 23:41:19,72.0
2013-08-23 23:41:24,72.0
2013-08-23 23:41:29,70.0
2013-08-23 23:41:34,72.0
2013-08-23 23:41:39,73.0
2013-08-23 23:41:44,72.0
2013-08-23 23:41:49,73.0
2013-08-23 23:41:54,72.0
2013-08-23 23:41:59,71.0
2013-08-23 23:42:04,71.0
2013-08-23 23:42:09,72.0
2013-08-23 23:42:14,73.0
2013-08-23 23:42:19,72.0
2013-08-23 23:42:24,72.0
2013-08-23 23:42:29,72.0
2013-08-23 23:42:34,73.0
2013-08-23 23:42:39,73.0
2013-08-23 23:42:44,73.0
2013-08-23 23:42:49,72.0
2013-08-23 23:42:54,72.0
2013-08-23 23:42:59,71.0
2013-08-23 23:43:04,71.0
2013-08-23 23:43:09,73.0
2013-08-23 23:43:14,72.0
2013-08-23 23:43:19,72.0
2013-08-23 23:43:24,73.0
2013-08-23 23:43:29,72.0
2013-08-23 23:43:34,70.0
2013-08-23 23:43:39,72.0
2013-08-23 23:43:44,74.0
2013-08-23 23:43:49,73.0
2013-08-23 23:43:54,72.0
2013-08-23 23:43:59,72.0
2013-08-23 23:44:04,72.0
2013-08-23 23:44:09,73.0
2013-08-23 23:44:14,72.0
2013-08-23 23:44:19,73.0
2013-08-23 23:44:24,74.0
2013-08-23 23:44:29,72.0
2013-08-23 23:44:34,73.0
2013-08-23 23:44:39,72.0
2013-08-23 23:44:44,71.0
2013-08-23 23:44:49,72.0
2013-08-23 23:44:54,72.0
2013-08-23 23:44:59,71.0
2013-08-23 23:45:04,71.0
2013-08-23 23:45:09,71.0
2013-08-23 23:45:14,72.0
2013-08-23 23:45:19,72.0
2013-08-23 23:45:24,72.0
2013-08-23 23:45:29,71.0
2013-08-23 23:45:34,71.0
2013-08-23 23:45:39,72.0
2013-08-23 23:45:44,71.0
2013-08-23 23:45:49,72.0
2013-08-23 23:45:54,72.0
2013-08-23 23:45:59,72.0
2013-08-23 23:46:04,73.0
2013-08-23 23:46:09,73.0
2013-08-23 23:46:14,72.0
2013-08-23 23:46:19,74.0
2013-08-23 23:46:24,72.0
2013-08-23 23:46:29,72.0
2013-08-23 23:46:34,72.0
2013-08-23 23:46:39,72.0
2013-08-23 23:46:44,72.0
2013-08-23 23:46:49,71.0
2013-08-23 23:46:54,72.0
2013-08-23 23:46:59,71.0
2013-08-23 23:47:04,72.0
2013-08-23 23:47:09,72.0
2013-08-23 23:47:14,72.0
2013-08-23 23:47:19,72.0
2013-08-23 23:47:24,72.0
2013-08-23 23:47:29,74.0
2013-08-23 23:47:34,72.0
2013-08-23 23:47:39,71.0
2013-08-23 23:47:44,71.0
2013-08-23 23:47:49,72.0
2013-08-23 23:47:54,72.0
2013-08-23 23:47:59,72.0
2013-08-23 23:48:04,71.0
2013-08-23 23:48:09,72.0
2013-08-23 23:48:14,73.0
2013-08-23 23:48:19,71.0
2013-08-23 23:48:24,71.0
2013-08-23 23:48:29,72.0
2013-08-23 23:48:34,70.0
2013-08-23 23:48:39,72.0
2013-08-23 23:48:44,72.0
2013-08-23 23:48:49,72.0
2013-08-23 23:48:54,72.0
2013-08-23 23:48:59,72.0
2013-08-23 23:49:04,73.0
2013-08-23 23:49:09,71.0
2013-08-23 23:49:14,74.0
2013-08-23 23:49:19,73.0
2013-08-23 23:49:24,72.0
2013-08-23 23:49:29,73.0
2013-08-23 23:49:34,72.0
2013-08-23 23:49:39,72.0
2013-08-23 23:49:44,72.0
2013-08-23 23:49:49,71.0
2013-08-23 23:49:54,72.0
2013-08-23 23:49:59,72.0
2013-08-23 23:50:04,68.0
2013-08-23 23:50:09,72.0
2013-08-23 23:50:14,72.0
2013-08-23 23:50:19,73.0
2013-08-23 23:50:24,71.0
2013-08-23 23:50:29,72.0
2013-08-23 23:50:34,72.0
2013-08-23 23:50:39,72.0
2013-08-23 23:50:44,71.0
2013-08-23 23:50:49,72.0
2013-08-23 23:50:54,72.0
2013-08-23 23:50:59,72.0
2013-08-23 23:51:04,72.0
2013-08-23 23:51:09,72.0
2013-08-23 23:51:14,72.0
2013-08-23 23:51:19,71.0
2013-08-23 23:51:24,73.0
2013-08-23 23:51:29,72.0
2013-08-23 23:51:34,73.0
2013-08-23 23:51:39,73.0
2013-08-23 23:51:44,73.0
2013-08-23 23:51:49,72.0
2013-08-23 23:51:54,73.0
2013-08-23 23:51:59,72.0
2013-08-23 23:52:04,71.0
2013-08-23 23:52:09,71.0
2013-08-23 23:52:14,71.0
2013-08-23 23:52:19,71.0
2013-08-23 23:52:24,72.0
2013-08-23 23:52:29,70.0
2013-08-23 23:52:34,72.0
2013-08-23 23:52:39,72.0
2013-08-23 23:52:44,73.0
2013-08-23 23:52:49,72.0
2013-08-23 23:52:54,71.0
2013-08-23 23:52:59,72.0
2013-08-23 23:53:04,72.0
2013-08-23 23:53:09,72.0
2013-08-23 23:53:14,72.0
2013-08-23 23:53:19,72.0
2013-08-23 23:53:24,72.0
2013-08-23 23:53:29,73.0
2013-08-23 23:53:34,73.0
2013-08-23 23:53:39,71.0
2013-08-23 23:53:44,73.0
2013-08-23 23:53:49,71.0
2013-08-23 23:53:54,72.0
2013-08-23 23:53:59,73.0
2013-08-23 23:54:04,72.0
2013-08-23 23:54:09,70.0
2013-08-23 23:54:14,73.0
2013-08-23 23:54:19,72.0
2013-08-23 23:54:24,71.0
2013-08-23 23:54:29,72.0
2013-08-23 23:54:34,71.0
2013-08-23 23:54:39,72.0
2013-08-23 23:54:44,71.0
2013-08-23 23:54:49,72.0
2013-08-23 23:54:54,73.0
2013-08-23 23:54:59,72.0
2013-08-23 23:55:04,73.0
2013-08-23 23:55:09,71.0
2013-08-23 23:55:14,71.0
2013-08-23 23:55:19,71.0
2013-08-23 23:55:24,72.0
2013-08-23 23:55:29,71.0
2013-08-23 23:55:34,71.0
2013-08-23 23:55:39,70.0
2013-08-23 23:55:44,71.0
2013-08-23 23:55:49,71.0
2013-08-23 23:55:54,71.0
2013-08-23 23:55:59,71.0
2013-08-23 23:56:04,71.0
2013-08-23 23:56:09,71.0
2013-08-23 23:56:14,72.0
2013-08-23 23:56:19,72.0
2013-08-23 23:56:24,73.0
2013-08-23 23:56:29,71.0
2013-08-23 23:56:34,72.0
2013-08-23 23:56:39,72.0
2013-08-23 23:56:44,72.0
2013-08-23 23:56:49,70.0
2013-08-23 23:56:54,68.0
2013-08-23 23:56:59,70.0
2013-08-23 23:57:04,71.0
2013-08-23 23:57:09,71.0
2013-08-23 23:57:14,73.0
2013-08-23 23:57:19,72.0
2013-08-23 23:57:24,71.0
2013-08-23 23:57:29,72.0
2013-08-23 23:57:34,72.0
2013-08-23 23:57:39,72.0
2013-08-23 23:57:44,71.0
2013-08-23 23:57:49,71.0
2013-08-23 23:57:54,70.0
2013-08-23 23:57:59,71.0
2013-08-23 23:58:04,71.0
2013-08-23 23:58:09,73.0
2013-08-23 23:58:14,72.0
2013-08-23 23:58:19,72.0
2013-08-23 23:58:24,71.0
2013-08-23 23:58:29,71.0
2013-08-23 23:58:34,69.0
2013-08-23 23:58:39,72.0
2013-08-23 23:58:44,72.0
2013-08-23 23:58:49,71.0
2013-08-23 23:58:54,71.0
2013-08-23 23:58:59,70.0
2013-08-23 23:59:04,73.0
2013-08-23 23:59:09,73.0
2013-08-23 23:59:14,72.0
2013-08-23 23:59:19,71.0
2013-08-23 23:59:24,71.0
2013-08-23 23:59:29,69.0
2013-08-23 23:59:34,71.0
2013-08-23 23:59:39,72.0
2013-08-23 23:59:44,72.0
2013-08-23 23:59:49,72.0
2013-08-23 23:59:54,71.0
2013-08-23 23:59:59,71.0
