2013-08-27 09:00:00,90.35236768802228,420.9011142061281,425.03621169916437,441.89406779661016,305.33565459610026,265.97353760445685,302.43036211699166,353.46518105849583,464.96796657381617,467.8816155988858,326.49721448467966,457.12133891213387,442.105702364395,180.23398328690809,342.6050069541029,427.7674094707521,409.84261838440113,301.0807799442897,318.6309192200557,487.0194986072423,387.1307371349096,409.28789986091795,318.933147632312,422.874826147427,353.98609179415854,451.9359331476323,293.80640668523677,383.5376044568245,404.29485396383865,369.5,368.557719054242,349.21199442119945,324.41143654114364,346.62169680111265,421.1350974930362,474.365329512894,393.49374130737135,380.5632823365786,383.45340751043113,358.92765957446807,456.2451253481894,391.0807799442897,481.89986091794157,413.3305439330544,428.3649025069638,311.6258692628651,389.0388888888889,236.6142061281337,398.7799442896936
2013-08-27 10:00:00,91.64206128133705,418.11821974965227,421.8289290681502,437.45340751043113,302.81058495821725,264.7367688022284,304.24373259052925,351.95549374130735,463.3685674547983,463.32267037552157,324.82311977715875,454.0125173852573,438.9930458970793,179.0640668523677,340.31015299026427,423.90529247910865,406.55153203342616,299.46378830083563,316.20055710306406,485.47771587743733,384.2559109874826,405.77190542420027,316.44150417827296,419.3635097493036,353.9150417827298,448.0306406685237,291.3147632311978,382.87465181058496,401.3958333333333,367.60724233983285,365.14186369958276,345.5069637883008,322.0877437325905,344.2828282828283,418.6008344923505,472.5028818443804,389.0125173852573,378.6601671309192,379.1155988857939,356.99721835883173,455.96100278551535,390.3454038997215,479.06666666666666,409.67548746518105,424.7896935933148,308.31293463143254,384.11420612813373,237.12813370473538,398.009735744089
2013-08-27 11:00:00,93.48467966573816,417.2906815020862,421.9388038942976,435.45618915159946,304.28233657858135,265.88718662952647,307.8314763231198,353.11281337047353,460.586926286509,463.48607242339835,323.97771587743733,454.9568245125348,440.0931849791377,178.9192200557103,340.45340751043113,424.10013908205843,407.94707520891365,297.8760445682451,318.89290681502086,483.94707520891365,383.78442280945757,401.461752433936,315.86211699164346,419.02364394993043,354.54659248956887,449.37883008356545,291.31197771587745,385.2158774373259,402.1727019498607,367.9623955431755,366.31849791376914,345.66481223922113,321.24373259052925,342.8022284122563,419.0487465181059,470.3593314763231,389.89568845618913,381.0361613351878,381.37830319888735,358.16713091922,456.3588317107093,389.5354659248957,479.697350069735,409.67454798331016,424.3449235048679,307.38386648122395,384.17802503477054,240.1225626740947,400.8593314763231
2013-08-27 12:00:00,95.69262865090403,415.98047419804743,423.12150837988827,436.63916083916087,307.23762376237624,267.29346314325454,308.3769123783032,355.4458333333333,465.2924791086351,463.73324022346367,325.8623087621697,452.43115438108487,442.21927374301674,179.30779944289694,342.2468619246862,423.50416666666666,408.0278164116829,295.69958275382476,320.7472222222222,485.7085076708508,385.2914923291492,402.6039051603905,316.21309192200556,422.8569444444444,354.3666666666667,461.066852367688,288.61613351877605,387.3272980501393,403.37150837988827,368.62534818941504,368.26359832635984,345.39166666666665,320.4206128133705,341.5271966527197,420.8421787709497,470.14484679665736,390.10893854748605,382.025,382.13194444444446,358.8086592178771,457.6136680613668,390.8398328690808,486.268156424581,410.93055555555554,429.6625,310.090782122905,387.0125,242.03755215577192,395.78212290502796
2013-08-27 13:00:00,97.74651810584959,417.346314325452,430.2189679218968,437.6080892608089,309.52222222222224,285.52646239554315,295.3565459610028,357.7162726008345,469.1601671309192,466.59274755927476,328.5988857938719,460.36768802228414,444.9902370990237,181.0794979079498,343.58217270194984,426.9332406119611,410.34770514603616,300.46378830083563,321.68011126564676,489.7367688022284,386.96518105849583,407.8342618384401,318.17852161785214,426.60917941585535,357.0973574408901,479.49860724233986,291.34122562674094,390.7966573816156,405.39888423988845,369.8718662952646,369.8983286908078,347.62083333333334,323.6908077994429,344.61977715877435,424.65271966527195,473.23816155988857,392.94289693593316,384.5048678720445,384.69958275382476,362.84379358437934,457.600278551532,394.34122562674094,494.36959553695954,414.44166666666666,437.6133518776078,312.62988826815644,389.2228412256267,249.37047353760445,391.13249651324963
2013-08-27 14:00:00,97.983286908078,424.2920723226704,429.7513966480447,438.4309623430962,313.08762169680114,276.24791086350973,296.5980528511822,383.18941504178275,470.7489539748954,471.08089260808924,332.80195258019523,463.10460251046027,449.0697350069735,183.47771587743733,346.21557719054243,431.3991655076495,413.1863699582754,303.32033426183847,324.8358831710709,496.1578212290503,390.9165507649513,414.0460251046025,320.4025069637883,430.8038942976356,360.9694019471488,484.05292479108635,296.4728789986092,391.06415620641565,411.2287308228731,373.4602510460251,374.0375521557719,350.57771260997066,326.9401947148818,346.7510431154381,425.41562064156204,477.557880055788,397.0990237099024,387.4930362116992,394.3991655076495,364.0335195530726,461.1863699582754,397.95949720670393,499.4560669456067,418.11404728789984,436.9527121001391,315.4797768479777,392.31894150417827,276.3444909344491,392.06564245810057
2013-08-27 15:00:00,101.96643356643357,428.4427374301676,430.8844011142061,442.6564245810056,315.7652777777778,269.69874476987445,305.3723849372385,366.4874651810585,480.86787204450627,476.19193324061195,339.4707520891365,468.10474860335194,451.9818181818182,186.63611111111112,348.16457461645746,432.663421418637,416.41143654114364,306.75626740947075,327.83472222222224,499.4555555555556,393.0516039051604,416.31564245810057,324.7680555555556,442.65694444444443,370.65646731571627,488.29583333333335,299.83960948396094,393.2646239554318,413.5846153846154,376.3991655076495,377.54532775453276,354.74583333333334,329.77824267782427,349.1689944134078,428.80027932960894,481.6175243393602,398.5977653631285,389.2632311977716,396.1138888888889,368.855354659249,576.097629009763,447.6333333333333,505.7723463687151,419.2527777777778,456.2236111111111,352.3840782122905,396.4401114206128,267.35843793584377,403.24581005586595
2013-08-27 16:00:00,112.16223776223777,439.7039106145251,440.581589958159,452.6159217877095,331.98884239888423,278.8980446927374,325.58798882681566,371.9664804469274,502.01673640167365,485.75034867503484,350.1813110181311,480.2055944055944,462.9804469273743,194.51882845188285,356.85614525139664,441.53695955369597,430.1536312849162,319.98465829846583,337.1910739191074,517.3570432357043,401.5991620111732,467.51675977653633,335.3186968838527,461.8688981868898,398.9428172942817,499.1534170153417,308.2053072625698,401.8805120910384,420.70949720670393,393.3793584379358,387.16223776223774,370.044630404463,338.03916083916084,356.6368715083799,436.4860335195531,501.88563458856345,408.96927374301674,398.07810320781033,405.2036262203626,377.1352859135286,613.4860335195531,475.11994421199444,522.054469273743,428.89539748953973,475.64853556485355,388.95949720670393,407.9135285913529,255.4101838755304,418.54748603351953
2013-08-27 17:00:00,118.25905292479109,620.8567454798331,458.8861111111111,458.9874826147427,487.4853556485356,282.23119777158774,339.2325905292479,377.0974930362117,500.9332406119611,494.4125,350.4811715481172,482.66295264623955,466.0250347705146,197.46582984658298,362.66481223922113,446.30543933054395,440.383008356546,322.37377963737794,340.96513249651326,523.1782729805014,409.29485396383865,485.884561891516,336.3314763231198,469.7757660167131,388.87726638772665,500.97615708274895,311.28690807799444,402.7409470752089,426.9388038942976,398.31666666666666,390.15041782729804,376.6239554317549,345.03905160390514,362.336578581363,444.23226703755216,505.6694444444444,411.2086230876217,396.8061366806137,409.31615598885793,382.50555555555553,494.43810848400557,579.974930362117,530.0041724617524,503.8645066273932,520.5348189415042,378.2489568845619,407.1408647140865,256.5473537604457,417.65972222222223
2013-08-27 18:00:00,120.11267605633803,622.5285714285715,543.7083333333334,461.97222222222223,530.1285714285714,288.7464788732394,324.35714285714283,374.29411764705884,496.8695652173913,496.3521126760563,352.56164383561645,487.08045977011494,467.32876712328766,200.0142857142857,366.09722222222223,447.4347826086956,444.56944444444446,325.81944444444446,345.5,531.2608695652174,413.9178082191781,496.80281690140845,341.6142857142857,471.14084507042253,376.1142857142857,500.1014492753623,316.93055555555554,402.1,430.8082191780822,395.19444444444446,394.32876712328766,372.84507042253523,346.041095890411,364.71232876712327,445.6849315068493,504.7671232876712,412.92957746478874,399.5857142857143,407.15492957746477,383.37142857142857,485.3333333333333,488.4861111111111,532.3698630136986,591.6,588.3661971830986,374.9594594594595,408.7647058823529,279.08472222222224,449.79583333333335
2013-08-27 19:00:00,,,,,,,,,,,,,,,,,,,,,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,308.58970792767735,476.79276773296243
2013-08-27 20:00:00,,,,538.5,,,,,,,,,,,,545.5555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.1835883171071,495.0806675938804
2013-08-27 21:00:00,,629.7142857142857,,,,,,444.0,,,,,,246.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.4478442280946,537.7204450625869
2013-08-27 22:00:00,,,,,,,,,,,408.15384615384613,605.6666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.5034770514604,519.7395543175487
2013-08-27 23:00:00,245.69351230425056,603.3102678571429,556.6957494407159,555.7069351230425,507.38789237668163,377.71875,405.05829596412553,459.3236607142857,570.1230425055928,717.9888143176734,419.62780269058294,573.0919282511211,559.4222222222222,305.82774049217,453.4610244988864,548.7002237136466,593.5637583892617,410.30269058295966,427.49775784753365,635.48322147651,504.03139013452915,590.0134228187919,469.73766816143495,541.3565022421525,448.7427293064877,595.8993288590603,401.93064876957493,459.579418344519,514.7583892617449,478.28348214285717,485.5269058295964,454.4865470852018,432.3581081081081,446.30717488789236,523.7004504504505,595.6703786191537,486.7924107142857,478.0648769574944,497.71140939597313,457.70601336302894,574.2729306487696,498.1498881431767,606.9484304932736,521.5391498881431,603.2388392857143,489.2757847533632,480.6681614349776,332.314447592068,501.6878531073446
