2013-08-26 09:00:00,344.2680555555556,96.80972222222222,417.1166666666667,422.2291666666667,440.3958333333333,304.0152777777778,266.54583333333335,298.7916666666667,349.86944444444447,466.29583333333335,463.5625,323.1111111111111,449.9111111111111,438.46527777777777,178.50972222222222,336.7027777777778,417.5736111111111,405.3027777777778,296.93888888888887,314.7763888888889,519.6347222222222,381.1958333333333,406.1763888888889,315.3888888888889,413.3980582524272,350.85555555555555,446.75,294.38055555555553,377.91805555555555,399.4791666666667,365.4902777777778,363.1458333333333,341.81944444444446,318.56944444444446,344.0986111111111,418.1847222222222,465.7388888888889,387.6361111111111,373.1694444444444,377.7625,356.15694444444443,450.5138888888889,389.26666666666665,493.81944444444446,407.37083333333334,421.11805555555554,305.6388888888889,383.09722222222223,235.64027777777778,
2013-08-26 10:00:00,341.19444444444446,94.94583333333334,414.7291666666667,418.3375,438.1,301.9611111111111,264.85555555555555,296.1736111111111,349.1513888888889,461.2916666666667,461.4583333333333,320.7361111111111,445.0527777777778,435.33194444444445,177.24444444444444,336.8361111111111,417.6097222222222,402.3569444444444,292.30833333333334,313.5263888888889,482.1486111111111,379.91527777777776,402.80833333333334,313.47083333333336,412.6486111111111,346.3305555555556,444.4736111111111,291.59583333333336,376.06666666666666,394.99583333333334,363.16805555555555,361.9375,340.63194444444446,318.36805555555554,342.6638888888889,414.45694444444445,464.5833333333333,386.4493758668516,371.1513888888889,376.1111111111111,354.0263888888889,448.37083333333334,385.525,489.6041666666667,405.0097222222222,420.12361111111113,302.7319444444444,379.7472222222222,235.75,395.51575931232094
2013-08-26 11:00:00,340.2013888888889,92.30277777777778,412.5083333333333,416.675,438.9,301.31805555555553,264.325,295.34027777777777,349.62361111111113,457.575,460.74861111111113,320.22222222222223,443.57162726008346,437.4277777777778,177.5638888888889,335.7625,416.2916666666667,403.8722222222222,291.18888888888887,313.0513888888889,480.475,379.2736111111111,400.72083333333336,314.6509040333797,412.44444444444446,346.9916666666667,443.56666666666666,289.2736111111111,376.2680555555556,396.8513888888889,362.42083333333335,361.23333333333335,341.3875,318.1388888888889,340.64166666666665,413.3222222222222,464.18611111111113,385.6097222222222,372.03194444444443,375.4847222222222,353.8027777777778,449.71805555555557,386.14166666666665,483.7402777777778,405.2361111111111,418.08194444444445,299.5861111111111,378.14166666666665,234.53194444444443,395.7472222222222
2013-08-26 12:00:00,342.77916666666664,94.275,413.7388888888889,416.8263888888889,438.77777777777777,303.4291666666667,263.2138888888889,295.40694444444443,352.2319444444444,459.78333333333336,460.5541666666667,321.1847222222222,446.60555555555555,437.40694444444443,176.85694444444445,336.43689320388347,417.1333333333333,403.3777777777778,293.10833333333335,314.6722222222222,482.19305555555553,380.06111111111113,398.9805825242718,313.775,415.19444444444446,351.0388888888889,459.19166666666666,290.0361111111111,378.9513888888889,396.68888888888887,363.2055555555556,362.54305555555555,340.87916666666666,317.44305555555553,340.55833333333334,410.9736111111111,465.2527777777778,386.0138888888889,374.39722222222224,372.66527777777776,354.43611111111113,450.9402777777778,387.5236111111111,485.06944444444446,407.76944444444445,422.90277777777777,304.92350486787205,378.94289693593316,237.02777777777777,391.73574408901254
2013-08-26 13:00:00,349.65416666666664,96.44444444444444,417.1847222222222,424.2625,440.6069444444444,303.24861111111113,261.3722222222222,287.2138888888889,354.8888888888889,462.09722222222223,464.3333333333333,325.04583333333335,456.25418994413405,438.5472222222222,178.87916666666666,336.1777777777778,419.8486111111111,404.15672676837727,294.96527777777777,316.1402777777778,485.7736111111111,381.3027777777778,406.9458333333333,314.9263888888889,419.6694444444444,352.7319444444444,477.725,291.84166666666664,380.0180555555556,401.16805555555555,365.44444444444446,363.4166666666667,343.45618915159946,319.7680555555556,341.4,419.35326842837276,468.9902777777778,390.2597222222222,377.74583333333334,376.9611111111111,355.425,454.42559109874827,389.93055555555554,489.1097222222222,407.4798331015299,428.8,305.2527777777778,399.6125,236.80972222222223,386.48333333333335
2013-08-26 14:00:00,348.99444444444447,98.08055555555555,418.8597222222222,428.7055555555556,439.10277777777776,305.83194444444445,299.1525658807212,292.81666666666666,380.8097222222222,461.87916666666666,468.70694444444445,326.356050069541,454.78194444444443,441.4888888888889,180.53472222222223,338.46666666666664,424.425,406.4347222222222,295.44305555555553,318.5708333333333,487.375,383.6277777777778,409.1402777777778,323.2708333333333,423.54305555555555,354.30555555555554,478.2,292.61805555555554,382.09583333333336,403.0375,367.6361111111111,366.3097222222222,345.6138888888889,320.75416666666666,342.7583333333333,423.8875,469.9236111111111,391.9222222222222,379.7652777777778,381.59722222222223,357.6333333333333,456.6958333333333,401.6486111111111,492.60555555555555,412.74305555555554,432.9236111111111,305.64444444444445,434.6972222222222,302.84305555555557,387.01944444444445
2013-08-26 15:00:00,347.5695067264574,98.6297335203366,421.59444444444443,438.19444444444446,439.70694444444445,307.83194444444445,304.51944444444445,309.20416666666665,427.50694444444446,465.2883263009845,469.2916666666667,331.2875,459.7388888888889,443.0652777777778,182.05277777777778,339.2125,427.3847222222222,409.13055555555553,298.45416666666665,319.825,489.2652777777778,384.4847222222222,411.09305555555557,319.41805555555555,428.59166666666664,369.2138888888889,480.1458333333333,293.70972222222224,383.7888888888889,403.49444444444447,369.81666666666666,367.56666666666666,347.43611111111113,322.4236111111111,344.03472222222223,425.3222222222222,472.00416666666666,394.3249299719888,381.7597222222222,388.5541666666667,360.7527777777778,566.6736111111111,439.2736111111111,496.34305555555557,413.0486111111111,441.65694444444443,346.4166666666667,454.15833333333336,268.21805555555557,398.8902777777778
2013-08-26 16:00:00,,107.28194444444445,479.7864077669903,707.3131170662906,489.3611111111111,354.61944444444447,311.61474269819195,339.0888888888889,384.7583333333333,475.1041666666667,475.0444444444444,346.4125,469.44444444444446,451.9555555555556,190.3361111111111,384.66203059805287,436.95,416.4478442280946,321.18888888888887,330.6972222222222,502.3888888888889,392.48333333333335,420.05841446453405,328.6694444444444,453.31015299026427,409.5416666666667,492.3958333333333,303.3022284122563,396.00416666666666,413.70416666666665,376.325,380.93055555555554,354.1625,330.7083333333333,351.28472222222223,437.9375,479.90694444444443,403.8066759388039,390.5888888888889,399.15416666666664,372.5736111111111,636.7524339360223,463.9347222222222,566.8027777777778,420.91527777777776,513.9333333333333,390.66527777777776,467.78055555555557,286.075,412.78194444444443
2013-08-26 17:00:00,,113.37222222222222,704.825,1060.1722222222222,682.5375,512.4083333333333,414.77222222222224,361.9472222222222,377.1664355062413,480.7347222222222,480.6986111111111,356.05555555555554,473.725,456.31938633193863,193.2875,664.6083333333333,441.09305555555557,426.54027777777776,316.6361111111111,334.34722222222223,507.43055555555554,402.9625,422.15694444444443,340.48055555555555,451.36805555555554,381.0861111111111,505.7443820224719,310.3875,396.7319444444444,418.65416666666664,381.7625,386.2347222222222,359.2125,336.90555555555557,357.0375,437.39166666666665,484.21805555555557,409.48055555555555,393.7680555555556,402.59583333333336,379.81805555555553,537.9375,441.249653259362,510.21527777777777,426.78194444444443,539.7041666666667,349.4583333333333,496.90833333333336,357.2708333333333,417.4888888888889
2013-08-26 18:00:00,,138.16944444444445,711.6263888888889,505.7597222222222,776.0652777777777,511.5513888888889,432.7375,374.7284122562674,461.62083333333334,483.61805555555554,484.12083333333334,366.72083333333336,479.7760778859527,458.0263888888889,196.7277777777778,711.0638888888889,443.87916666666666,434.06388888888887,335.9347222222222,338.47083333333336,514.6736111111111,409.8785310734463,423.5875,387.4583333333333,455.25555555555553,394.4075104311544,505.6138888888889,317.43055555555554,393.35555555555555,419.98055555555555,384.43194444444447,386.8236111111111,360.6958333333333,339.0027777777778,358.56944444444446,439.1069444444444,487.0597222222222,411.31666666666666,395.9,404.40277777777777,384.27222222222224,492.1875,518.0013908205841,513.5444444444445,429.90555555555557,558.5354659248957,396.8191933240612,543.8347222222222,280.7527777777778,415.9652294853964
2013-08-26 19:00:00,,189.6990291262136,612.875,487.71805555555557,881.8041666666667,495.12083333333334,400.3486111111111,587.5521557719054,496.0416666666667,517.7736111111111,603.4069444444444,381.0625,514.6361111111111,489.3888888888889,215.28333333333333,584.5875,490.3888888888889,461.8597222222222,360.45694444444445,363.425,562.3208333333333,434.78472222222223,457.00138888888887,416.56111111111113,491.0375,417.51944444444445,578.2698191933241,348.26286509040335,430.49444444444447,452.14484679665736,406.64623955431756,426.06388888888887,382.60555555555555,359.2013888888889,383.4222222222222,486.81388888888887,518.6425591098748,440.7652777777778,427.49861111111113,431.4847222222222,411.81666666666666,533.2944444444445,534.3638888888889,581.4875,452.2652777777778,566.1791666666667,438.7055555555556,612.8861111111111,359.8626907073509,453.56944444444446
2013-08-26 20:00:00,,185.86666666666667,666.0583333333333,548.7888888888889,757.3041666666667,412.65924895688454,393.1694444444444,542.0677165354331,540.9458333333333,561.9833333333333,846.173852573018,394.1486111111111,558.8760445682451,541.3027777777778,244.9597222222222,473.0888888888889,519.0306406685237,506.561797752809,393.00694444444446,400.297635605007,627.115438108484,532.1902777777777,495.525,445.4645340751043,522.9208333333333,449.8597222222222,608.6763888888889,384.0722222222222,460.6513888888889,493.4291666666667,446.64534075104314,456.75,420.11805555555554,395.1722222222222,429.3777777777778,525.0027777777777,568.7618384401114,483.51944444444445,464.6666666666667,471.3611111111111,444.49583333333334,555.7208333333333,608.9944444444444,894.0472878998609,497.26944444444445,600.8916666666667,421.7579972183588,649.0514603616134,332.6638888888889,486.9151599443672
2013-08-26 21:00:00,,209.9986111111111,541.5810055865921,574.9847222222222,863.6888888888889,417.14722222222224,364.15277777777777,442.18333333333334,480.7416666666667,690.1152777777778,665.6847222222223,405.34444444444443,570.5694444444445,550.7944444444445,255.62222222222223,450.325,524.3254520166898,524.8652777777778,452.9930458970793,413.9513212795549,639.5417256011316,503.04583333333335,506.18888888888887,460.7107093184979,545.4986111111111,460.1070422535211,598.4347222222223,394.35555555555555,467.0125173852573,506.14166666666665,463.44444444444446,471.2861111111111,436.7402777777778,411.9263888888889,444.50694444444446,532.3991655076495,586.0139082058414,493.1736111111111,475.325,483.21666666666664,454.84444444444443,591.3194444444445,541.7111111111111,811.6777777777778,514.6708333333333,611.8583333333333,426.65833333333336,670.4513888888889,354.00694444444446,503.9861111111111
2013-08-26 22:00:00,,288.6694444444444,567.4194444444445,859.595271210014,949.4819444444445,576.3708333333333,596.9597222222222,509.6277777777778,540.2,793.759388038943,621.9333333333333,408.4263888888889,593.9277777777778,653.5486111111111,275.2763888888889,459.62638888888887,539.7402777777778,652.2458333333333,454.87638888888887,432.5361111111111,743.9833333333333,509.33194444444445,529.2430555555555,467.63055555555553,584.5805555555555,467.37916666666666,663.2194444444444,414.6222222222222,486.04027777777776,530.7722222222222,485.6736111111111,490.66203059805287,457.9875,432.6486111111111,468.15,558.075,614.3986111111111,514.4125,495.4875,504.37916666666666,470.75416666666666,756.635605006954,512.2833333333333,644.2055555555555,540.8581363004173,654.725,453.3361111111111,559.8125,344.98055555555555,530.5777777777778
2013-08-26 23:00:00,,268.1375,585.0917941585535,878.913769123783,685.2625,806.5736111111111,535.0402777777778,438.9861303744799,481.4458333333333,701.904033379694,686.0027816411683,405.5388888888889,598.1069444444445,903.4504881450488,279.9847222222222,463.8317107093185,525.7013888888889,713.6958333333333,484.03055555555557,436.6912378303199,713.4019471488178,512.5041666666667,530.6972222222222,459.7263888888889,585.4347222222223,522.3638888888889,613.3908205841446,416.18333333333334,483.1601671309192,530.6894150417827,490.9486111111111,497.9707520891365,465.62916666666666,440.7527777777778,468.2986111111111,551.4819444444445,619.0958333333333,511.5625,497.7763888888889,508.8236111111111,473.06666666666666,682.3375,508.1611111111111,637.4895688456189,554.7291666666666,635.7263888888889,450.71905424200276,505.3361111111111,344.2027777777778,526.9944367176635
