datetime,Light
2013-08-23 23:29:09,5.0
2013-08-23 23:29:14,5.0
2013-08-23 23:29:19,5.0
2013-08-23 23:29:24,4.0
2013-08-23 23:29:29,5.0
2013-08-23 23:29:34,5.0
2013-08-23 23:29:39,5.0
2013-08-23 23:29:44,4.0
2013-08-23 23:29:49,4.0
2013-08-23 23:29:54,5.0
2013-08-23 23:29:59,5.0
2013-08-23 23:30:04,4.0
2013-08-23 23:30:09,4.0
2013-08-23 23:30:14,5.0
2013-08-23 23:30:19,6.0
2013-08-23 23:30:24,4.0
2013-08-23 23:30:29,4.0
2013-08-23 23:30:34,5.0
2013-08-23 23:30:39,5.0
2013-08-23 23:30:44,4.0
2013-08-23 23:30:49,5.0
2013-08-23 23:30:54,5.0
2013-08-23 23:30:59,5.0
2013-08-23 23:31:04,4.0
2013-08-23 23:31:09,5.0
2013-08-23 23:31:14,5.0
2013-08-23 23:31:19,5.0
2013-08-23 23:31:24,5.0
2013-08-23 23:31:29,4.0
2013-08-23 23:31:34,5.0
2013-08-23 23:31:39,6.0
2013-08-23 23:31:44,3.0
2013-08-23 23:31:49,4.0
2013-08-23 23:31:54,4.0
2013-08-23 23:31:59,6.0
2013-08-23 23:32:04,4.0
2013-08-23 23:32:09,3.0
2013-08-23 23:32:14,4.0
2013-08-23 23:32:19,5.0
2013-08-23 23:32:24,4.0
2013-08-23 23:32:29,5.0
2013-08-23 23:32:34,5.0
2013-08-23 23:32:39,5.0
2013-08-23 23:32:44,4.0
2013-08-23 23:32:49,5.0
2013-08-23 23:32:54,4.0
2013-08-23 23:32:59,5.0
2013-08-23 23:33:04,4.0
2013-08-23 23:33:09,5.0
2013-08-23 23:33:14,5.0
2013-08-23 23:33:19,6.0
2013-08-23 23:33:24,5.0
2013-08-23 23:33:29,7.0
2013-08-23 23:33:34,4.0
2013-08-23 23:33:39,5.0
2013-08-23 23:33:44,5.0
2013-08-23 23:33:49,5.0
2013-08-23 23:33:54,4.0
2013-08-23 23:33:59,3.0
2013-08-23 23:34:04,6.0
2013-08-23 23:34:09,6.0
2013-08-23 23:34:14,4.0
2013-08-23 23:34:19,4.0
2013-08-23 23:34:24,5.0
2013-08-23 23:34:29,5.0
2013-08-23 23:34:34,5.0
2013-08-23 23:34:39,3.0
2013-08-23 23:34:44,5.0
2013-08-23 23:34:49,5.0
2013-08-23 23:34:54,4.0
2013-08-23 23:34:59,5.0
2013-08-23 23:35:04,5.0
2013-08-23 23:35:09,6.0
2013-08-23 23:35:14,5.0
2013-08-23 23:35:19,4.0
2013-08-23 23:35:24,6.0
2013-08-23 23:35:29,5.0
2013-08-23 23:35:34,5.0
2013-08-23 23:35:39,5.0
2013-08-23 23:35:44,5.0
2013-08-23 23:35:49,5.0
2013-08-23 23:35:54,5.0
2013-08-23 23:35:59,4.0
2013-08-23 23:36:04,5.0
2013-08-23 23:36:09,6.0
2013-08-23 23:36:14,4.0
2013-08-23 23:36:19,5.0
2013-08-23 23:36:24,4.0
2013-08-23 23:36:29,5.0
2013-08-23 23:36:34,4.0
2013-08-23 23:36:39,5.0
2013-08-23 23:36:44,5.0
2013-08-23 23:36:49,4.0
2013-08-23 23:36:54,5.0
2013-08-23 23:36:59,5.0
2013-08-23 23:37:04,2.0
2013-08-23 23:37:09,4.0
2013-08-23 23:37:14,5.0
2013-08-23 23:37:19,5.0
2013-08-23 23:37:24,4.0
2013-08-23 23:37:29,5.0
2013-08-23 23:37:34,5.0
2013-08-23 23:37:39,5.0
2013-08-23 23:37:44,5.0
2013-08-23 23:37:49,5.0
2013-08-23 23:37:54,5.0
2013-08-23 23:37:59,5.0
2013-08-23 23:38:04,5.0
2013-08-23 23:38:09,5.0
2013-08-23 23:38:14,4.0
2013-08-23 23:38:19,5.0
2013-08-23 23:38:24,5.0
2013-08-23 23:38:29,4.0
2013-08-23 23:38:34,5.0
2013-08-23 23:38:39,4.0
2013-08-23 23:38:44,5.0
2013-08-23 23:38:49,5.0
2013-08-23 23:38:54,5.0
2013-08-23 23:38:59,4.0
2013-08-23 23:39:04,5.0
2013-08-23 23:39:09,4.0
2013-08-23 23:39:14,4.0
2013-08-23 23:39:19,5.0
2013-08-23 23:39:24,4.0
2013-08-23 23:39:29,5.0
2013-08-23 23:39:34,5.0
2013-08-23 23:39:39,5.0
2013-08-23 23:39:44,5.0
2013-08-23 23:39:49,4.0
2013-08-23 23:39:54,5.0
2013-08-23 23:39:59,5.0
2013-08-23 23:40:04,6.0
2013-08-23 23:40:09,5.0
2013-08-23 23:40:14,4.0
2013-08-23 23:40:19,5.0
2013-08-23 23:40:24,4.0
2013-08-23 23:40:29,5.0
2013-08-23 23:40:34,4.0
2013-08-23 23:40:39,6.0
2013-08-23 23:40:44,6.0
2013-08-23 23:40:49,3.0
2013-08-23 23:40:54,4.0
2013-08-23 23:40:59,4.0
2013-08-23 23:41:04,5.0
2013-08-23 23:41:09,5.0
2013-08-23 23:41:14,5.0
2013-08-23 23:41:19,5.0
2013-08-23 23:41:24,4.0
2013-08-23 23:41:29,5.0
2013-08-23 23:41:34,5.0
2013-08-23 23:41:39,5.0
2013-08-23 23:41:44,5.0
2013-08-23 23:41:49,4.0
2013-08-23 23:41:54,5.0
2013-08-23 23:41:59,5.0
2013-08-23 23:42:04,5.0
2013-08-23 23:42:09,5.0
2013-08-23 23:42:14,5.0
2013-08-23 23:42:19,5.0
2013-08-23 23:42:24,5.0
2013-08-23 23:42:29,4.0
2013-08-23 23:42:34,5.0
2013-08-23 23:42:39,4.0
2013-08-23 23:42:44,5.0
2013-08-23 23:42:49,5.0
2013-08-23 23:42:54,3.0
2013-08-23 23:42:59,4.0
2013-08-23 23:43:04,5.0
2013-08-23 23:43:09,5.0
2013-08-23 23:43:14,5.0
2013-08-23 23:43:19,5.0
2013-08-23 23:43:24,5.0
2013-08-23 23:43:29,5.0
2013-08-23 23:43:34,5.0
2013-08-23 23:43:39,4.0
2013-08-23 23:43:44,3.0
2013-08-23 23:43:49,4.0
2013-08-23 23:43:54,5.0
2013-08-23 23:43:59,5.0
2013-08-23 23:44:04,5.0
2013-08-23 23:44:09,5.0
2013-08-23 23:44:14,5.0
2013-08-23 23:44:19,5.0
2013-08-23 23:44:24,5.0
2013-08-23 23:44:29,5.0
2013-08-23 23:44:34,6.0
2013-08-23 23:44:39,6.0
2013-08-23 23:44:44,5.0
2013-08-23 23:44:49,5.0
2013-08-23 23:44:54,5.0
2013-08-23 23:44:59,5.0
2013-08-23 23:45:04,4.0
2013-08-23 23:45:09,4.0
2013-08-23 23:45:14,5.0
2013-08-23 23:45:19,5.0
2013-08-23 23:45:24,4.0
2013-08-23 23:45:29,4.0
2013-08-23 23:45:34,4.0
2013-08-23 23:45:39,3.0
2013-08-23 23:45:44,5.0
2013-08-23 23:45:49,4.0
2013-08-23 23:45:54,5.0
2013-08-23 23:45:59,5.0
2013-08-23 23:46:04,5.0
2013-08-23 23:46:09,5.0
2013-08-23 23:46:14,5.0
2013-08-23 23:46:19,5.0
2013-08-23 23:46:24,5.0
2013-08-23 23:46:29,3.0
2013-08-23 23:46:34,5.0
2013-08-23 23:46:39,5.0
2013-08-23 23:46:44,4.0
2013-08-23 23:46:49,5.0
2013-08-23 23:46:54,4.0
2013-08-23 23:46:59,4.0
2013-08-23 23:47:04,4.0
2013-08-23 23:47:09,5.0
2013-08-23 23:47:14,5.0
2013-08-23 23:47:19,6.0
2013-08-23 23:47:24,5.0
2013-08-23 23:47:29,6.0
2013-08-23 23:47:34,5.0
2013-08-23 23:47:39,3.0
2013-08-23 23:47:44,4.0
2013-08-23 23:47:49,4.0
2013-08-23 23:47:54,5.0
2013-08-23 23:47:59,6.0
2013-08-23 23:48:04,6.0
2013-08-23 23:48:09,4.0
2013-08-23 23:48:14,5.0
2013-08-23 23:48:19,4.0
2013-08-23 23:48:24,4.0
2013-08-23 23:48:29,4.0
2013-08-23 23:48:34,4.0
2013-08-23 23:48:39,3.0
2013-08-23 23:48:44,5.0
2013-08-23 23:48:49,4.0
2013-08-23 23:48:54,5.0
2013-08-23 23:48:59,5.0
2013-08-23 23:49:04,5.0
2013-08-23 23:49:09,5.0
2013-08-23 23:49:14,6.0
2013-08-23 23:49:19,5.0
2013-08-23 23:49:24,5.0
2013-08-23 23:49:29,5.0
2013-08-23 23:49:34,5.0
2013-08-23 23:49:39,5.0
2013-08-23 23:49:44,5.0
2013-08-23 23:49:49,4.0
2013-08-23 23:49:54,5.0
2013-08-23 23:49:59,4.0
2013-08-23 23:50:04,6.0
2013-08-23 23:50:09,6.0
2013-08-23 23:50:14,5.0
2013-08-23 23:50:19,4.0
2013-08-23 23:50:24,4.0
2013-08-23 23:50:29,4.0
2013-08-23 23:50:34,5.0
2013-08-23 23:50:39,4.0
2013-08-23 23:50:44,5.0
2013-08-23 23:50:49,5.0
2013-08-23 23:50:54,5.0
2013-08-23 23:50:59,6.0
2013-08-23 23:51:04,5.0
2013-08-23 23:51:09,4.0
2013-08-23 23:51:14,5.0
2013-08-23 23:51:19,4.0
2013-08-23 23:51:24,4.0
2013-08-23 23:51:29,5.0
2013-08-23 23:51:34,5.0
2013-08-23 23:51:39,5.0
2013-08-23 23:51:44,4.0
2013-08-23 23:51:49,5.0
2013-08-23 23:51:54,5.0
2013-08-23 23:51:59,4.0
2013-08-23 23:52:04,4.0
2013-08-23 23:52:09,4.0
2013-08-23 23:52:14,4.0
2013-08-23 23:52:19,4.0
2013-08-23 23:52:24,5.0
2013-08-23 23:52:29,5.0
2013-08-23 23:52:34,5.0
2013-08-23 23:52:39,4.0
2013-08-23 23:52:44,5.0
2013-08-23 23:52:49,5.0
2013-08-23 23:52:54,5.0
2013-08-23 23:52:59,4.0
2013-08-23 23:53:04,4.0
2013-08-23 23:53:09,5.0
2013-08-23 23:53:14,5.0
2013-08-23 23:53:19,5.0
2013-08-23 23:53:24,5.0
2013-08-23 23:53:29,6.0
2013-08-23 23:53:34,5.0
2013-08-23 23:53:39,6.0
2013-08-23 23:53:44,5.0
2013-08-23 23:53:49,5.0
2013-08-23 23:53:54,6.0
2013-08-23 23:53:59,6.0
2013-08-23 23:54:04,5.0
2013-08-23 23:54:09,6.0
2013-08-23 23:54:14,6.0
2013-08-23 23:54:19,5.0
2013-08-23 23:54:24,4.0
2013-08-23 23:54:29,4.0
2013-08-23 23:54:34,6.0
2013-08-23 23:54:39,5.0
2013-08-23 23:54:44,6.0
2013-08-23 23:54:49,5.0
2013-08-23 23:54:54,6.0
2013-08-23 23:54:59,4.0
2013-08-23 23:55:04,5.0
2013-08-23 23:55:09,5.0
2013-08-23 23:55:14,4.0
2013-08-23 23:55:19,5.0
2013-08-23 23:55:24,5.0
2013-08-23 23:55:29,5.0
2013-08-23 23:55:34,4.0
2013-08-23 23:55:39,4.0
2013-08-23 23:55:44,3.0
2013-08-23 23:55:49,5.0
2013-08-23 23:55:54,5.0
2013-08-23 23:55:59,4.0
2013-08-23 23:56:04,5.0
2013-08-23 23:56:09,6.0
2013-08-23 23:56:14,6.0
2013-08-23 23:56:19,5.0
2013-08-23 23:56:24,4.0
2013-08-23 23:56:29,5.0
2013-08-23 23:56:34,5.0
2013-08-23 23:56:39,5.0
2013-08-23 23:56:44,4.0
2013-08-23 23:56:49,4.0
2013-08-23 23:56:54,5.0
2013-08-23 23:56:59,5.0
2013-08-23 23:57:04,5.0
2013-08-23 23:57:09,4.0
2013-08-23 23:57:14,5.0
2013-08-23 23:57:19,5.0
2013-08-23 23:57:24,5.0
2013-08-23 23:57:29,5.0
2013-08-23 23:57:34,4.0
2013-08-23 23:57:39,5.0
2013-08-23 23:57:44,3.0
2013-08-23 23:57:49,4.0
2013-08-23 23:57:54,5.0
2013-08-23 23:57:59,4.0
2013-08-23 23:58:04,5.0
2013-08-23 23:58:09,6.0
2013-08-23 23:58:14,5.0
2013-08-23 23:58:19,5.0
2013-08-23 23:58:24,4.0
2013-08-23 23:58:29,5.0
2013-08-23 23:58:34,5.0
2013-08-23 23:58:39,3.0
2013-08-23 23:58:44,5.0
2013-08-23 23:58:49,5.0
2013-08-23 23:58:54,5.0
2013-08-23 23:58:59,5.0
2013-08-23 23:59:04,4.0
2013-08-23 23:59:09,5.0
2013-08-23 23:59:14,4.0
2013-08-23 23:59:19,5.0
2013-08-23 23:59:24,4.0
2013-08-23 23:59:29,6.0
2013-08-23 23:59:34,4.0
2013-08-23 23:59:39,5.0
2013-08-23 23:59:44,4.0
2013-08-23 23:59:49,5.0
2013-08-23 23:59:54,4.0
2013-08-23 23:59:59,5.0
